    Energy      s          Int(s)         px           py           pz           p          Int(p)       dx2-y2        dz2          dyz          dxz          dxy           d          Int(d)       total      Int(total) 
   46.6000  1.53810E-01  6.49196E-01  1.26436E-01  1.26436E-01  1.26436E-01  3.79308E-01  1.24837E+00  1.27245E-01  1.27245E-01  6.36602E-02  6.36602E-02  6.36602E-02  4.45470E-01  6.28722E+00  9.78588E-01  8.18478E+00
   46.7000  1.54024E-01  6.50328E-01  1.24952E-01  1.24952E-01  1.24952E-01  3.74856E-01  1.25112E+00  1.27802E-01  1.27802E-01  6.41788E-02  6.41788E-02  6.41788E-02  4.48140E-01  6.29051E+00  9.77021E-01  8.19196E+00
   46.8000  1.54252E-01  6.51462E-01  1.23558E-01  1.23558E-01  1.23558E-01  3.70673E-01  1.25385E+00  1.28375E-01  1.28375E-01  6.46987E-02  6.46987E-02  6.46987E-02  4.50846E-01  6.29382E+00  9.75770E-01  8.19913E+00
   46.9000  1.54490E-01  6.52597E-01  1.22255E-01  1.22255E-01  1.22255E-01  3.66764E-01  1.25654E+00  1.28962E-01  1.28962E-01  6.52224E-02  6.52224E-02  6.52224E-02  4.53592E-01  6.29716E+00  9.74846E-01  8.20630E+00
   47.0000  1.54739E-01  6.53734E-01  1.21045E-01  1.21045E-01  1.21045E-01  3.63134E-01  1.25921E+00  1.29562E-01  1.29562E-01  6.57518E-02  6.57518E-02  6.57518E-02  4.56380E-01  6.30051E+00  9.74253E-01  8.21346E+00
   47.1000  1.54995E-01  6.54874E-01  1.19927E-01  1.19927E-01  1.19927E-01  3.59781E-01  1.26186E+00  1.30174E-01  1.30174E-01  6.62893E-02  6.62893E-02  6.62893E-02  4.59216E-01  6.30389E+00  9.73992E-01  8.22062E+00
   47.2000  1.55259E-01  6.56015E-01  1.18901E-01  1.18901E-01  1.18901E-01  3.56703E-01  1.26448E+00  1.30796E-01  1.30796E-01  6.68374E-02  6.68374E-02  6.68374E-02  4.62104E-01  6.30728E+00  9.74067E-01  8.22778E+00
   47.3000  1.55529E-01  6.57158E-01  1.17965E-01  1.17965E-01  1.17965E-01  3.53895E-01  1.26708E+00  1.31429E-01  1.31429E-01  6.73985E-02  6.73985E-02  6.73985E-02  4.65053E-01  6.31070E+00  9.74477E-01  8.23494E+00
   47.4000  1.55803E-01  6.58303E-01  1.17117E-01  1.17117E-01  1.17117E-01  3.51350E-01  1.26966E+00  1.32072E-01  1.32072E-01  6.79752E-02  6.79752E-02  6.79752E-02  4.68070E-01  6.31414E+00  9.75223E-01  8.24211E+00
   47.5000  1.56081E-01  6.59450E-01  1.16353E-01  1.16353E-01  1.16353E-01  3.49060E-01  1.27223E+00  1.32726E-01  1.32726E-01  6.85703E-02  6.85703E-02  6.85703E-02  4.71163E-01  6.31760E+00  9.76303E-01  8.24928E+00
   47.6000  1.56360E-01  6.60599E-01  1.15672E-01  1.15672E-01  1.15672E-01  3.47017E-01  1.27478E+00  1.33391E-01  1.33391E-01  6.91861E-02  6.91861E-02  6.91861E-02  4.74340E-01  6.32109E+00  9.77718E-01  8.25647E+00
   47.7000  1.56642E-01  6.61751E-01  1.15071E-01  1.15071E-01  1.15071E-01  3.45213E-01  1.27732E+00  1.34067E-01  1.34067E-01  6.98257E-02  6.98257E-02  6.98257E-02  4.77612E-01  6.32460E+00  9.79467E-01  8.26367E+00
   47.8000  1.56923E-01  6.62904E-01  1.14546E-01  1.14546E-01  1.14546E-01  3.43638E-01  1.27984E+00  1.34758E-01  1.34758E-01  7.04918E-02  7.04918E-02  7.04918E-02  4.80991E-01  6.32814E+00  9.81552E-01  8.27088E+00
   47.9000  1.57204E-01  6.64059E-01  1.14094E-01  1.14094E-01  1.14094E-01  3.42283E-01  1.28236E+00  1.35463E-01  1.35463E-01  7.11872E-02  7.11872E-02  7.11872E-02  4.84488E-01  6.33170E+00  9.83975E-01  8.27811E+00
   48.0000  1.57484E-01  6.65217E-01  1.13713E-01  1.13713E-01  1.13713E-01  3.41140E-01  1.28486E+00  1.36185E-01  1.36185E-01  7.19148E-02  7.19148E-02  7.19148E-02  4.88114E-01  6.33528E+00  9.86738E-01  8.28537E+00
   48.1000  1.57762E-01  6.66376E-01  1.13400E-01  1.13400E-01  1.13400E-01  3.40201E-01  1.28736E+00  1.36925E-01  1.36925E-01  7.26776E-02  7.26776E-02  7.26776E-02  4.91883E-01  6.33890E+00  9.89845E-01  8.29264E+00
   48.2000  1.58036E-01  6.67538E-01  1.13153E-01  1.13153E-01  1.13153E-01  3.39458E-01  1.28986E+00  1.37686E-01  1.37686E-01  7.34785E-02  7.34785E-02  7.34785E-02  4.95808E-01  6.34254E+00  9.93303E-01  8.29994E+00
   48.3000  1.58307E-01  6.68701E-01  1.12968E-01  1.12968E-01  1.12968E-01  3.38905E-01  1.29235E+00  1.38471E-01  1.38471E-01  7.43208E-02  7.43208E-02  7.43208E-02  4.99904E-01  6.34622E+00  9.97116E-01  8.30727E+00
   48.4000  1.58574E-01  6.69867E-01  1.12845E-01  1.12845E-01  1.12845E-01  3.38535E-01  1.29484E+00  1.39281E-01  1.39281E-01  7.52076E-02  7.52076E-02  7.52076E-02  5.04184E-01  6.34992E+00  1.00129E+00  8.31463E+00
   48.5000  1.58836E-01  6.71034E-01  1.12781E-01  1.12781E-01  1.12781E-01  3.38342E-01  1.29733E+00  1.40120E-01  1.40120E-01  7.61423E-02  7.61423E-02  7.61423E-02  5.08666E-01  6.35366E+00  1.00584E+00  8.32202E+00
   48.6000  1.59093E-01  6.72204E-01  1.12774E-01  1.12774E-01  1.12774E-01  3.38322E-01  1.29981E+00  1.40990E-01  1.40990E-01  7.71286E-02  7.71286E-02  7.71286E-02  5.13366E-01  6.35744E+00  1.01078E+00  8.32945E+00
   48.7000  1.59343E-01  6.73375E-01  1.12823E-01  1.12823E-01  1.12823E-01  3.38470E-01  1.30230E+00  1.41895E-01  1.41895E-01  7.81701E-02  7.81701E-02  7.81701E-02  5.18300E-01  6.36124E+00  1.01611E+00  8.33692E+00
   48.8000  1.59588E-01  6.74548E-01  1.12927E-01  1.12927E-01  1.12927E-01  3.38781E-01  1.30479E+00  1.42836E-01  1.42836E-01  7.92693E-02  7.92693E-02  7.92693E-02  5.23480E-01  6.36509E+00  1.02185E+00  8.34443E+00
   48.9000  1.59827E-01  6.75723E-01  1.13084E-01  1.13084E-01  1.13084E-01  3.39251E-01  1.30728E+00  1.43818E-01  1.43818E-01  8.04319E-02  8.04319E-02  8.04319E-02  5.28932E-01  6.36898E+00  1.02801E+00  8.35199E+00
   49.0000  1.60058E-01  6.76899E-01  1.13293E-01  1.13293E-01  1.13293E-01  3.39878E-01  1.30978E+00  1.44845E-01  1.44845E-01  8.16624E-02  8.16624E-02  8.16624E-02  5.34677E-01  6.37291E+00  1.03461E+00  8.35959E+00
   49.1000  1.60281E-01  6.78077E-01  1.13553E-01  1.13553E-01  1.13553E-01  3.40659E-01  1.31229E+00  1.45919E-01  1.45919E-01  8.29656E-02  8.29656E-02  8.29656E-02  5.40735E-01  6.37688E+00  1.04168E+00  8.36725E+00
   49.2000  1.60497E-01  6.79257E-01  1.13863E-01  1.13863E-01  1.13863E-01  3.41590E-01  1.31480E+00  1.47045E-01  1.47045E-01  8.43466E-02  8.43466E-02  8.43466E-02  5.47130E-01  6.38091E+00  1.04922E+00  8.37496E+00
   49.3000  1.60705E-01  6.80438E-01  1.14223E-01  1.14223E-01  1.14223E-01  3.42669E-01  1.31731E+00  1.48225E-01  1.48225E-01  8.58111E-02  8.58111E-02  8.58111E-02  5.53883E-01  6.38498E+00  1.05726E+00  8.38273E+00
   49.4000  1.60904E-01  6.81620E-01  1.14631E-01  1.14631E-01  1.14631E-01  3.43894E-01  1.31984E+00  1.49463E-01  1.49463E-01  8.73651E-02  8.73651E-02  8.73651E-02  5.61021E-01  6.38910E+00  1.06582E+00  8.39056E+00
   49.5000  1.61094E-01  6.82804E-01  1.15088E-01  1.15088E-01  1.15088E-01  3.45264E-01  1.32238E+00  1.50762E-01  1.50762E-01  8.90150E-02  8.90150E-02  8.90150E-02  5.68569E-01  6.39328E+00  1.07493E+00  8.39846E+00
   49.6000  1.61276E-01  6.83990E-01  1.15592E-01  1.15592E-01  1.15592E-01  3.46776E-01  1.32493E+00  1.52125E-01  1.52125E-01  9.07678E-02  9.07678E-02  9.07678E-02  5.76553E-01  6.39752E+00  1.08460E+00  8.40643E+00
   49.7000  1.61448E-01  6.85176E-01  1.16143E-01  1.16143E-01  1.16143E-01  3.48428E-01  1.32749E+00  1.53554E-01  1.53554E-01  9.26311E-02  9.26311E-02  9.26311E-02  5.85001E-01  6.40182E+00  1.09488E+00  8.41448E+00
   49.8000  1.61611E-01  6.86364E-01  1.16740E-01  1.16740E-01  1.16740E-01  3.50219E-01  1.33006E+00  1.55052E-01  1.55052E-01  9.46132E-02  9.46132E-02  9.46132E-02  5.93943E-01  6.40618E+00  1.10577E+00  8.42261E+00
   49.9000  1.61765E-01  6.87553E-01  1.17382E-01  1.17382E-01  1.17382E-01  3.52147E-01  1.33265E+00  1.56619E-01  1.56619E-01  9.67227E-02  9.67227E-02  9.67227E-02  6.03407E-01  6.41062E+00  1.11732E+00  8.43082E+00
   50.0000  1.61909E-01  6.88743E-01  1.18070E-01  1.18070E-01  1.18070E-01  3.54211E-01  1.33526E+00  1.58258E-01  1.58258E-01  9.89692E-02  9.89692E-02  9.89692E-02  6.13424E-01  6.41513E+00  1.12954E+00  8.43912E+00
   50.1000  1.62044E-01  6.89934E-01  1.18803E-01  1.18803E-01  1.18803E-01  3.56409E-01  1.33787E+00  1.59968E-01  1.59968E-01  1.01363E-01  1.01363E-01  1.01363E-01  6.24025E-01  6.41971E+00  1.14248E+00  8.44752E+00
   50.2000  1.62168E-01  6.91126E-01  1.19580E-01  1.19580E-01  1.19580E-01  3.58739E-01  1.34051E+00  1.61748E-01  1.61748E-01  1.03915E-01  1.03915E-01  1.03915E-01  6.35240E-01  6.42438E+00  1.15615E+00  8.45602E+00
   50.3000  1.62283E-01  6.92319E-01  1.20400E-01  1.20400E-01  1.20400E-01  3.61200E-01  1.34317E+00  1.63596E-01  1.63596E-01  1.06636E-01  1.06636E-01  1.06636E-01  6.47102E-01  6.42914E+00  1.17058E+00  8.46462E+00
   50.4000  1.62388E-01  6.93512E-01  1.21263E-01  1.21263E-01  1.21263E-01  3.63789E-01  1.34584E+00  1.65508E-01  1.65508E-01  1.09540E-01  1.09540E-01  1.09540E-01  6.59636E-01  6.43398E+00  1.18581E+00  8.47334E+00
   50.5000  1.62483E-01  6.94707E-01  1.22169E-01  1.22169E-01  1.22169E-01  3.66506E-01  1.34853E+00  1.67477E-01  1.67477E-01  1.12638E-01  1.12638E-01  1.12638E-01  6.72869E-01  6.43893E+00  1.20186E+00  8.48217E+00
   50.6000  1.62567E-01  6.95901E-01  1.23116E-01  1.23116E-01  1.23116E-01  3.69347E-01  1.35125E+00  1.69495E-01  1.69495E-01  1.15945E-01  1.15945E-01  1.15945E-01  6.86824E-01  6.44398E+00  1.21874E+00  8.49113E+00
   50.7000  1.62641E-01  6.97097E-01  1.24103E-01  1.24103E-01  1.24103E-01  3.72310E-01  1.35398E+00  1.71550E-01  1.71550E-01  1.19472E-01  1.19472E-01  1.19472E-01  7.01517E-01  6.44913E+00  1.23647E+00  8.50022E+00
   50.8000  1.62705E-01  6.98293E-01  1.25131E-01  1.25131E-01  1.25131E-01  3.75393E-01  1.35674E+00  1.73628E-01  1.73628E-01  1.23235E-01  1.23235E-01  1.23235E-01  7.16960E-01  6.45440E+00  1.25506E+00  8.50944E+00
   50.9000  1.62759E-01  6.99489E-01  1.26198E-01  1.26198E-01  1.26198E-01  3.78593E-01  1.35953E+00  1.75710E-01  1.75710E-01  1.27246E-01  1.27246E-01  1.27246E-01  7.33158E-01  6.45979E+00  1.27451E+00  8.51881E+00
   51.0000  1.62802E-01  7.00685E-01  1.27303E-01  1.27303E-01  1.27303E-01  3.81908E-01  1.36233E+00  1.77773E-01  1.77773E-01  1.31519E-01  1.31519E-01  1.31519E-01  7.50102E-01  6.46531E+00  1.29481E+00  8.52832E+00
   51.1000  1.62834E-01  7.01882E-01  1.28445E-01  1.28445E-01  1.28445E-01  3.85335E-01  1.36517E+00  1.79788E-01  1.79788E-01  1.36065E-01  1.36065E-01  1.36065E-01  7.67772E-01  6.47095E+00  1.31594E+00  8.53800E+00
   51.2000  1.62856E-01  7.03079E-01  1.29623E-01  1.29623E-01  1.29623E-01  3.88870E-01  1.36802E+00  1.81723E-01  1.81723E-01  1.40894E-01  1.40894E-01  1.40894E-01  7.86129E-01  6.47673E+00  1.33785E+00  8.54783E+00
   51.3000  1.62867E-01  7.04276E-01  1.30837E-01  1.30837E-01  1.30837E-01  3.92511E-01  1.37091E+00  1.83538E-01  1.83538E-01  1.46012E-01  1.46012E-01  1.46012E-01  8.05111E-01  6.48264E+00  1.36049E+00  8.55783E+00
   51.4000  1.62868E-01  7.05473E-01  1.32084E-01  1.32084E-01  1.32084E-01  3.96253E-01  1.37382E+00  1.85186E-01  1.85186E-01  1.51421E-01  1.51421E-01  1.51421E-01  8.24636E-01  6.48871E+00  1.38376E+00  8.56800E+00
   51.5000  1.62857E-01  7.06670E-01  1.33364E-01  1.33364E-01  1.33364E-01  4.00093E-01  1.37676E+00  1.86616E-01  1.86616E-01  1.57120E-01  1.57120E-01  1.57120E-01  8.44591E-01  6.49491E+00  1.40754E+00  8.57834E+00
   51.6000  1.62836E-01  7.07867E-01  1.34676E-01  1.34676E-01  1.34676E-01  4.04027E-01  1.37973E+00  1.87770E-01  1.87770E-01  1.63098E-01  1.63098E-01  1.63098E-01  8.64833E-01  6.50127E+00  1.43170E+00  8.58887E+00
   51.7000  1.62805E-01  7.09064E-01  1.36017E-01  1.36017E-01  1.36017E-01  4.08050E-01  1.38273E+00  1.88588E-01  1.88588E-01  1.69336E-01  1.69336E-01  1.69336E-01  8.85183E-01  6.50778E+00  1.45604E+00  8.59957E+00
   51.8000  1.62762E-01  7.10260E-01  1.37386E-01  1.37386E-01  1.37386E-01  4.12157E-01  1.38576E+00  1.89004E-01  1.89004E-01  1.75807E-01  1.75807E-01  1.75807E-01  9.05427E-01  6.51443E+00  1.48035E+00  8.61045E+00
   51.9000  1.62711E-01  7.11456E-01  1.38771E-01  1.38771E-01  1.38771E-01  4.16314E-01  1.38882E+00  1.88952E-01  1.88952E-01  1.82407E-01  1.82407E-01  1.82407E-01  9.25123E-01  6.52123E+00  1.50415E+00  8.62150E+00
   52.0000  1.62651E-01  7.12651E-01  1.40171E-01  1.40171E-01  1.40171E-01  4.20514E-01  1.39191E+00  1.88386E-01  1.88386E-01  1.89082E-01  1.89082E-01  1.89082E-01  9.44016E-01  6.52817E+00  1.52718E+00  8.63273E+00
   52.1000  1.62581E-01  7.13846E-01  1.41594E-01  1.41594E-01  1.41594E-01  4.24782E-01  1.39503E+00  1.87259E-01  1.87259E-01  1.95826E-01  1.95826E-01  1.95826E-01  9.61995E-01  6.53524E+00  1.54936E+00  8.64412E+00
   52.2000  1.62500E-01  7.15041E-01  1.43037E-01  1.43037E-01  1.43037E-01  4.29111E-01  1.39819E+00  1.85530E-01  1.85530E-01  2.02560E-01  2.02560E-01  2.02560E-01  9.78742E-01  6.54243E+00  1.57035E+00  8.65566E+00
   52.3000  1.62409E-01  7.16234E-01  1.44499E-01  1.44499E-01  1.44499E-01  4.33496E-01  1.40137E+00  1.83170E-01  1.83170E-01  2.09196E-01  2.09196E-01  2.09196E-01  9.93927E-01  6.54974E+00  1.58983E+00  8.66734E+00
   52.4000  1.62309E-01  7.17427E-01  1.45977E-01  1.45977E-01  1.45977E-01  4.37931E-01  1.40459E+00  1.80168E-01  1.80168E-01  2.15630E-01  2.15630E-01  2.15630E-01  1.00722E+00  6.55714E+00  1.60746E+00  8.67916E+00
   52.5000  1.62198E-01  7.18619E-01  1.47470E-01  1.47470E-01  1.47470E-01  4.42409E-01  1.40784E+00  1.76533E-01  1.76533E-01  2.21752E-01  2.21752E-01  2.21752E-01  1.01832E+00  6.56462E+00  1.62293E+00  8.69109E+00
   52.6000  1.62078E-01  7.19811E-01  1.48975E-01  1.48975E-01  1.48975E-01  4.46924E-01  1.41113E+00  1.72295E-01  1.72295E-01  2.27451E-01  2.27451E-01  2.27451E-01  1.02694E+00  6.57217E+00  1.63595E+00  8.70311E+00
   52.7000  1.61949E-01  7.21001E-01  1.50489E-01  1.50489E-01  1.50489E-01  4.51467E-01  1.41445E+00  1.67506E-01  1.67506E-01  2.32615E-01  2.32615E-01  2.32615E-01  1.03286E+00  6.57976E+00  1.64627E+00  8.71521E+00
   52.8000  1.61811E-01  7.22190E-01  1.52011E-01  1.52011E-01  1.52011E-01  4.56032E-01  1.41780E+00  1.62237E-01  1.62237E-01  2.37140E-01  2.37140E-01  2.37140E-01  1.03590E+00  6.58738E+00  1.65374E+00  8.72737E+00
   52.9000  1.61665E-01  7.23379E-01  1.53537E-01  1.53537E-01  1.53537E-01  4.60610E-01  1.42118E+00  1.56574E-01  1.56574E-01  2.40939E-01  2.40939E-01  2.40939E-01  1.03597E+00  6.59499E+00  1.65824E+00  8.73955E+00
   53.0000  1.61511E-01  7.24566E-01  1.55065E-01  1.55065E-01  1.55065E-01  4.65195E-01  1.42460E+00  1.50614E-01  1.50614E-01  2.43943E-01  2.43943E-01  2.43943E-01  1.03306E+00  6.60258E+00  1.65976E+00  8.75175E+00
   53.1000  1.61349E-01  7.25752E-01  1.56592E-01  1.56592E-01  1.56592E-01  4.69776E-01  1.42805E+00  1.44460E-01  1.44460E-01  2.46107E-01  2.46107E-01  2.46107E-01  1.02724E+00  6.61013E+00  1.65837E+00  8.76394E+00
   53.2000  1.61181E-01  7.26936E-01  1.58115E-01  1.58115E-01  1.58115E-01  4.74345E-01  1.43154E+00  1.38214E-01  1.38214E-01  2.47415E-01  2.47415E-01  2.47415E-01  1.01867E+00  6.61762E+00  1.65420E+00  8.77610E+00
   53.3000  1.61007E-01  7.28120E-01  1.59631E-01  1.59631E-01  1.59631E-01  4.78893E-01  1.43506E+00  1.31975E-01  1.31975E-01  2.47877E-01  2.47877E-01  2.47877E-01  1.00758E+00  6.62503E+00  1.64748E+00  8.78821E+00
   53.4000  1.60827E-01  7.29302E-01  1.61136E-01  1.61136E-01  1.61136E-01  4.83409E-01  1.43861E+00  1.25830E-01  1.25830E-01  2.47529E-01  2.47529E-01  2.47529E-01  9.94248E-01  6.63234E+00  1.63848E+00  8.80025E+00
   53.5000  1.60643E-01  7.30482E-01  1.62628E-01  1.62628E-01  1.62628E-01  4.87884E-01  1.44220E+00  1.19857E-01  1.19857E-01  2.46428E-01  2.46428E-01  2.46428E-01  9.78999E-01  6.63953E+00  1.62753E+00  8.81221E+00
   53.6000  1.60456E-01  7.31662E-01  1.64102E-01  1.64102E-01  1.64102E-01  4.92306E-01  1.44582E+00  1.14118E-01  1.14118E-01  2.44649E-01  2.44649E-01  2.44649E-01  9.62182E-01  6.64660E+00  1.61494E+00  8.82408E+00
   53.7000  1.60266E-01  7.32840E-01  1.65555E-01  1.65555E-01  1.65555E-01  4.96665E-01  1.44947E+00  1.08660E-01  1.08660E-01  2.42278E-01  2.42278E-01  2.42278E-01  9.44154E-01  6.65354E+00  1.60109E+00  8.83585E+00
   53.8000  1.60075E-01  7.34016E-01  1.66983E-01  1.66983E-01  1.66983E-01  5.00949E-01  1.45315E+00  1.03520E-01  1.03520E-01  2.39407E-01  2.39407E-01  2.39407E-01  9.25262E-01  6.66034E+00  1.58629E+00  8.84751E+00
   53.9000  1.59884E-01  7.35191E-01  1.68383E-01  1.68383E-01  1.68383E-01  5.05149E-01  1.45686E+00  9.87193E-02  9.87193E-02  2.36131E-01  2.36131E-01  2.36131E-01  9.05830E-01  6.66700E+00  1.57086E+00  8.85905E+00
   54.0000  1.59693E-01  7.36365E-01  1.69750E-01  1.69750E-01  1.69750E-01  5.09249E-01  1.46061E+00  9.42687E-02  9.42687E-02  2.32538E-01  2.32538E-01  2.32538E-01  8.86151E-01  6.67351E+00  1.55509E+00  8.87048E+00
   54.1000  1.59505E-01  7.37537E-01  1.71079E-01  1.71079E-01  1.71079E-01  5.13238E-01  1.46438E+00  9.01716E-02  9.01716E-02  2.28715E-01  2.28715E-01  2.28715E-01  8.66488E-01  6.67988E+00  1.53923E+00  8.88180E+00
   54.2000  1.59321E-01  7.38708E-01  1.72367E-01  1.72367E-01  1.72367E-01  5.17102E-01  1.46818E+00  8.64217E-02  8.64217E-02  2.24736E-01  2.24736E-01  2.24736E-01  8.47050E-01  6.68611E+00  1.52347E+00  8.89299E+00
   54.3000  1.59142E-01  7.39878E-01  1.73610E-01  1.73610E-01  1.73610E-01  5.20831E-01  1.47201E+00  8.30079E-02  8.30079E-02  2.20667E-01  2.20667E-01  2.20667E-01  8.28016E-01  6.69219E+00  1.50799E+00  8.90408E+00
   54.4000  1.58968E-01  7.41046E-01  1.74804E-01  1.74804E-01  1.74804E-01  5.24412E-01  1.47586E+00  7.99155E-02  7.99155E-02  2.16564E-01  2.16564E-01  2.16564E-01  8.09523E-01  6.69814E+00  1.49290E+00  8.91505E+00
   54.5000  1.58802E-01  7.42214E-01  1.75944E-01  1.75944E-01  1.75944E-01  5.27831E-01  1.47974E+00  7.71267E-02  7.71267E-02  2.12475E-01  2.12475E-01  2.12475E-01  7.91679E-01  6.70396E+00  1.47831E+00  8.92592E+00
   54.6000  1.58645E-01  7.43380E-01  1.77026E-01  1.77026E-01  1.77026E-01  5.31079E-01  1.48364E+00  7.46223E-02  7.46223E-02  2.08438E-01  2.08438E-01  2.08438E-01  7.74558E-01  6.70965E+00  1.46428E+00  8.93668E+00
   54.7000  1.58497E-01  7.44544E-01  1.78048E-01  1.78048E-01  1.78048E-01  5.34143E-01  1.48757E+00  7.23821E-02  7.23821E-02  2.04481E-01  2.04481E-01  2.04481E-01  7.58208E-01  6.71523E+00  1.45085E+00  8.94734E+00
   54.8000  1.58362E-01  7.45708E-01  1.79004E-01  1.79004E-01  1.79004E-01  5.37013E-01  1.49152E+00  7.03859E-02  7.03859E-02  2.00629E-01  2.00629E-01  2.00629E-01  7.42659E-01  6.72069E+00  1.43803E+00  8.95791E+00
   54.9000  1.58239E-01  7.46871E-01  1.79894E-01  1.79894E-01  1.79894E-01  5.39681E-01  1.49548E+00  6.86140E-02  6.86140E-02  1.96897E-01  1.96897E-01  1.96897E-01  7.27918E-01  6.72604E+00  1.42584E+00  8.96839E+00
   55.0000  1.58131E-01  7.48034E-01  1.80713E-01  1.80713E-01  1.80713E-01  5.42140E-01  1.49947E+00  6.70469E-02  6.70469E-02  1.93296E-01  1.93296E-01  1.93296E-01  7.13982E-01  6.73128E+00  1.41425E+00  8.97879E+00
   55.1000  1.58037E-01  7.49195E-01  1.81461E-01  1.81461E-01  1.81461E-01  5.44383E-01  1.50347E+00  6.56666E-02  6.56666E-02  1.89834E-01  1.89834E-01  1.89834E-01  7.00835E-01  6.73643E+00  1.40326E+00  8.98910E+00
   55.2000  1.57961E-01  7.50356E-01  1.82136E-01  1.82136E-01  1.82136E-01  5.46407E-01  1.50749E+00  6.44557E-02  6.44557E-02  1.86514E-01  1.86514E-01  1.86514E-01  6.88453E-01  6.74149E+00  1.39282E+00  8.99934E+00
   55.3000  1.57903E-01  7.51517E-01  1.82736E-01  1.82736E-01  1.82736E-01  5.48208E-01  1.51151E+00  6.33979E-02  6.33979E-02  1.83336E-01  1.83336E-01  1.83336E-01  6.76803E-01  6.74647E+00  1.38291E+00  9.00950E+00
   55.4000  1.57863E-01  7.52677E-01  1.83263E-01  1.83263E-01  1.83263E-01  5.49790E-01  1.51556E+00  6.24787E-02  6.24787E-02  1.80299E-01  1.80299E-01  1.80299E-01  6.65855E-01  6.75136E+00  1.37351E+00  9.01960E+00
   55.5000  1.57848E-01  7.53837E-01  1.83881E-01  1.83881E-01  1.83881E-01  5.51644E-01  1.51961E+00  6.17436E-02  6.17436E-02  1.77223E-01  1.77223E-01  1.77223E-01  6.55156E-01  6.75618E+00  1.36465E+00  9.02963E+00
   55.6000  1.57851E-01  7.54997E-01  1.84262E-01  1.84262E-01  1.84262E-01  5.52787E-01  1.52367E+00  6.10637E-02  6.10637E-02  1.74449E-01  1.74449E-01  1.74449E-01  6.45476E-01  6.76092E+00  1.35611E+00  9.03959E+00
   55.7000  1.57876E-01  7.56158E-01  1.84576E-01  1.84576E-01  1.84576E-01  5.53727E-01  1.52774E+00  6.04850E-02  6.04850E-02  1.71807E-01  1.71807E-01  1.71807E-01  6.36390E-01  6.76560E+00  1.34799E+00  9.04950E+00
   55.8000  1.57924E-01  7.57319E-01  1.84825E-01  1.84825E-01  1.84825E-01  5.54476E-01  1.53182E+00  5.99969E-02  5.99969E-02  1.69289E-01  1.69289E-01  1.69289E-01  6.27861E-01  6.77021E+00  1.34026E+00  9.05935E+00
   55.9000  1.57995E-01  7.58480E-01  1.85014E-01  1.85014E-01  1.85014E-01  5.55043E-01  1.53590E+00  5.95901E-02  5.95901E-02  1.66891E-01  1.66891E-01  1.66891E-01  6.19854E-01  6.77477E+00  1.33289E+00  9.06915E+00
   56.0000  1.58090E-01  7.59642E-01  1.85148E-01  1.85148E-01  1.85148E-01  5.55444E-01  1.53998E+00  5.92562E-02  5.92562E-02  1.64607E-01  1.64607E-01  1.64607E-01  6.12334E-01  6.77927E+00  1.32587E+00  9.07889E+00
   56.1000  1.58210E-01  7.60805E-01  1.85231E-01  1.85231E-01  1.85231E-01  5.55692E-01  1.54406E+00  5.89875E-02  5.89875E-02  1.62431E-01  1.62431E-01  1.62431E-01  6.05267E-01  6.78372E+00  1.31917E+00  9.08859E+00
   56.2000  1.58354E-01  7.61968E-01  1.85267E-01  1.85267E-01  1.85267E-01  5.55802E-01  1.54815E+00  5.87771E-02  5.87771E-02  1.60356E-01  1.60356E-01  1.60356E-01  5.98622E-01  6.78812E+00  1.31278E+00  9.09824E+00
   56.3000  1.58525E-01  7.63134E-01  1.85263E-01  1.85263E-01  1.85263E-01  5.55789E-01  1.55223E+00  5.86188E-02  5.86188E-02  1.58377E-01  1.58377E-01  1.58377E-01  5.92369E-01  6.79247E+00  1.30668E+00  9.10784E+00
   56.4000  1.58720E-01  7.64300E-01  1.85223E-01  1.85223E-01  1.85223E-01  5.55668E-01  1.55632E+00  5.85073E-02  5.85073E-02  1.56489E-01  1.56489E-01  1.56489E-01  5.86481E-01  6.79678E+00  1.30087E+00  9.11740E+00
   56.5000  1.58942E-01  7.65468E-01  1.85151E-01  1.85151E-01  1.85151E-01  5.55453E-01  1.56040E+00  5.84374E-02  5.84374E-02  1.54686E-01  1.54686E-01  1.54686E-01  5.80931E-01  6.80105E+00  1.29533E+00  9.12692E+00
   56.6000  1.59190E-01  7.66638E-01  1.85052E-01  1.85052E-01  1.85052E-01  5.55157E-01  1.56448E+00  5.84050E-02  5.84050E-02  1.52962E-01  1.52962E-01  1.52962E-01  5.75698E-01  6.80529E+00  1.29005E+00  9.13640E+00
   56.7000  1.59464E-01  7.67810E-01  1.84931E-01  1.84931E-01  1.84931E-01  5.54793E-01  1.56856E+00  5.84062E-02  5.84062E-02  1.51315E-01  1.51315E-01  1.51315E-01  5.70757E-01  6.80948E+00  1.28501E+00  9.14585E+00
   56.8000  1.59764E-01  7.68985E-01  1.84790E-01  1.84790E-01  1.84790E-01  5.54371E-01  1.57263E+00  5.84374E-02  5.84374E-02  1.49738E-01  1.49738E-01  1.49738E-01  5.66089E-01  6.81364E+00  1.28022E+00  9.15526E+00
