# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000016_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.778773e+03
  4.283078e+01    7.767777e+03
  4.285366e+01    7.765203e+03
  4.287655e+01    7.760103e+03
  4.289943e+01    7.760583e+03
  4.292232e+01    7.763521e+03
  4.294521e+01    7.776623e+03
  4.296809e+01    7.778439e+03
  4.299098e+01    7.780752e+03
  4.301386e+01    7.792009e+03
  4.303675e+01    7.805991e+03
  4.305963e+01    7.816156e+03
  4.308252e+01    7.831086e+03
  4.310540e+01    7.854379e+03
  4.312829e+01    7.878930e+03
  4.315117e+01    7.921629e+03
  4.317406e+01    7.969837e+03
  4.319694e+01    8.030499e+03
  4.321983e+01    8.116615e+03
  4.324272e+01    8.255415e+03
  4.326560e+01    8.464080e+03
  4.328849e+01    8.789235e+03
  4.331137e+01    9.342365e+03
  4.333426e+01    1.018425e+04
  4.335714e+01    1.136341e+04
  4.338003e+01    1.263032e+04
  4.340291e+01    1.354709e+04
  4.342580e+01    1.374750e+04
  4.344868e+01    1.317034e+04
  4.347157e+01    1.206021e+04
  4.349445e+01    1.083635e+04
  4.351734e+01    9.863669e+03
  4.354022e+01    9.210946e+03
  4.356311e+01    8.852664e+03
  4.358600e+01    8.643938e+03
  4.360888e+01    8.520511e+03
  4.363177e+01    8.475291e+03
  4.365465e+01    8.453456e+03
  4.367754e+01    8.463319e+03
  4.370042e+01    8.494711e+03
  4.372331e+01    8.543233e+03
  4.374619e+01    8.608482e+03
  4.376908e+01    8.685592e+03
  4.379196e+01    8.745650e+03
  4.381485e+01    8.830476e+03
  4.383773e+01    8.910930e+03
  4.386062e+01    8.980668e+03
  4.388351e+01    9.043586e+03
  4.390639e+01    9.104060e+03
  4.392928e+01    9.147167e+03
  4.395216e+01    9.207570e+03
  4.397505e+01    9.283050e+03
  4.399793e+01    9.350142e+03
  4.402082e+01    9.434703e+03
  4.404370e+01    9.547659e+03
  4.406659e+01    9.651280e+03
  4.408947e+01    9.760511e+03
  4.411236e+01    9.898131e+03
  4.413524e+01    1.002106e+04
  4.415813e+01    1.015341e+04
  4.418102e+01    1.031144e+04
  4.420390e+01    1.049260e+04
  4.422679e+01    1.068393e+04
  4.424967e+01    1.090633e+04
  4.427256e+01    1.121996e+04
  4.429544e+01    1.162731e+04
  4.431833e+01    1.220426e+04
  4.434121e+01    1.309978e+04
  4.436410e+01    1.455987e+04
  4.438698e+01    1.693596e+04
  4.440987e+01    2.062735e+04
  4.443275e+01    2.556560e+04
  4.445564e+01    3.055880e+04
  4.447853e+01    3.363998e+04
  4.450141e+01    3.354732e+04
  4.452430e+01    3.045169e+04
  4.454718e+01    2.543420e+04
  4.457007e+01    2.033210e+04
  4.459295e+01    1.640004e+04
  4.461584e+01    1.377800e+04
  4.463872e+01    1.213864e+04
  4.466161e+01    1.110845e+04
  4.468449e+01    1.044039e+04
  4.470738e+01    9.972209e+03
  4.473026e+01    9.651806e+03
  4.475315e+01    9.413652e+03
  4.477603e+01    9.219310e+03
  4.479892e+01    9.058815e+03
  4.482181e+01    8.928129e+03
  4.484469e+01    8.813331e+03
  4.486758e+01    8.722524e+03
  4.489046e+01    8.638209e+03
  4.491335e+01    8.556479e+03
  4.493623e+01    8.500044e+03
  4.495912e+01    8.435860e+03
  4.498200e+01    8.386753e+03
  4.500489e+01    8.329342e+03
  4.502777e+01    8.280622e+03
  4.505066e+01    8.241831e+03
  4.507354e+01    8.200750e+03
  4.509643e+01    8.166660e+03
  4.511932e+01    8.140943e+03
  4.514220e+01    8.124845e+03
  4.516509e+01    8.106166e+03
  4.518797e+01    8.104076e+03
  4.521086e+01    8.103415e+03
  4.523374e+01    8.105357e+03
  4.525663e+01    8.113533e+03
  4.527951e+01    8.134098e+03
  4.530240e+01    8.179908e+03
  4.532528e+01    8.261581e+03
  4.534817e+01    8.361294e+03
  4.537105e+01    8.526265e+03
  4.539394e+01    8.784691e+03
  4.541683e+01    9.233981e+03
  4.543971e+01    9.964658e+03
  4.546260e+01    1.105956e+04
  4.548548e+01    1.250659e+04
  4.550837e+01    1.392172e+04
  4.553125e+01    1.472961e+04
  4.555414e+01    1.464201e+04
  4.557702e+01    1.371210e+04
  4.559991e+01    1.229108e+04
  4.562279e+01    1.085896e+04
  4.564568e+01    9.814174e+03
  4.566856e+01    9.131849e+03
  4.569145e+01    8.710058e+03
  4.571433e+01    8.447750e+03
  4.573722e+01    8.275815e+03
  4.576011e+01    8.158756e+03
  4.578299e+01    8.082620e+03
  4.580588e+01    8.011774e+03
  4.582876e+01    7.959680e+03
  4.585165e+01    7.942445e+03
  4.587453e+01    7.920803e+03
  4.589742e+01    7.906891e+03
  4.592030e+01    7.886284e+03
  4.594319e+01    7.872333e+03
  4.596607e+01    7.854116e+03
  4.598896e+01    7.833606e+03
  4.601184e+01    7.826455e+03
  4.603473e+01    7.809344e+03
  4.605762e+01    7.816514e+03
  4.608050e+01    7.792875e+03
  4.610339e+01    7.775920e+03
  4.612627e+01    7.774046e+03
  4.614916e+01    7.750095e+03
  4.617204e+01    7.752581e+03
  4.619493e+01    7.745898e+03
  4.621781e+01    7.741528e+03
  4.624070e+01    7.740341e+03
  4.626358e+01    7.748359e+03
  4.628647e+01    7.738208e+03
  4.630935e+01    7.735424e+03
  4.633224e+01    7.753595e+03
  4.635513e+01    7.769811e+03
  4.637801e+01    7.801989e+03
  4.640090e+01    7.849944e+03
  4.642378e+01    7.922230e+03
  4.644667e+01    8.060966e+03
  4.646955e+01    8.282038e+03
  4.649244e+01    8.645657e+03
  4.651532e+01    9.098826e+03
  4.653821e+01    9.542802e+03
  4.656109e+01    9.785854e+03
  4.658398e+01    9.763064e+03
  4.660686e+01    9.485084e+03
  4.662975e+01    9.053624e+03
  4.665263e+01    8.634754e+03
  4.667552e+01    8.320622e+03
  4.669841e+01    8.116395e+03
  4.672129e+01    7.999960e+03
  4.674418e+01    7.931927e+03
  4.676706e+01    7.884054e+03
  4.678995e+01    7.885093e+03
  4.681283e+01    7.877880e+03
  4.683572e+01    7.886977e+03
  4.685860e+01    7.891418e+03
  4.688149e+01    7.895967e+03
  4.690437e+01    7.906396e+03
  4.692726e+01    7.900953e+03
  4.695014e+01    7.886507e+03
  4.697303e+01    7.876912e+03
  4.699592e+01    7.871287e+03
  4.701880e+01    7.850833e+03
  4.704169e+01    7.841807e+03
  4.706457e+01    7.814800e+03
  4.708746e+01    7.787285e+03
  4.711034e+01    7.775419e+03
  4.713323e+01    7.784207e+03
  4.715611e+01    7.743508e+03
  4.717900e+01    7.735476e+03
  4.720188e+01    7.733000e+03
  4.722477e+01    7.732698e+03
  4.724765e+01    7.748209e+03
  4.727054e+01    7.744129e+03
  4.729343e+01    7.770222e+03
  4.731631e+01    7.776212e+03
  4.733920e+01    7.784290e+03
  4.736208e+01    7.833173e+03
  4.738497e+01    7.898123e+03
  4.740785e+01    7.983463e+03
  4.743074e+01    8.075081e+03
  4.745362e+01    8.185816e+03
  4.747651e+01    8.390416e+03
  4.749939e+01    8.697110e+03
  4.752228e+01    9.053093e+03
  4.754516e+01    9.444860e+03
  4.756805e+01    9.985894e+03
  4.759094e+01    1.123799e+04
  4.761382e+01    1.054508e+04
  4.763671e+01    9.354634e+03
  4.765959e+01    9.027008e+03
  4.768248e+01    8.822636e+03
  4.770536e+01    8.672157e+03
  4.772825e+01    8.461578e+03
  4.775113e+01    8.487594e+03
  4.777402e+01    8.304115e+03
  4.779690e+01    8.287219e+03
  4.781979e+01    7.997209e+03
  4.784267e+01    7.712413e+03
  4.786556e+01    6.642427e+03
  4.788844e+01    3.241292e+03
