# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000024_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.284509e+03
  4.283078e+01    7.289543e+03
  4.285366e+01    7.293843e+03
  4.287655e+01    7.299697e+03
  4.289943e+01    7.314357e+03
  4.292232e+01    7.326163e+03
  4.294521e+01    7.345594e+03
  4.296809e+01    7.362188e+03
  4.299098e+01    7.369737e+03
  4.301386e+01    7.397361e+03
  4.303675e+01    7.432355e+03
  4.305963e+01    7.472923e+03
  4.308252e+01    7.529793e+03
  4.310540e+01    7.623249e+03
  4.312829e+01    7.740827e+03
  4.315117e+01    7.934224e+03
  4.317406e+01    8.242512e+03
  4.319694e+01    8.739768e+03
  4.321983e+01    9.505059e+03
  4.324272e+01    1.055392e+04
  4.326560e+01    1.166474e+04
  4.328849e+01    1.244313e+04
  4.331137e+01    1.261497e+04
  4.333426e+01    1.212107e+04
  4.335714e+01    1.116922e+04
  4.338003e+01    1.010260e+04
  4.340291e+01    9.246306e+03
  4.342580e+01    8.687927e+03
  4.344868e+01    8.352198e+03
  4.347157e+01    8.163852e+03
  4.349445e+01    8.068700e+03
  4.351734e+01    8.063367e+03
  4.354022e+01    8.094369e+03
  4.356311e+01    8.180474e+03
  4.358600e+01    8.314521e+03
  4.360888e+01    8.497823e+03
  4.363177e+01    8.771814e+03
  4.365465e+01    9.143505e+03
  4.367754e+01    9.671827e+03
  4.370042e+01    1.038339e+04
  4.372331e+01    1.125904e+04
  4.374619e+01    1.233715e+04
  4.376908e+01    1.358879e+04
  4.379196e+01    1.489794e+04
  4.381485e+01    1.613127e+04
  4.383773e+01    1.700314e+04
  4.386062e+01    1.728738e+04
  4.388351e+01    1.690605e+04
  4.390639e+01    1.596568e+04
  4.392928e+01    1.469410e+04
  4.395216e+01    1.339772e+04
  4.397505e+01    1.222861e+04
  4.399793e+01    1.127033e+04
  4.402082e+01    1.052871e+04
  4.404370e+01    9.984278e+03
  4.406659e+01    9.572043e+03
  4.408947e+01    9.290979e+03
  4.411236e+01    9.147048e+03
  4.413524e+01    9.111812e+03
  4.415813e+01    9.179236e+03
  4.418102e+01    9.410661e+03
  4.420390e+01    9.880251e+03
  4.422679e+01    1.070078e+04
  4.424967e+01    1.210901e+04
  4.427256e+01    1.444712e+04
  4.429544e+01    1.796306e+04
  4.431833e+01    2.241501e+04
  4.434121e+01    2.665594e+04
  4.436410e+01    2.906813e+04
  4.438698e+01    2.871946e+04
  4.440987e+01    2.577397e+04
  4.443275e+01    2.132548e+04
  4.445564e+01    1.696431e+04
  4.447853e+01    1.366129e+04
  4.450141e+01    1.148682e+04
  4.452430e+01    1.013162e+04
  4.454718e+01    9.286497e+03
  4.457007e+01    8.752346e+03
  4.459295e+01    8.425409e+03
  4.461584e+01    8.191792e+03
  4.463872e+01    8.023236e+03
  4.466161e+01    7.898359e+03
  4.468449e+01    7.805983e+03
  4.470738e+01    7.729741e+03
  4.473026e+01    7.668636e+03
  4.475315e+01    7.617155e+03
  4.477603e+01    7.553260e+03
  4.479892e+01    7.501140e+03
  4.482181e+01    7.457104e+03
  4.484469e+01    7.410303e+03
  4.486758e+01    7.367526e+03
  4.489046e+01    7.324838e+03
  4.491335e+01    7.289899e+03
  4.493623e+01    7.283951e+03
  4.495912e+01    7.271631e+03
  4.498200e+01    7.259279e+03
  4.500489e+01    7.237839e+03
  4.502777e+01    7.233017e+03
  4.505066e+01    7.231220e+03
  4.507354e+01    7.235966e+03
  4.509643e+01    7.246089e+03
  4.511932e+01    7.256488e+03
  4.514220e+01    7.288784e+03
  4.516509e+01    7.317353e+03
  4.518797e+01    7.364998e+03
  4.521086e+01    7.435623e+03
  4.523374e+01    7.550501e+03
  4.525663e+01    7.722596e+03
  4.527951e+01    8.009101e+03
  4.530240e+01    8.473427e+03
  4.532528e+01    9.208952e+03
  4.534817e+01    1.029226e+04
  4.537105e+01    1.158828e+04
  4.539394e+01    1.267427e+04
  4.541683e+01    1.315516e+04
  4.543971e+01    1.287011e+04
  4.546260e+01    1.192093e+04
  4.548548e+01    1.066851e+04
  4.550837e+01    9.508096e+03
  4.553125e+01    8.653746e+03
  4.555414e+01    8.101908e+03
  4.557702e+01    7.751849e+03
  4.559991e+01    7.531730e+03
  4.562279e+01    7.380228e+03
  4.564568e+01    7.300795e+03
  4.566856e+01    7.231004e+03
  4.569145e+01    7.194425e+03
  4.571433e+01    7.166592e+03
  4.573722e+01    7.139946e+03
  4.576011e+01    7.127819e+03
  4.578299e+01    7.122903e+03
  4.580588e+01    7.124537e+03
  4.582876e+01    7.117567e+03
  4.585165e+01    7.144132e+03
  4.587453e+01    7.152000e+03
  4.589742e+01    7.172257e+03
  4.592030e+01    7.186344e+03
  4.594319e+01    7.225139e+03
  4.596607e+01    7.263327e+03
  4.598896e+01    7.313384e+03
  4.601184e+01    7.359130e+03
  4.603473e+01    7.395773e+03
  4.605762e+01    7.443708e+03
  4.608050e+01    7.458496e+03
  4.610339e+01    7.460515e+03
  4.612627e+01    7.468732e+03
  4.614916e+01    7.422349e+03
  4.617204e+01    7.377465e+03
  4.619493e+01    7.328865e+03
  4.621781e+01    7.278548e+03
  4.624070e+01    7.238175e+03
  4.626358e+01    7.236317e+03
  4.628647e+01    7.249750e+03
  4.630935e+01    7.314376e+03
  4.633224e+01    7.457896e+03
  4.635513e+01    7.672785e+03
  4.637801e+01    8.017146e+03
  4.640090e+01    8.430383e+03
  4.642378e+01    8.747671e+03
  4.644667e+01    8.877269e+03
  4.646955e+01    8.769408e+03
  4.649244e+01    8.487406e+03
  4.651532e+01    8.106508e+03
  4.653821e+01    7.781905e+03
  4.656109e+01    7.561308e+03
  4.658398e+01    7.460676e+03
  4.660686e+01    7.423065e+03
  4.662975e+01    7.417716e+03
  4.665263e+01    7.462265e+03
  4.667552e+01    7.503853e+03
  4.669841e+01    7.514984e+03
  4.672129e+01    7.501745e+03
  4.674418e+01    7.461527e+03
  4.676706e+01    7.400562e+03
  4.678995e+01    7.334349e+03
  4.681283e+01    7.271138e+03
  4.683572e+01    7.212336e+03
  4.685860e+01    7.148821e+03
  4.688149e+01    7.103248e+03
  4.690437e+01    7.081185e+03
  4.692726e+01    7.076101e+03
  4.695014e+01    7.062667e+03
  4.697303e+01    7.047899e+03
  4.699592e+01    7.049285e+03
  4.701880e+01    7.049685e+03
  4.704169e+01    7.060757e+03
  4.706457e+01    7.055460e+03
  4.708746e+01    7.058675e+03
  4.711034e+01    7.075450e+03
  4.713323e+01    7.100079e+03
  4.715611e+01    7.091443e+03
  4.717900e+01    7.103877e+03
  4.720188e+01    7.134120e+03
  4.722477e+01    7.157793e+03
  4.724765e+01    7.199249e+03
  4.727054e+01    7.242282e+03
  4.729343e+01    7.303322e+03
  4.731631e+01    7.383661e+03
  4.733920e+01    7.496583e+03
  4.736208e+01    7.672972e+03
  4.738497e+01    7.954239e+03
  4.740785e+01    8.271992e+03
  4.743074e+01    8.532646e+03
  4.745362e+01    8.640073e+03
  4.747651e+01    8.645459e+03
  4.749939e+01    8.533341e+03
  4.752228e+01    8.331763e+03
  4.754516e+01    8.128780e+03
  4.756805e+01    7.944428e+03
  4.759094e+01    7.946955e+03
  4.761382e+01    7.975771e+03
  4.763671e+01    7.954020e+03
  4.765959e+01    7.913325e+03
  4.768248e+01    7.910108e+03
  4.770536e+01    7.891358e+03
  4.772825e+01    7.780432e+03
  4.775113e+01    7.854599e+03
  4.777402e+01    7.730719e+03
  4.779690e+01    7.743343e+03
  4.781979e+01    7.489333e+03
  4.784267e+01    7.246040e+03
  4.786556e+01    6.241386e+03
  4.788844e+01    3.040540e+03
