# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000023_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.196229e+03
  4.283078e+01    8.187017e+03
  4.285366e+01    8.195133e+03
  4.287655e+01    8.191565e+03
  4.289943e+01    8.196528e+03
  4.292232e+01    8.210872e+03
  4.294521e+01    8.225438e+03
  4.296809e+01    8.236303e+03
  4.299098e+01    8.252655e+03
  4.301386e+01    8.266744e+03
  4.303675e+01    8.287430e+03
  4.305963e+01    8.312293e+03
  4.308252e+01    8.345004e+03
  4.310540e+01    8.400144e+03
  4.312829e+01    8.474342e+03
  4.315117e+01    8.583534e+03
  4.317406e+01    8.736526e+03
  4.319694e+01    8.996898e+03
  4.321983e+01    9.413305e+03
  4.324272e+01    1.007656e+04
  4.326560e+01    1.105659e+04
  4.328849e+01    1.227854e+04
  4.331137e+01    1.343993e+04
  4.333426e+01    1.406568e+04
  4.335714e+01    1.396246e+04
  4.338003e+01    1.317149e+04
  4.340291e+01    1.202128e+04
  4.342580e+01    1.090281e+04
  4.344868e+01    1.005062e+04
  4.347157e+01    9.508095e+03
  4.349445e+01    9.180296e+03
  4.351734e+01    9.015214e+03
  4.354022e+01    8.920956e+03
  4.356311e+01    8.898408e+03
  4.358600e+01    8.909489e+03
  4.360888e+01    8.942702e+03
  4.363177e+01    9.037048e+03
  4.365465e+01    9.157720e+03
  4.367754e+01    9.322602e+03
  4.370042e+01    9.538119e+03
  4.372331e+01    9.799372e+03
  4.374619e+01    1.014058e+04
  4.376908e+01    1.053331e+04
  4.379196e+01    1.096248e+04
  4.381485e+01    1.147726e+04
  4.383773e+01    1.204455e+04
  4.386062e+01    1.268844e+04
  4.388351e+01    1.342640e+04
  4.390639e+01    1.418789e+04
  4.392928e+01    1.486543e+04
  4.395216e+01    1.538443e+04
  4.397505e+01    1.563042e+04
  4.399793e+01    1.555483e+04
  4.402082e+01    1.518588e+04
  4.404370e+01    1.461809e+04
  4.406659e+01    1.393599e+04
  4.408947e+01    1.326024e+04
  4.411236e+01    1.265628e+04
  4.413524e+01    1.213046e+04
  4.415813e+01    1.171724e+04
  4.418102e+01    1.147474e+04
  4.420390e+01    1.142461e+04
  4.422679e+01    1.159137e+04
  4.424967e+01    1.208674e+04
  4.427256e+01    1.309476e+04
  4.429544e+01    1.488630e+04
  4.431833e+01    1.781315e+04
  4.434121e+01    2.208346e+04
  4.436410e+01    2.713620e+04
  4.438698e+01    3.129502e+04
  4.440987e+01    3.290177e+04
  4.443275e+01    3.141084e+04
  4.445564e+01    2.740201e+04
  4.447853e+01    2.237653e+04
  4.450141e+01    1.787919e+04
  4.452430e+01    1.461754e+04
  4.454718e+01    1.250065e+04
  4.457007e+01    1.118329e+04
  4.459295e+01    1.036748e+04
  4.461584e+01    9.841168e+03
  4.463872e+01    9.476215e+03
  4.466161e+01    9.223414e+03
  4.468449e+01    9.047161e+03
  4.470738e+01    8.923922e+03
  4.473026e+01    8.830108e+03
  4.475315e+01    8.759419e+03
  4.477603e+01    8.683655e+03
  4.479892e+01    8.605841e+03
  4.482181e+01    8.547962e+03
  4.484469e+01    8.487190e+03
  4.486758e+01    8.432944e+03
  4.489046e+01    8.372259e+03
  4.491335e+01    8.331292e+03
  4.493623e+01    8.312895e+03
  4.495912e+01    8.270359e+03
  4.498200e+01    8.237190e+03
  4.500489e+01    8.206525e+03
  4.502777e+01    8.182045e+03
  4.505066e+01    8.168993e+03
  4.507354e+01    8.161691e+03
  4.509643e+01    8.165894e+03
  4.511932e+01    8.169603e+03
  4.514220e+01    8.183971e+03
  4.516509e+01    8.195794e+03
  4.518797e+01    8.213605e+03
  4.521086e+01    8.257771e+03
  4.523374e+01    8.319403e+03
  4.525663e+01    8.411285e+03
  4.527951e+01    8.558799e+03
  4.530240e+01    8.793686e+03
  4.532528e+01    9.166811e+03
  4.534817e+01    9.777305e+03
  4.537105e+01    1.071623e+04
  4.539394e+01    1.199942e+04
  4.541683e+01    1.340687e+04
  4.543971e+01    1.447310e+04
  4.546260e+01    1.477412e+04
  4.548548e+01    1.423157e+04
  4.550837e+01    1.304337e+04
  4.553125e+01    1.164009e+04
  4.555414e+01    1.044197e+04
  4.557702e+01    9.597405e+03
  4.559991e+01    9.060399e+03
  4.562279e+01    8.711406e+03
  4.564568e+01    8.510374e+03
  4.566856e+01    8.378858e+03
  4.569145e+01    8.300247e+03
  4.571433e+01    8.247774e+03
  4.573722e+01    8.197024e+03
  4.576011e+01    8.185742e+03
  4.578299e+01    8.188335e+03
  4.580588e+01    8.192274e+03
  4.582876e+01    8.199711e+03
  4.585165e+01    8.235352e+03
  4.587453e+01    8.261435e+03
  4.589742e+01    8.297890e+03
  4.592030e+01    8.337581e+03
  4.594319e+01    8.408547e+03
  4.596607e+01    8.479441e+03
  4.598896e+01    8.533888e+03
  4.601184e+01    8.596151e+03
  4.603473e+01    8.649274e+03
  4.605762e+01    8.728104e+03
  4.608050e+01    8.774195e+03
  4.610339e+01    8.797988e+03
  4.612627e+01    8.837081e+03
  4.614916e+01    8.808218e+03
  4.617204e+01    8.770348e+03
  4.619493e+01    8.709818e+03
  4.621781e+01    8.633384e+03
  4.624070e+01    8.559907e+03
  4.626358e+01    8.504815e+03
  4.628647e+01    8.437293e+03
  4.630935e+01    8.399665e+03
  4.633224e+01    8.414429e+03
  4.635513e+01    8.475084e+03
  4.637801e+01    8.628486e+03
  4.640090e+01    8.897278e+03
  4.642378e+01    9.276636e+03
  4.644667e+01    9.701239e+03
  4.646955e+01    1.000827e+04
  4.649244e+01    1.010624e+04
  4.651532e+01    9.916936e+03
  4.653821e+01    9.546800e+03
  4.656109e+01    9.136589e+03
  4.658398e+01    8.808633e+03
  4.660686e+01    8.590512e+03
  4.662975e+01    8.475779e+03
  4.665263e+01    8.440983e+03
  4.667552e+01    8.440970e+03
  4.669841e+01    8.454024e+03
  4.672129e+01    8.473306e+03
  4.674418e+01    8.490208e+03
  4.676706e+01    8.489083e+03
  4.678995e+01    8.480009e+03
  4.681283e+01    8.432299e+03
  4.683572e+01    8.356937e+03
  4.685860e+01    8.276523e+03
  4.688149e+01    8.192366e+03
  4.690437e+01    8.134135e+03
  4.692726e+01    8.090659e+03
  4.695014e+01    8.043227e+03
  4.697303e+01    8.007897e+03
  4.699592e+01    7.996043e+03
  4.701880e+01    7.979513e+03
  4.704169e+01    7.984772e+03
  4.706457e+01    7.987150e+03
  4.708746e+01    7.976771e+03
  4.711034e+01    7.978710e+03
  4.713323e+01    8.000189e+03
  4.715611e+01    7.983830e+03
  4.717900e+01    7.988255e+03
  4.720188e+01    8.012684e+03
  4.722477e+01    8.035815e+03
  4.724765e+01    8.068443e+03
  4.727054e+01    8.093141e+03
  4.729343e+01    8.132976e+03
  4.731631e+01    8.180755e+03
  4.733920e+01    8.238238e+03
  4.736208e+01    8.369226e+03
  4.738497e+01    8.544243e+03
  4.740785e+01    8.799275e+03
  4.743074e+01    9.108946e+03
  4.745362e+01    9.429486e+03
  4.747651e+01    9.738204e+03
  4.749939e+01    9.889729e+03
  4.752228e+01    9.820646e+03
  4.754516e+01    9.631432e+03
  4.756805e+01    9.318422e+03
  4.759094e+01    9.205730e+03
  4.761382e+01    9.141512e+03
  4.763671e+01    9.059102e+03
  4.765959e+01    8.983075e+03
  4.768248e+01    8.952934e+03
  4.770536e+01    8.918574e+03
  4.772825e+01    8.773463e+03
  4.775113e+01    8.834225e+03
  4.777402e+01    8.694790e+03
  4.779690e+01    8.709903e+03
  4.781979e+01    8.422159e+03
  4.784267e+01    8.153604e+03
  4.786556e+01    7.037599e+03
  4.788844e+01    3.425857e+03
