# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000021_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.047011e+03
  4.283078e+01    7.036445e+03
  4.285366e+01    7.038544e+03
  4.287655e+01    7.037605e+03
  4.289943e+01    7.042161e+03
  4.292232e+01    7.046891e+03
  4.294521e+01    7.060696e+03
  4.296809e+01    7.073691e+03
  4.299098e+01    7.087460e+03
  4.301386e+01    7.103223e+03
  4.303675e+01    7.127032e+03
  4.305963e+01    7.150737e+03
  4.308252e+01    7.190175e+03
  4.310540e+01    7.254239e+03
  4.312829e+01    7.322854e+03
  4.315117e+01    7.454107e+03
  4.317406e+01    7.654529e+03
  4.319694e+01    7.969081e+03
  4.321983e+01    8.471907e+03
  4.324272e+01    9.245117e+03
  4.326560e+01    1.028015e+04
  4.328849e+01    1.135455e+04
  4.331137e+01    1.211127e+04
  4.333426e+01    1.219824e+04
  4.335714e+01    1.163396e+04
  4.338003e+01    1.064624e+04
  4.340291e+01    9.600613e+03
  4.342580e+01    8.782810e+03
  4.344868e+01    8.224092e+03
  4.347157e+01    7.895454e+03
  4.349445e+01    7.714716e+03
  4.351734e+01    7.620481e+03
  4.354022e+01    7.569048e+03
  4.356311e+01    7.563176e+03
  4.358600e+01    7.579652e+03
  4.360888e+01    7.611928e+03
  4.363177e+01    7.675934e+03
  4.365465e+01    7.752660e+03
  4.367754e+01    7.841635e+03
  4.370042e+01    7.954892e+03
  4.372331e+01    8.077926e+03
  4.374619e+01    8.209437e+03
  4.376908e+01    8.344343e+03
  4.379196e+01    8.457858e+03
  4.381485e+01    8.585391e+03
  4.383773e+01    8.710558e+03
  4.386062e+01    8.842599e+03
  4.388351e+01    8.995450e+03
  4.390639e+01    9.178003e+03
  4.392928e+01    9.383881e+03
  4.395216e+01    9.602891e+03
  4.397505e+01    9.816002e+03
  4.399793e+01    1.002043e+04
  4.402082e+01    1.021683e+04
  4.404370e+01    1.039758e+04
  4.406659e+01    1.052585e+04
  4.408947e+01    1.064373e+04
  4.411236e+01    1.076216e+04
  4.413524e+01    1.084083e+04
  4.415813e+01    1.091039e+04
  4.418102e+01    1.104867e+04
  4.420390e+01    1.128235e+04
  4.422679e+01    1.168539e+04
  4.424967e+01    1.241256e+04
  4.427256e+01    1.371761e+04
  4.429544e+01    1.590375e+04
  4.431833e+01    1.924943e+04
  4.434121e+01    2.352878e+04
  4.436410e+01    2.755814e+04
  4.438698e+01    2.962523e+04
  4.440987e+01    2.888512e+04
  4.443275e+01    2.567483e+04
  4.445564e+01    2.113538e+04
  4.447853e+01    1.683072e+04
  4.450141e+01    1.363576e+04
  4.452430e+01    1.153899e+04
  4.454718e+01    1.022140e+04
  4.457007e+01    9.393195e+03
  4.459295e+01    8.869506e+03
  4.461584e+01    8.505457e+03
  4.463872e+01    8.242854e+03
  4.466161e+01    8.053412e+03
  4.468449e+01    7.901195e+03
  4.470738e+01    7.778139e+03
  4.473026e+01    7.688993e+03
  4.475315e+01    7.620899e+03
  4.477603e+01    7.549501e+03
  4.479892e+01    7.489440e+03
  4.482181e+01    7.437021e+03
  4.484469e+01    7.385833e+03
  4.486758e+01    7.339909e+03
  4.489046e+01    7.290552e+03
  4.491335e+01    7.249722e+03
  4.493623e+01    7.236566e+03
  4.495912e+01    7.197096e+03
  4.498200e+01    7.165161e+03
  4.500489e+01    7.139474e+03
  4.502777e+01    7.129666e+03
  4.505066e+01    7.121785e+03
  4.507354e+01    7.121541e+03
  4.509643e+01    7.123364e+03
  4.511932e+01    7.119579e+03
  4.514220e+01    7.125451e+03
  4.516509e+01    7.141579e+03
  4.518797e+01    7.173264e+03
  4.521086e+01    7.235045e+03
  4.523374e+01    7.302869e+03
  4.525663e+01    7.407041e+03
  4.527951e+01    7.592895e+03
  4.530240e+01    7.884642e+03
  4.532528e+01    8.360250e+03
  4.534817e+01    9.103598e+03
  4.537105e+01    1.018361e+04
  4.539394e+01    1.145982e+04
  4.541683e+01    1.254946e+04
  4.543971e+01    1.301553e+04
  4.546260e+01    1.269581e+04
  4.548548e+01    1.172715e+04
  4.550837e+01    1.047489e+04
  4.553125e+01    9.354949e+03
  4.555414e+01    8.551304e+03
  4.557702e+01    8.047583e+03
  4.559991e+01    7.741796e+03
  4.562279e+01    7.541895e+03
  4.564568e+01    7.425042e+03
  4.566856e+01    7.358119e+03
  4.569145e+01    7.314472e+03
  4.571433e+01    7.296690e+03
  4.573722e+01    7.280406e+03
  4.576011e+01    7.283604e+03
  4.578299e+01    7.296494e+03
  4.580588e+01    7.311981e+03
  4.582876e+01    7.315564e+03
  4.585165e+01    7.344812e+03
  4.587453e+01    7.365463e+03
  4.589742e+01    7.384985e+03
  4.592030e+01    7.403657e+03
  4.594319e+01    7.435667e+03
  4.596607e+01    7.444711e+03
  4.598896e+01    7.447520e+03
  4.601184e+01    7.452680e+03
  4.603473e+01    7.452574e+03
  4.605762e+01    7.463390e+03
  4.608050e+01    7.437287e+03
  4.610339e+01    7.420382e+03
  4.612627e+01    7.413130e+03
  4.614916e+01    7.385036e+03
  4.617204e+01    7.352672e+03
  4.619493e+01    7.319039e+03
  4.621781e+01    7.296027e+03
  4.624070e+01    7.273055e+03
  4.626358e+01    7.276135e+03
  4.628647e+01    7.265974e+03
  4.630935e+01    7.292901e+03
  4.633224e+01    7.372037e+03
  4.635513e+01    7.489631e+03
  4.637801e+01    7.706851e+03
  4.640090e+01    8.037036e+03
  4.642378e+01    8.419858e+03
  4.644667e+01    8.741823e+03
  4.646955e+01    8.863225e+03
  4.649244e+01    8.752244e+03
  4.651532e+01    8.435913e+03
  4.653821e+01    8.048452e+03
  4.656109e+01    7.710269e+03
  4.658398e+01    7.485890e+03
  4.660686e+01    7.354666e+03
  4.662975e+01    7.266969e+03
  4.665263e+01    7.219038e+03
  4.667552e+01    7.202824e+03
  4.669841e+01    7.187233e+03
  4.672129e+01    7.193398e+03
  4.674418e+01    7.193860e+03
  4.676706e+01    7.195368e+03
  4.678995e+01    7.204006e+03
  4.681283e+01    7.187880e+03
  4.683572e+01    7.171953e+03
  4.685860e+01    7.122226e+03
  4.688149e+01    7.082834e+03
  4.690437e+01    7.041940e+03
  4.692726e+01    7.004596e+03
  4.695014e+01    6.963119e+03
  4.697303e+01    6.928320e+03
  4.699592e+01    6.914095e+03
  4.701880e+01    6.896765e+03
  4.704169e+01    6.891083e+03
  4.706457e+01    6.877508e+03
  4.708746e+01    6.864195e+03
  4.711034e+01    6.875155e+03
  4.713323e+01    6.888859e+03
  4.715611e+01    6.863674e+03
  4.717900e+01    6.868090e+03
  4.720188e+01    6.885213e+03
  4.722477e+01    6.904414e+03
  4.724765e+01    6.940319e+03
  4.727054e+01    6.966855e+03
  4.729343e+01    7.007673e+03
  4.731631e+01    7.055232e+03
  4.733920e+01    7.128891e+03
  4.736208e+01    7.264834e+03
  4.738497e+01    7.460854e+03
  4.740785e+01    7.729005e+03
  4.743074e+01    8.034690e+03
  4.745362e+01    8.284318e+03
  4.747651e+01    8.443296e+03
  4.749939e+01    8.438093e+03
  4.752228e+01    8.270379e+03
  4.754516e+01    8.066203e+03
  4.756805e+01    7.832334e+03
  4.759094e+01    7.775726e+03
  4.761382e+01    7.766762e+03
  4.763671e+01    7.735371e+03
  4.765959e+01    7.677689e+03
  4.768248e+01    7.678144e+03
  4.770536e+01    7.672294e+03
  4.772825e+01    7.564773e+03
  4.775113e+01    7.627972e+03
  4.777402e+01    7.496363e+03
  4.779690e+01    7.504341e+03
  4.781979e+01    7.267028e+03
  4.784267e+01    7.022510e+03
  4.786556e+01    6.035027e+03
  4.788844e+01    2.938814e+03
