# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000027_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.225068e+03
  4.283078e+01    7.223401e+03
  4.285366e+01    7.230823e+03
  4.287655e+01    7.235738e+03
  4.289943e+01    7.249322e+03
  4.292232e+01    7.259674e+03
  4.294521e+01    7.280443e+03
  4.296809e+01    7.297023e+03
  4.299098e+01    7.320454e+03
  4.301386e+01    7.348825e+03
  4.303675e+01    7.384065e+03
  4.305963e+01    7.434514e+03
  4.308252e+01    7.496593e+03
  4.310540e+01    7.604063e+03
  4.312829e+01    7.758198e+03
  4.315117e+01    8.009311e+03
  4.317406e+01    8.425348e+03
  4.319694e+01    9.102067e+03
  4.321983e+01    1.008465e+04
  4.324272e+01    1.124500e+04
  4.326560e+01    1.218719e+04
  4.328849e+01    1.251866e+04
  4.331137e+01    1.216335e+04
  4.333426e+01    1.126814e+04
  4.335714e+01    1.018961e+04
  4.338003e+01    9.273595e+03
  4.340291e+01    8.684409e+03
  4.342580e+01    8.368539e+03
  4.344868e+01    8.220914e+03
  4.347157e+01    8.193744e+03
  4.349445e+01    8.251569e+03
  4.351734e+01    8.409427e+03
  4.354022e+01    8.670102e+03
  4.356311e+01    9.121791e+03
  4.358600e+01    9.834701e+03
  4.360888e+01    1.096759e+04
  4.363177e+01    1.278843e+04
  4.365465e+01    1.560149e+04
  4.367754e+01    1.935202e+04
  4.370042e+01    2.291366e+04
  4.372331e+01    2.490747e+04
  4.374619e+01    2.472054e+04
  4.376908e+01    2.213399e+04
  4.379196e+01    1.798142e+04
  4.381485e+01    1.434257e+04
  4.383773e+01    1.197649e+04
  4.386062e+01    1.052363e+04
  4.388351e+01    9.623633e+03
  4.390639e+01    9.025102e+03
  4.392928e+01    8.617587e+03
  4.395216e+01    8.345113e+03
  4.397505e+01    8.164047e+03
  4.399793e+01    8.036884e+03
  4.402082e+01    7.968036e+03
  4.404370e+01    7.942663e+03
  4.406659e+01    7.948230e+03
  4.408947e+01    7.993642e+03
  4.411236e+01    8.108360e+03
  4.413524e+01    8.268033e+03
  4.415813e+01    8.529194e+03
  4.418102e+01    8.971452e+03
  4.420390e+01    9.705553e+03
  4.422679e+01    1.091583e+04
  4.424967e+01    1.293101e+04
  4.427256e+01    1.613673e+04
  4.429544e+01    2.057127e+04
  4.431833e+01    2.524676e+04
  4.434121e+01    2.834108e+04
  4.436410e+01    2.860204e+04
  4.438698e+01    2.605719e+04
  4.440987e+01    2.167355e+04
  4.443275e+01    1.703665e+04
  4.445564e+01    1.346476e+04
  4.447853e+01    1.117817e+04
  4.450141e+01    9.799214e+03
  4.452430e+01    8.971994e+03
  4.454718e+01    8.452444e+03
  4.457007e+01    8.107549e+03
  4.459295e+01    7.886562e+03
  4.461584e+01    7.715080e+03
  4.463872e+01    7.586347e+03
  4.466161e+01    7.489434e+03
  4.468449e+01    7.416657e+03
  4.470738e+01    7.349418e+03
  4.473026e+01    7.300851e+03
  4.475315e+01    7.271089e+03
  4.477603e+01    7.240051e+03
  4.479892e+01    7.213104e+03
  4.482181e+01    7.193195e+03
  4.484469e+01    7.165840e+03
  4.486758e+01    7.147011e+03
  4.489046e+01    7.128811e+03
  4.491335e+01    7.106451e+03
  4.493623e+01    7.117052e+03
  4.495912e+01    7.112380e+03
  4.498200e+01    7.108554e+03
  4.500489e+01    7.097360e+03
  4.502777e+01    7.101122e+03
  4.505066e+01    7.104331e+03
  4.507354e+01    7.108186e+03
  4.509643e+01    7.133895e+03
  4.511932e+01    7.152176e+03
  4.514220e+01    7.176763e+03
  4.516509e+01    7.212823e+03
  4.518797e+01    7.279846e+03
  4.521086e+01    7.372330e+03
  4.523374e+01    7.516467e+03
  4.525663e+01    7.751887e+03
  4.527951e+01    8.142188e+03
  4.530240e+01    8.781693e+03
  4.532528e+01    9.758492e+03
  4.534817e+01    1.105508e+04
  4.537105e+01    1.229354e+04
  4.539394e+01    1.294256e+04
  4.541683e+01    1.279772e+04
  4.543971e+01    1.193754e+04
  4.546260e+01    1.064700e+04
  4.548548e+01    9.414440e+03
  4.550837e+01    8.512902e+03
  4.553125e+01    7.946335e+03
  4.555414e+01    7.598351e+03
  4.557702e+01    7.378349e+03
  4.559991e+01    7.234426e+03
  4.562279e+01    7.138654e+03
  4.564568e+01    7.089421e+03
  4.566856e+01    7.038979e+03
  4.569145e+01    6.999096e+03
  4.571433e+01    6.971062e+03
  4.573722e+01    6.948272e+03
  4.576011e+01    6.928462e+03
  4.578299e+01    6.920423e+03
  4.580588e+01    6.901314e+03
  4.582876e+01    6.877985e+03
  4.585165e+01    6.874421e+03
  4.587453e+01    6.865810e+03
  4.589742e+01    6.858394e+03
  4.592030e+01    6.849760e+03
  4.594319e+01    6.855169e+03
  4.596607e+01    6.846525e+03
  4.598896e+01    6.824950e+03
  4.601184e+01    6.811068e+03
  4.603473e+01    6.791300e+03
  4.605762e+01    6.838740e+03
  4.608050e+01    7.411867e+03
  4.610339e+01    7.548328e+03
  4.612627e+01    6.943714e+03
  4.614916e+01    6.791860e+03
  4.617204e+01    6.809683e+03
  4.619493e+01    6.828725e+03
  4.621781e+01    6.845870e+03
  4.624070e+01    6.877549e+03
  4.626358e+01    6.930212e+03
  4.628647e+01    6.996658e+03
  4.630935e+01    7.138507e+03
  4.633224e+01    7.366384e+03
  4.635513e+01    7.687503e+03
  4.637801e+01    8.113413e+03
  4.640090e+01    8.501874e+03
  4.642378e+01    8.678896e+03
  4.644667e+01    8.615915e+03
  4.646955e+01    8.313550e+03
  4.649244e+01    7.933463e+03
  4.651532e+01    7.570815e+03
  4.653821e+01    7.323646e+03
  4.656109e+01    7.164788e+03
  4.658398e+01    7.075405e+03
  4.660686e+01    7.002342e+03
  4.662975e+01    6.945251e+03
  4.665263e+01    6.911463e+03
  4.667552e+01    6.879862e+03
  4.669841e+01    6.860709e+03
  4.672129e+01    6.868360e+03
  4.674418e+01    6.867185e+03
  4.676706e+01    6.877149e+03
  4.678995e+01    6.904090e+03
  4.681283e+01    6.909976e+03
  4.683572e+01    6.917178e+03
  4.685860e+01    6.900194e+03
  4.688149e+01    6.900111e+03
  4.690437e+01    6.893020e+03
  4.692726e+01    6.887885e+03
  4.695014e+01    6.881803e+03
  4.697303e+01    6.890400e+03
  4.699592e+01    6.900802e+03
  4.701880e+01    6.904551e+03
  4.704169e+01    6.922550e+03
  4.706457e+01    6.930671e+03
  4.708746e+01    6.952792e+03
  4.711034e+01    6.971746e+03
  4.713323e+01    7.016059e+03
  4.715611e+01    7.009333e+03
  4.717900e+01    7.029900e+03
  4.720188e+01    7.055374e+03
  4.722477e+01    7.078208e+03
  4.724765e+01    7.126668e+03
  4.727054e+01    7.165441e+03
  4.729343e+01    7.243071e+03
  4.731631e+01    7.352111e+03
  4.733920e+01    7.513401e+03
  4.736208e+01    7.758281e+03
  4.738497e+01    8.074624e+03
  4.740785e+01    8.372835e+03
  4.743074e+01    8.536740e+03
  4.745362e+01    8.513866e+03
  4.747651e+01    8.394032e+03
  4.749939e+01    8.187056e+03
  4.752228e+01    7.986931e+03
  4.754516e+01    7.869038e+03
  4.756805e+01    7.736907e+03
  4.759094e+01    7.785155e+03
  4.761382e+01    7.835180e+03
  4.763671e+01    7.828209e+03
  4.765959e+01    7.798280e+03
  4.768248e+01    7.788688e+03
  4.770536e+01    7.763392e+03
  4.772825e+01    7.649875e+03
  4.775113e+01    7.708823e+03
  4.777402e+01    7.554791e+03
  4.779690e+01    7.539371e+03
  4.781979e+01    7.284794e+03
  4.784267e+01    7.006878e+03
  4.786556e+01    6.027229e+03
  4.788844e+01    2.936224e+03
