# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000001_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.184531e+03
  4.283078e+01    7.162314e+03
  4.285366e+01    7.156006e+03
  4.287655e+01    7.145353e+03
  4.289943e+01    7.150349e+03
  4.292232e+01    7.140209e+03
  4.294521e+01    7.135783e+03
  4.296809e+01    7.130879e+03
  4.299098e+01    7.128921e+03
  4.301386e+01    7.129201e+03
  4.303675e+01    7.128212e+03
  4.305963e+01    7.120980e+03
  4.308252e+01    7.120691e+03
  4.310540e+01    7.128576e+03
  4.312829e+01    7.129266e+03
  4.315117e+01    7.144280e+03
  4.317406e+01    7.151335e+03
  4.319694e+01    7.167361e+03
  4.321983e+01    7.182267e+03
  4.324272e+01    7.207689e+03
  4.326560e+01    7.238515e+03
  4.328849e+01    7.268809e+03
  4.331137e+01    7.323607e+03
  4.333426e+01    7.374328e+03
  4.335714e+01    7.464381e+03
  4.338003e+01    7.589938e+03
  4.340291e+01    7.783917e+03
  4.342580e+01    8.080768e+03
  4.344868e+01    8.556228e+03
  4.347157e+01    9.316711e+03
  4.349445e+01    1.040132e+04
  4.351734e+01    1.166361e+04
  4.354022e+01    1.261666e+04
  4.356311e+01    1.293342e+04
  4.358600e+01    1.251324e+04
  4.360888e+01    1.151597e+04
  4.363177e+01    1.033888e+04
  4.365465e+01    9.331088e+03
  4.367754e+01    8.634593e+03
  4.370042e+01    8.228758e+03
  4.372331e+01    7.978039e+03
  4.374619e+01    7.836457e+03
  4.376908e+01    7.769503e+03
  4.379196e+01    7.731463e+03
  4.381485e+01    7.735459e+03
  4.383773e+01    7.750922e+03
  4.386062e+01    7.777838e+03
  4.388351e+01    7.818014e+03
  4.390639e+01    7.858023e+03
  4.392928e+01    7.898153e+03
  4.395216e+01    7.946201e+03
  4.397505e+01    7.994439e+03
  4.399793e+01    8.022952e+03
  4.402082e+01    8.059226e+03
  4.404370e+01    8.090700e+03
  4.406659e+01    8.115001e+03
  4.408947e+01    8.151844e+03
  4.411236e+01    8.210546e+03
  4.413524e+01    8.254854e+03
  4.415813e+01    8.304802e+03
  4.418102e+01    8.378942e+03
  4.420390e+01    8.477136e+03
  4.422679e+01    8.566469e+03
  4.424967e+01    8.667390e+03
  4.427256e+01    8.793810e+03
  4.429544e+01    8.945160e+03
  4.431833e+01    9.099068e+03
  4.434121e+01    9.277527e+03
  4.436410e+01    9.495990e+03
  4.438698e+01    9.752267e+03
  4.440987e+01    1.006184e+04
  4.443275e+01    1.047419e+04
  4.445564e+01    1.104205e+04
  4.447853e+01    1.187983e+04
  4.450141e+01    1.316210e+04
  4.452430e+01    1.518002e+04
  4.454718e+01    1.831740e+04
  4.457007e+01    2.274757e+04
  4.459295e+01    2.781151e+04
  4.461584e+01    3.165806e+04
  4.463872e+01    3.272166e+04
  4.466161e+01    3.078081e+04
  4.468449e+01    2.658568e+04
  4.470738e+01    2.163696e+04
  4.473026e+01    1.740681e+04
  4.475315e+01    1.446036e+04
  4.477603e+01    1.254593e+04
  4.479892e+01    1.132799e+04
  4.482181e+01    1.052760e+04
  4.484469e+01    9.972404e+03
  4.486758e+01    9.567897e+03
  4.489046e+01    9.248553e+03
  4.491335e+01    8.987104e+03
  4.493623e+01    8.794971e+03
  4.495912e+01    8.610117e+03
  4.498200e+01    8.456385e+03
  4.500489e+01    8.313318e+03
  4.502777e+01    8.199962e+03
  4.505066e+01    8.104765e+03
  4.507354e+01    8.007875e+03
  4.509643e+01    7.932641e+03
  4.511932e+01    7.856681e+03
  4.514220e+01    7.787768e+03
  4.516509e+01    7.721103e+03
  4.518797e+01    7.673903e+03
  4.521086e+01    7.622930e+03
  4.523374e+01    7.581362e+03
  4.525663e+01    7.558579e+03
  4.527951e+01    7.517748e+03
  4.530240e+01    7.489723e+03
  4.532528e+01    7.471369e+03
  4.534817e+01    7.467667e+03
  4.537105e+01    7.481029e+03
  4.539394e+01    7.484290e+03
  4.541683e+01    7.497376e+03
  4.543971e+01    7.533139e+03
  4.546260e+01    7.584185e+03
  4.548548e+01    7.676122e+03
  4.550837e+01    7.819152e+03
  4.553125e+01    8.035757e+03
  4.555414e+01    8.391841e+03
  4.557702e+01    8.956769e+03
  4.559991e+01    9.840435e+03
  4.562279e+01    1.109765e+04
  4.564568e+01    1.256821e+04
  4.566856e+01    1.371841e+04
  4.569145e+01    1.408111e+04
  4.571433e+01    1.355931e+04
  4.573722e+01    1.236184e+04
  4.576011e+01    1.093821e+04
  4.578299e+01    9.712980e+03
  4.580588e+01    8.852484e+03
  4.582876e+01    8.295106e+03
  4.585165e+01    7.955190e+03
  4.587453e+01    7.746344e+03
  4.589742e+01    7.605017e+03
  4.592030e+01    7.491484e+03
  4.594319e+01    7.429044e+03
  4.596607e+01    7.381246e+03
  4.598896e+01    7.335058e+03
  4.601184e+01    7.295752e+03
  4.603473e+01    7.264944e+03
  4.605762e+01    7.259087e+03
  4.608050e+01    7.236486e+03
  4.610339e+01    7.214359e+03
  4.612627e+01    7.216748e+03
  4.614916e+01    7.196113e+03
  4.617204e+01    7.195681e+03
  4.619493e+01    7.186083e+03
  4.621781e+01    7.180499e+03
  4.624070e+01    7.164983e+03
  4.626358e+01    7.165898e+03
  4.628647e+01    7.148730e+03
  4.630935e+01    7.141654e+03
  4.633224e+01    7.151229e+03
  4.635513e+01    7.136578e+03
  4.637801e+01    7.135765e+03
  4.640090e+01    7.134903e+03
  4.642378e+01    7.125648e+03
  4.644667e+01    7.142847e+03
  4.646955e+01    7.148176e+03
  4.649244e+01    7.176591e+03
  4.651532e+01    7.187640e+03
  4.653821e+01    7.221183e+03
  4.656109e+01    7.276548e+03
  4.658398e+01    7.365301e+03
  4.660686e+01    7.527835e+03
  4.662975e+01    7.783532e+03
  4.665263e+01    8.138661e+03
  4.667552e+01    8.568858e+03
  4.669841e+01    8.943331e+03
  4.672129e+01    9.089415e+03
  4.674418e+01    8.983852e+03
  4.676706e+01    8.669504e+03
  4.678995e+01    8.288659e+03
  4.681283e+01    7.925221e+03
  4.683572e+01    7.674075e+03
  4.685860e+01    7.500895e+03
  4.688149e+01    7.412587e+03
  4.690437e+01    7.362867e+03
  4.692726e+01    7.335424e+03
  4.695014e+01    7.321767e+03
  4.697303e+01    7.316529e+03
  4.699592e+01    7.324292e+03
  4.701880e+01    7.329392e+03
  4.704169e+01    7.356801e+03
  4.706457e+01    7.370071e+03
  4.708746e+01    7.368415e+03
  4.711034e+01    7.376622e+03
  4.713323e+01    7.388009e+03
  4.715611e+01    7.350661e+03
  4.717900e+01    7.340068e+03
  4.720188e+01    7.329611e+03
  4.722477e+01    7.302443e+03
  4.724765e+01    7.297618e+03
  4.727054e+01    7.277769e+03
  4.729343e+01    7.272417e+03
  4.731631e+01    7.257472e+03
  4.733920e+01    7.244575e+03
  4.736208e+01    7.256672e+03
  4.738497e+01    7.294521e+03
  4.740785e+01    7.319075e+03
  4.743074e+01    7.350833e+03
  4.745362e+01    7.360222e+03
  4.747651e+01    7.420477e+03
  4.749939e+01    7.499632e+03
  4.752228e+01    7.573536e+03
  4.754516e+01    7.636845e+03
  4.756805e+01    7.651812e+03
  4.759094e+01    7.827516e+03
  4.761382e+01    8.019366e+03
  4.763671e+01    8.202828e+03
  4.765959e+01    8.420117e+03
  4.768248e+01    8.740858e+03
  4.770536e+01    8.997410e+03
  4.772825e+01    8.985053e+03
  4.775113e+01    8.996525e+03
  4.777402e+01    8.629791e+03
  4.779690e+01    8.345765e+03
  4.781979e+01    7.802159e+03
  4.784267e+01    7.329634e+03
  4.786556e+01    6.217785e+03
  4.788844e+01    2.997235e+03
