# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000004_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.687027e+03
  4.283078e+01    7.665391e+03
  4.285366e+01    7.661291e+03
  4.287655e+01    7.644457e+03
  4.289943e+01    7.640130e+03
  4.292232e+01    7.640535e+03
  4.294521e+01    7.644097e+03
  4.296809e+01    7.635701e+03
  4.299098e+01    7.629051e+03
  4.301386e+01    7.621627e+03
  4.303675e+01    7.623637e+03
  4.305963e+01    7.628096e+03
  4.308252e+01    7.634474e+03
  4.310540e+01    7.644558e+03
  4.312829e+01    7.651892e+03
  4.315117e+01    7.666394e+03
  4.317406e+01    7.676291e+03
  4.319694e+01    7.698337e+03
  4.321983e+01    7.711903e+03
  4.324272e+01    7.736100e+03
  4.326560e+01    7.772088e+03
  4.328849e+01    7.814916e+03
  4.331137e+01    7.884179e+03
  4.333426e+01    7.965115e+03
  4.335714e+01    8.094301e+03
  4.338003e+01    8.285198e+03
  4.340291e+01    8.582798e+03
  4.342580e+01    9.071917e+03
  4.344868e+01    9.842653e+03
  4.347157e+01    1.096526e+04
  4.349445e+01    1.228751e+04
  4.351734e+01    1.338186e+04
  4.354022e+01    1.377963e+04
  4.356311e+01    1.342464e+04
  4.358600e+01    1.242714e+04
  4.360888e+01    1.115758e+04
  4.363177e+01    1.006546e+04
  4.365465e+01    9.286149e+03
  4.367754e+01    8.814718e+03
  4.370042e+01    8.554570e+03
  4.372331e+01    8.392727e+03
  4.374619e+01    8.307000e+03
  4.376908e+01    8.285492e+03
  4.379196e+01    8.274958e+03
  4.381485e+01    8.304716e+03
  4.383773e+01    8.334306e+03
  4.386062e+01    8.371087e+03
  4.388351e+01    8.424494e+03
  4.390639e+01    8.471227e+03
  4.392928e+01    8.517024e+03
  4.395216e+01    8.576151e+03
  4.397505e+01    8.627377e+03
  4.399793e+01    8.660187e+03
  4.402082e+01    8.701814e+03
  4.404370e+01    8.742920e+03
  4.406659e+01    8.781409e+03
  4.408947e+01    8.824652e+03
  4.411236e+01    8.887107e+03
  4.413524e+01    8.951412e+03
  4.415813e+01    9.025815e+03
  4.418102e+01    9.130090e+03
  4.420390e+01    9.238318e+03
  4.422679e+01    9.346048e+03
  4.424967e+01    9.475899e+03
  4.427256e+01    9.634701e+03
  4.429544e+01    9.804523e+03
  4.431833e+01    9.985670e+03
  4.434121e+01    1.019570e+04
  4.436410e+01    1.045346e+04
  4.438698e+01    1.077965e+04
  4.440987e+01    1.119573e+04
  4.443275e+01    1.175910e+04
  4.445564e+01    1.258255e+04
  4.447853e+01    1.388053e+04
  4.450141e+01    1.593175e+04
  4.452430e+01    1.916057e+04
  4.454718e+01    2.375897e+04
  4.457007e+01    2.909754e+04
  4.459295e+01    3.337986e+04
  4.461584e+01    3.479177e+04
  4.463872e+01    3.294345e+04
  4.466161e+01    2.860586e+04
  4.468449e+01    2.331021e+04
  4.470738e+01    1.868505e+04
  4.473026e+01    1.542192e+04
  4.475315e+01    1.334448e+04
  4.477603e+01    1.201336e+04
  4.479892e+01    1.113423e+04
  4.482181e+01    1.054394e+04
  4.484469e+01    1.010279e+04
  4.486758e+01    9.767158e+03
  4.489046e+01    9.505636e+03
  4.491335e+01    9.287813e+03
  4.493623e+01    9.127423e+03
  4.495912e+01    8.968915e+03
  4.498200e+01    8.831763e+03
  4.500489e+01    8.708576e+03
  4.502777e+01    8.608516e+03
  4.505066e+01    8.514089e+03
  4.507354e+01    8.434532e+03
  4.509643e+01    8.367971e+03
  4.511932e+01    8.299600e+03
  4.514220e+01    8.245378e+03
  4.516509e+01    8.185541e+03
  4.518797e+01    8.137297e+03
  4.521086e+01    8.096282e+03
  4.523374e+01    8.061169e+03
  4.525663e+01    8.033846e+03
  4.527951e+01    8.006861e+03
  4.530240e+01    7.996946e+03
  4.532528e+01    7.984309e+03
  4.534817e+01    7.985449e+03
  4.537105e+01    7.999299e+03
  4.539394e+01    8.009207e+03
  4.541683e+01    8.039185e+03
  4.543971e+01    8.100816e+03
  4.546260e+01    8.194118e+03
  4.548548e+01    8.326751e+03
  4.550837e+01    8.548032e+03
  4.553125e+01    8.906839e+03
  4.555414e+01    9.494401e+03
  4.557702e+01    1.041318e+04
  4.559991e+01    1.174370e+04
  4.562279e+01    1.327329e+04
  4.564568e+01    1.453532e+04
  4.566856e+01    1.496486e+04
  4.569145e+01    1.447476e+04
  4.571433e+01    1.324695e+04
  4.573722e+01    1.172537e+04
  4.576011e+01    1.040769e+04
  4.578299e+01    9.479460e+03
  4.580588e+01    8.885538e+03
  4.582876e+01    8.509249e+03
  4.585165e+01    8.269493e+03
  4.587453e+01    8.115669e+03
  4.589742e+01    8.017090e+03
  4.592030e+01    7.935441e+03
  4.594319e+01    7.887540e+03
  4.596607e+01    7.848432e+03
  4.598896e+01    7.814344e+03
  4.601184e+01    7.784489e+03
  4.603473e+01    7.751313e+03
  4.605762e+01    7.748383e+03
  4.608050e+01    7.728491e+03
  4.610339e+01    7.709878e+03
  4.612627e+01    7.706854e+03
  4.614916e+01    7.683905e+03
  4.617204e+01    7.679636e+03
  4.619493e+01    7.672484e+03
  4.621781e+01    7.665101e+03
  4.624070e+01    7.660079e+03
  4.626358e+01    7.667771e+03
  4.628647e+01    7.656179e+03
  4.630935e+01    7.645083e+03
  4.633224e+01    7.649394e+03
  4.635513e+01    7.638039e+03
  4.637801e+01    7.636422e+03
  4.640090e+01    7.637390e+03
  4.642378e+01    7.638184e+03
  4.644667e+01    7.648398e+03
  4.646955e+01    7.657514e+03
  4.649244e+01    7.700929e+03
  4.651532e+01    7.725122e+03
  4.653821e+01    7.787056e+03
  4.656109e+01    7.878583e+03
  4.658398e+01    8.028865e+03
  4.660686e+01    8.301924e+03
  4.662975e+01    8.679433e+03
  4.665263e+01    9.153709e+03
  4.667552e+01    9.557665e+03
  4.669841e+01    9.717619e+03
  4.672129e+01    9.595821e+03
  4.674418e+01    9.274046e+03
  4.676706e+01    8.842917e+03
  4.678995e+01    8.478110e+03
  4.681283e+01    8.199079e+03
  4.683572e+01    8.033232e+03
  4.685860e+01    7.921708e+03
  4.688149e+01    7.849242e+03
  4.690437e+01    7.817763e+03
  4.692726e+01    7.819987e+03
  4.695014e+01    7.809959e+03
  4.697303e+01    7.795209e+03
  4.699592e+01    7.801675e+03
  4.701880e+01    7.820211e+03
  4.704169e+01    7.852962e+03
  4.706457e+01    7.861215e+03
  4.708746e+01    7.857581e+03
  4.711034e+01    7.855132e+03
  4.713323e+01    7.870471e+03
  4.715611e+01    7.837630e+03
  4.717900e+01    7.814112e+03
  4.720188e+01    7.801482e+03
  4.722477e+01    7.785275e+03
  4.724765e+01    7.781111e+03
  4.727054e+01    7.764878e+03
  4.729343e+01    7.757644e+03
  4.731631e+01    7.751971e+03
  4.733920e+01    7.731650e+03
  4.736208e+01    7.754726e+03
  4.738497e+01    7.787542e+03
  4.740785e+01    7.839588e+03
  4.743074e+01    7.860679e+03
  4.745362e+01    7.873745e+03
  4.747651e+01    7.938666e+03
  4.749939e+01    8.031429e+03
  4.752228e+01    8.107553e+03
  4.754516e+01    8.205760e+03
  4.756805e+01    8.257479e+03
  4.759094e+01    8.484913e+03
  4.761382e+01    8.751866e+03
  4.763671e+01    9.028562e+03
  4.765959e+01    9.331213e+03
  4.768248e+01    9.627522e+03
  4.770536e+01    9.742582e+03
  4.772825e+01    9.546062e+03
  4.775113e+01    9.396256e+03
  4.777402e+01    8.919855e+03
  4.779690e+01    8.635536e+03
  4.781979e+01    8.143478e+03
  4.784267e+01    7.719609e+03
  4.786556e+01    6.590034e+03
  4.788844e+01    3.198018e+03
