# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000011_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.625324e+03
  4.283078e+01    8.605416e+03
  4.285366e+01    8.605214e+03
  4.287655e+01    8.598673e+03
  4.289943e+01    8.595816e+03
  4.292232e+01    8.592569e+03
  4.294521e+01    8.596573e+03
  4.296809e+01    8.595144e+03
  4.299098e+01    8.599442e+03
  4.301386e+01    8.597298e+03
  4.303675e+01    8.606986e+03
  4.305963e+01    8.615994e+03
  4.308252e+01    8.616705e+03
  4.310540e+01    8.644850e+03
  4.312829e+01    8.649239e+03
  4.315117e+01    8.674909e+03
  4.317406e+01    8.697380e+03
  4.319694e+01    8.733670e+03
  4.321983e+01    8.776928e+03
  4.324272e+01    8.837916e+03
  4.326560e+01    8.914557e+03
  4.328849e+01    9.019802e+03
  4.331137e+01    9.186291e+03
  4.333426e+01    9.436331e+03
  4.335714e+01    9.851579e+03
  4.338003e+01    1.052188e+04
  4.340291e+01    1.157779e+04
  4.342580e+01    1.300113e+04
  4.344868e+01    1.439249e+04
  4.347157e+01    1.524152e+04
  4.349445e+01    1.521932e+04
  4.351734e+01    1.440562e+04
  4.354022e+01    1.309100e+04
  4.356311e+01    1.180215e+04
  4.358600e+01    1.078626e+04
  4.360888e+01    1.011931e+04
  4.363177e+01    9.742431e+03
  4.365465e+01    9.524422e+03
  4.367754e+01    9.407074e+03
  4.370042e+01    9.361403e+03
  4.372331e+01    9.347909e+03
  4.374619e+01    9.365688e+03
  4.376908e+01    9.406452e+03
  4.379196e+01    9.449513e+03
  4.381485e+01    9.511026e+03
  4.383773e+01    9.585636e+03
  4.386062e+01    9.658873e+03
  4.388351e+01    9.725712e+03
  4.390639e+01    9.785470e+03
  4.392928e+01    9.849100e+03
  4.395216e+01    9.913375e+03
  4.397505e+01    9.974934e+03
  4.399793e+01    1.002241e+04
  4.402082e+01    1.008702e+04
  4.404370e+01    1.016520e+04
  4.406659e+01    1.024658e+04
  4.408947e+01    1.033329e+04
  4.411236e+01    1.045050e+04
  4.413524e+01    1.057118e+04
  4.415813e+01    1.068718e+04
  4.418102e+01    1.082895e+04
  4.420390e+01    1.100210e+04
  4.422679e+01    1.117215e+04
  4.424967e+01    1.134672e+04
  4.427256e+01    1.156984e+04
  4.429544e+01    1.182684e+04
  4.431833e+01    1.210834e+04
  4.434121e+01    1.247894e+04
  4.436410e+01    1.298943e+04
  4.438698e+01    1.370915e+04
  4.440987e+01    1.480689e+04
  4.443275e+01    1.657463e+04
  4.445564e+01    1.947167e+04
  4.447853e+01    2.394114e+04
  4.450141e+01    2.970654e+04
  4.452430e+01    3.518704e+04
  4.454718e+01    3.807240e+04
  4.457007e+01    3.730736e+04
  4.459295e+01    3.345557e+04
  4.461584e+01    2.782858e+04
  4.463872e+01    2.234287e+04
  4.466161e+01    1.816229e+04
  4.468449e+01    1.537509e+04
  4.470738e+01    1.361092e+04
  4.473026e+01    1.249269e+04
  4.475315e+01    1.175756e+04
  4.477603e+01    1.123274e+04
  4.479892e+01    1.085083e+04
  4.482181e+01    1.056340e+04
  4.484469e+01    1.032943e+04
  4.486758e+01    1.013732e+04
  4.489046e+01    9.980427e+03
  4.491335e+01    9.838374e+03
  4.493623e+01    9.739566e+03
  4.495912e+01    9.631143e+03
  4.498200e+01    9.539036e+03
  4.500489e+01    9.450688e+03
  4.502777e+01    9.377076e+03
  4.505066e+01    9.312995e+03
  4.507354e+01    9.254212e+03
  4.509643e+01    9.203571e+03
  4.511932e+01    9.141140e+03
  4.514220e+01    9.106425e+03
  4.516509e+01    9.071309e+03
  4.518797e+01    9.043848e+03
  4.521086e+01    9.023173e+03
  4.523374e+01    8.995472e+03
  4.525663e+01    8.979394e+03
  4.527951e+01    8.978653e+03
  4.530240e+01    8.988455e+03
  4.532528e+01    8.996973e+03
  4.534817e+01    9.024672e+03
  4.537105e+01    9.086373e+03
  4.539394e+01    9.158305e+03
  4.541683e+01    9.274704e+03
  4.543971e+01    9.476562e+03
  4.546260e+01    9.796998e+03
  4.548548e+01    1.031482e+04
  4.550837e+01    1.116439e+04
  4.553125e+01    1.246191e+04
  4.555414e+01    1.415673e+04
  4.557702e+01    1.572938e+04
  4.559991e+01    1.653625e+04
  4.562279e+01    1.627970e+04
  4.564568e+01    1.517410e+04
  4.566856e+01    1.358421e+04
  4.569145e+01    1.206786e+04
  4.571433e+01    1.091351e+04
  4.573722e+01    1.014767e+04
  4.576011e+01    9.661882e+03
  4.578299e+01    9.378935e+03
  4.580588e+01    9.188091e+03
  4.582876e+01    9.044172e+03
  4.585165e+01    8.954812e+03
  4.587453e+01    8.892341e+03
  4.589742e+01    8.844585e+03
  4.592030e+01    8.792692e+03
  4.594319e+01    8.775495e+03
  4.596607e+01    8.755440e+03
  4.598896e+01    8.717648e+03
  4.601184e+01    8.696598e+03
  4.603473e+01    8.679666e+03
  4.605762e+01    8.688837e+03
  4.608050e+01    8.668063e+03
  4.610339e+01    8.647795e+03
  4.612627e+01    8.641422e+03
  4.614916e+01    8.622959e+03
  4.617204e+01    8.623832e+03
  4.619493e+01    8.612484e+03
  4.621781e+01    8.602614e+03
  4.624070e+01    8.593017e+03
  4.626358e+01    8.598059e+03
  4.628647e+01    8.589373e+03
  4.630935e+01    8.584708e+03
  4.633224e+01    8.597018e+03
  4.635513e+01    8.584140e+03
  4.637801e+01    8.584654e+03
  4.640090e+01    8.599064e+03
  4.642378e+01    8.613403e+03
  4.644667e+01    8.650553e+03
  4.646955e+01    8.702031e+03
  4.649244e+01    8.802054e+03
  4.651532e+01    8.960823e+03
  4.653821e+01    9.219969e+03
  4.656109e+01    9.612692e+03
  4.658398e+01    1.011261e+04
  4.660686e+01    1.060464e+04
  4.662975e+01    1.086612e+04
  4.665263e+01    1.083712e+04
  4.667552e+01    1.051743e+04
  4.669841e+01    1.003356e+04
  4.672129e+01    9.587866e+03
  4.674418e+01    9.241284e+03
  4.676706e+01    9.010966e+03
  4.678995e+01    8.904551e+03
  4.681283e+01    8.830481e+03
  4.683572e+01    8.788490e+03
  4.685860e+01    8.754047e+03
  4.688149e+01    8.745376e+03
  4.690437e+01    8.754486e+03
  4.692726e+01    8.761663e+03
  4.695014e+01    8.769945e+03
  4.697303e+01    8.772161e+03
  4.699592e+01    8.790029e+03
  4.701880e+01    8.787415e+03
  4.704169e+01    8.798183e+03
  4.706457e+01    8.795777e+03
  4.708746e+01    8.771512e+03
  4.711034e+01    8.760508e+03
  4.713323e+01    8.757846e+03
  4.715611e+01    8.700710e+03
  4.717900e+01    8.675660e+03
  4.720188e+01    8.670039e+03
  4.722477e+01    8.668315e+03
  4.724765e+01    8.664008e+03
  4.727054e+01    8.645492e+03
  4.729343e+01    8.659639e+03
  4.731631e+01    8.661433e+03
  4.733920e+01    8.659091e+03
  4.736208e+01    8.697959e+03
  4.738497e+01    8.748851e+03
  4.740785e+01    8.798519e+03
  4.743074e+01    8.842018e+03
  4.745362e+01    8.875027e+03
  4.747651e+01    8.974979e+03
  4.749939e+01    9.128054e+03
  4.752228e+01    9.307345e+03
  4.754516e+01    9.534189e+03
  4.756805e+01    9.766604e+03
  4.759094e+01    1.026662e+04
  4.761382e+01    1.072809e+04
  4.763671e+01    1.095005e+04
  4.765959e+01    1.089215e+04
  4.768248e+01    1.070223e+04
  4.770536e+01    1.036833e+04
  4.772825e+01    9.902287e+03
  4.775113e+01    9.744568e+03
  4.777402e+01    9.390192e+03
  4.779690e+01    9.273700e+03
  4.781979e+01    8.906894e+03
  4.784267e+01    8.578934e+03
  4.786556e+01    7.357342e+03
  4.788844e+01    3.580777e+03
