# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000009_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.156645e+03
  4.283078e+01    7.141019e+03
  4.285366e+01    7.139105e+03
  4.287655e+01    7.134935e+03
  4.289943e+01    7.132193e+03
  4.292232e+01    7.130559e+03
  4.294521e+01    7.140972e+03
  4.296809e+01    7.139662e+03
  4.299098e+01    7.138695e+03
  4.301386e+01    7.145541e+03
  4.303675e+01    7.148176e+03
  4.305963e+01    7.154968e+03
  4.308252e+01    7.161342e+03
  4.310540e+01    7.183978e+03
  4.312829e+01    7.197738e+03
  4.315117e+01    7.222677e+03
  4.317406e+01    7.245083e+03
  4.319694e+01    7.287884e+03
  4.321983e+01    7.337710e+03
  4.324272e+01    7.404437e+03
  4.326560e+01    7.500254e+03
  4.328849e+01    7.629935e+03
  4.331137e+01    7.859974e+03
  4.333426e+01    8.202857e+03
  4.335714e+01    8.773462e+03
  4.338003e+01    9.652221e+03
  4.340291e+01    1.084075e+04
  4.342580e+01    1.204306e+04
  4.344868e+01    1.276965e+04
  4.347157e+01    1.275483e+04
  4.349445e+01    1.205972e+04
  4.351734e+01    1.096728e+04
  4.354022e+01    9.833830e+03
  4.356311e+01    8.982722e+03
  4.358600e+01    8.428036e+03
  4.360888e+01    8.099347e+03
  4.363177e+01    7.922458e+03
  4.365465e+01    7.818992e+03
  4.367754e+01    7.771493e+03
  4.370042e+01    7.762044e+03
  4.372331e+01    7.765296e+03
  4.374619e+01    7.798344e+03
  4.376908e+01    7.845544e+03
  4.379196e+01    7.883463e+03
  4.381485e+01    7.951125e+03
  4.383773e+01    8.007404e+03
  4.386062e+01    8.054544e+03
  4.388351e+01    8.114285e+03
  4.390639e+01    8.164986e+03
  4.392928e+01    8.207205e+03
  4.395216e+01    8.250898e+03
  4.397505e+01    8.295979e+03
  4.399793e+01    8.340678e+03
  4.402082e+01    8.399004e+03
  4.404370e+01    8.482418e+03
  4.406659e+01    8.559379e+03
  4.408947e+01    8.643350e+03
  4.411236e+01    8.747394e+03
  4.413524e+01    8.853105e+03
  4.415813e+01    8.964294e+03
  4.418102e+01    9.100617e+03
  4.420390e+01    9.250257e+03
  4.422679e+01    9.407959e+03
  4.424967e+01    9.577812e+03
  4.427256e+01    9.795398e+03
  4.429544e+01    1.005985e+04
  4.431833e+01    1.037616e+04
  4.434121e+01    1.081011e+04
  4.436410e+01    1.144529e+04
  4.438698e+01    1.240500e+04
  4.440987e+01    1.394051e+04
  4.443275e+01    1.642341e+04
  4.445564e+01    2.020032e+04
  4.447853e+01    2.509303e+04
  4.450141e+01    2.970252e+04
  4.452430e+01    3.214916e+04
  4.454718e+01    3.149809e+04
  4.457007e+01    2.812961e+04
  4.459295e+01    2.337212e+04
  4.461584e+01    1.874478e+04
  4.463872e+01    1.522316e+04
  4.466161e+01    1.288221e+04
  4.468449e+01    1.140801e+04
  4.470738e+01    1.046452e+04
  4.473026e+01    9.844505e+03
  4.475315e+01    9.414415e+03
  4.477603e+01    9.080440e+03
  4.479892e+01    8.828994e+03
  4.482181e+01    8.629783e+03
  4.484469e+01    8.460793e+03
  4.486758e+01    8.320534e+03
  4.489046e+01    8.198886e+03
  4.491335e+01    8.108290e+03
  4.493623e+01    8.041793e+03
  4.495912e+01    7.948063e+03
  4.498200e+01    7.871582e+03
  4.500489e+01    7.805226e+03
  4.502777e+01    7.755224e+03
  4.505066e+01    7.695765e+03
  4.507354e+01    7.641281e+03
  4.509643e+01    7.602496e+03
  4.511932e+01    7.569790e+03
  4.514220e+01    7.546992e+03
  4.516509e+01    7.516588e+03
  4.518797e+01    7.495045e+03
  4.521086e+01    7.478122e+03
  4.523374e+01    7.463840e+03
  4.525663e+01    7.462908e+03
  4.527951e+01    7.469296e+03
  4.530240e+01    7.481429e+03
  4.532528e+01    7.497584e+03
  4.534817e+01    7.546529e+03
  4.537105e+01    7.628900e+03
  4.539394e+01    7.727759e+03
  4.541683e+01    7.894787e+03
  4.543971e+01    8.172956e+03
  4.546260e+01    8.619179e+03
  4.548548e+01    9.351918e+03
  4.550837e+01    1.047719e+04
  4.553125e+01    1.190542e+04
  4.555414e+01    1.323277e+04
  4.557702e+01    1.390025e+04
  4.559991e+01    1.367410e+04
  4.562279e+01    1.267954e+04
  4.564568e+01    1.131649e+04
  4.566856e+01    1.002235e+04
  4.569145e+01    9.067771e+03
  4.571433e+01    8.429976e+03
  4.573722e+01    8.025197e+03
  4.576011e+01    7.776843e+03
  4.578299e+01    7.628698e+03
  4.580588e+01    7.517724e+03
  4.582876e+01    7.431558e+03
  4.585165e+01    7.385028e+03
  4.587453e+01    7.349435e+03
  4.589742e+01    7.317686e+03
  4.592030e+01    7.288976e+03
  4.594319e+01    7.278211e+03
  4.596607e+01    7.259789e+03
  4.598896e+01    7.243505e+03
  4.601184e+01    7.225163e+03
  4.603473e+01    7.205711e+03
  4.605762e+01    7.208221e+03
  4.608050e+01    7.179953e+03
  4.610339e+01    7.174140e+03
  4.612627e+01    7.178293e+03
  4.614916e+01    7.158727e+03
  4.617204e+01    7.157603e+03
  4.619493e+01    7.148732e+03
  4.621781e+01    7.137803e+03
  4.624070e+01    7.138531e+03
  4.626358e+01    7.147462e+03
  4.628647e+01    7.128774e+03
  4.630935e+01    7.124822e+03
  4.633224e+01    7.131705e+03
  4.635513e+01    7.127961e+03
  4.637801e+01    7.142411e+03
  4.640090e+01    7.170699e+03
  4.642378e+01    7.197417e+03
  4.644667e+01    7.240431e+03
  4.646955e+01    7.313275e+03
  4.649244e+01    7.452420e+03
  4.651532e+01    7.683677e+03
  4.653821e+01    8.019155e+03
  4.656109e+01    8.451645e+03
  4.658398e+01    8.862700e+03
  4.660686e+01    9.070124e+03
  4.662975e+01    9.013566e+03
  4.665263e+01    8.736807e+03
  4.667552e+01    8.335090e+03
  4.669841e+01    7.945820e+03
  4.672129e+01    7.666602e+03
  4.674418e+01    7.487586e+03
  4.676706e+01    7.377786e+03
  4.678995e+01    7.327887e+03
  4.681283e+01    7.294536e+03
  4.683572e+01    7.262574e+03
  4.685860e+01    7.246812e+03
  4.688149e+01    7.249574e+03
  4.690437e+01    7.257357e+03
  4.692726e+01    7.284120e+03
  4.695014e+01    7.287734e+03
  4.697303e+01    7.278679e+03
  4.699592e+01    7.291791e+03
  4.701880e+01    7.307248e+03
  4.704169e+01    7.293069e+03
  4.706457e+01    7.278184e+03
  4.708746e+01    7.257941e+03
  4.711034e+01    7.243700e+03
  4.713323e+01    7.239951e+03
  4.715611e+01    7.209525e+03
  4.717900e+01    7.184493e+03
  4.720188e+01    7.180392e+03
  4.722477e+01    7.171758e+03
  4.724765e+01    7.172378e+03
  4.727054e+01    7.169354e+03
  4.729343e+01    7.175913e+03
  4.731631e+01    7.179855e+03
  4.733920e+01    7.178894e+03
  4.736208e+01    7.208653e+03
  4.738497e+01    7.249126e+03
  4.740785e+01    7.300585e+03
  4.743074e+01    7.356785e+03
  4.745362e+01    7.403007e+03
  4.747651e+01    7.524306e+03
  4.749939e+01    7.690803e+03
  4.752228e+01    7.888538e+03
  4.754516e+01    8.169752e+03
  4.756805e+01    8.459803e+03
  4.759094e+01    8.874938e+03
  4.761382e+01    9.121826e+03
  4.763671e+01    9.103178e+03
  4.765959e+01    8.887414e+03
  4.768248e+01    8.614125e+03
  4.770536e+01    8.340658e+03
  4.772825e+01    8.012825e+03
  4.775113e+01    7.927685e+03
  4.777402e+01    7.707068e+03
  4.779690e+01    7.646462e+03
  4.781979e+01    7.363244e+03
  4.784267e+01    7.113461e+03
  4.786556e+01    6.120359e+03
  4.788844e+01    2.982063e+03
