# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000026_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.105736e+03
  4.283078e+01    7.103430e+03
  4.285366e+01    7.113501e+03
  4.287655e+01    7.118236e+03
  4.289943e+01    7.138607e+03
  4.292232e+01    7.151315e+03
  4.294521e+01    7.167374e+03
  4.296809e+01    7.176639e+03
  4.299098e+01    7.192845e+03
  4.301386e+01    7.226338e+03
  4.303675e+01    7.264657e+03
  4.305963e+01    7.312646e+03
  4.308252e+01    7.372789e+03
  4.310540e+01    7.471878e+03
  4.312829e+01    7.611409e+03
  4.315117e+01    7.843796e+03
  4.317406e+01    8.218485e+03
  4.319694e+01    8.834904e+03
  4.321983e+01    9.734099e+03
  4.324272e+01    1.086042e+04
  4.326560e+01    1.187180e+04
  4.328849e+01    1.233979e+04
  4.331137e+01    1.214039e+04
  4.333426e+01    1.135405e+04
  4.335714e+01    1.029603e+04
  4.338003e+01    9.335571e+03
  4.340291e+01    8.672802e+03
  4.342580e+01    8.302765e+03
  4.344868e+01    8.105348e+03
  4.347157e+01    8.027311e+03
  4.349445e+01    8.042854e+03
  4.351734e+01    8.150783e+03
  4.354022e+01    8.311769e+03
  4.356311e+01    8.604267e+03
  4.358600e+01    9.043581e+03
  4.360888e+01    9.703948e+03
  4.363177e+01    1.076889e+04
  4.365465e+01    1.239430e+04
  4.367754e+01    1.482212e+04
  4.370042e+01    1.798913e+04
  4.372331e+01    2.113270e+04
  4.374619e+01    2.313714e+04
  4.376908e+01    2.326620e+04
  4.379196e+01    2.135978e+04
  4.381485e+01    1.805821e+04
  4.383773e+01    1.479397e+04
  4.386062e+01    1.242866e+04
  4.388351e+01    1.090766e+04
  4.390639e+01    9.920919e+03
  4.392928e+01    9.246078e+03
  4.395216e+01    8.784579e+03
  4.397505e+01    8.465600e+03
  4.399793e+01    8.245464e+03
  4.402082e+01    8.111358e+03
  4.404370e+01    8.042098e+03
  4.406659e+01    7.995731e+03
  4.408947e+01    8.011581e+03
  4.411236e+01    8.092636e+03
  4.413524e+01    8.228406e+03
  4.415813e+01    8.451786e+03
  4.418102e+01    8.838238e+03
  4.420390e+01    9.498438e+03
  4.422679e+01    1.057318e+04
  4.424967e+01    1.237078e+04
  4.427256e+01    1.526501e+04
  4.429544e+01    1.940444e+04
  4.431833e+01    2.403900e+04
  4.434121e+01    2.750496e+04
  4.436410e+01    2.842933e+04
  4.438698e+01    2.655934e+04
  4.440987e+01    2.253839e+04
  4.443275e+01    1.791604e+04
  4.445564e+01    1.410106e+04
  4.447853e+01    1.156561e+04
  4.450141e+01    1.000617e+04
  4.452430e+01    9.072548e+03
  4.454718e+01    8.488135e+03
  4.457007e+01    8.106991e+03
  4.459295e+01    7.870044e+03
  4.461584e+01    7.689634e+03
  4.463872e+01    7.542232e+03
  4.466161e+01    7.446681e+03
  4.468449e+01    7.369483e+03
  4.470738e+01    7.303729e+03
  4.473026e+01    7.254881e+03
  4.475315e+01    7.218900e+03
  4.477603e+01    7.180261e+03
  4.479892e+01    7.144299e+03
  4.482181e+01    7.113822e+03
  4.484469e+01    7.082494e+03
  4.486758e+01    7.053021e+03
  4.489046e+01    7.037213e+03
  4.491335e+01    7.025750e+03
  4.493623e+01    7.030977e+03
  4.495912e+01    7.012888e+03
  4.498200e+01    7.006573e+03
  4.500489e+01    7.001539e+03
  4.502777e+01    7.000255e+03
  4.505066e+01    7.007583e+03
  4.507354e+01    7.020614e+03
  4.509643e+01    7.039642e+03
  4.511932e+01    7.052988e+03
  4.514220e+01    7.070017e+03
  4.516509e+01    7.102240e+03
  4.518797e+01    7.156883e+03
  4.521086e+01    7.246381e+03
  4.523374e+01    7.377448e+03
  4.525663e+01    7.588267e+03
  4.527951e+01    7.937334e+03
  4.530240e+01    8.516080e+03
  4.532528e+01    9.418710e+03
  4.534817e+01    1.063343e+04
  4.537105e+01    1.190305e+04
  4.539394e+01    1.270196e+04
  4.541683e+01    1.273270e+04
  4.543971e+01    1.203652e+04
  4.546260e+01    1.083883e+04
  4.548548e+01    9.586467e+03
  4.550837e+01    8.599364e+03
  4.553125e+01    7.964941e+03
  4.555414e+01    7.575095e+03
  4.557702e+01    7.321813e+03
  4.559991e+01    7.163781e+03
  4.562279e+01    7.060928e+03
  4.564568e+01    7.002515e+03
  4.566856e+01    6.951995e+03
  4.569145e+01    6.915234e+03
  4.571433e+01    6.878516e+03
  4.573722e+01    6.845079e+03
  4.576011e+01    6.829189e+03
  4.578299e+01    6.826847e+03
  4.580588e+01    6.811351e+03
  4.582876e+01    6.783975e+03
  4.585165e+01    6.772263e+03
  4.587453e+01    6.770458e+03
  4.589742e+01    6.764854e+03
  4.592030e+01    6.745999e+03
  4.594319e+01    6.740039e+03
  4.596607e+01    6.742607e+03
  4.598896e+01    6.740705e+03
  4.601184e+01    6.729771e+03
  4.603473e+01    6.710008e+03
  4.605762e+01    6.721139e+03
  4.608050e+01    6.706582e+03
  4.610339e+01    6.698365e+03
  4.612627e+01    6.706105e+03
  4.614916e+01    6.703229e+03
  4.617204e+01    6.718733e+03
  4.619493e+01    6.725464e+03
  4.621781e+01    6.749156e+03
  4.624070e+01    6.774823e+03
  4.626358e+01    6.821778e+03
  4.628647e+01    6.884345e+03
  4.630935e+01    7.001792e+03
  4.633224e+01    7.218388e+03
  4.635513e+01    7.513570e+03
  4.637801e+01    7.915024e+03
  4.640090e+01    8.316274e+03
  4.642378e+01    8.545823e+03
  4.644667e+01    8.533265e+03
  4.646955e+01    8.288489e+03
  4.649244e+01    7.937005e+03
  4.651532e+01    7.576004e+03
  4.653821e+01    7.310473e+03
  4.656109e+01    7.149605e+03
  4.658398e+01    7.073729e+03
  4.660686e+01    7.025750e+03
  4.662975e+01    6.978688e+03
  4.665263e+01    6.944623e+03
  4.667552e+01    6.900401e+03
  4.669841e+01    6.866300e+03
  4.672129e+01    6.860294e+03
  4.674418e+01    6.862156e+03
  4.676706e+01    6.854431e+03
  4.678995e+01    6.882100e+03
  4.681283e+01    6.878139e+03
  4.683572e+01    6.866468e+03
  4.685860e+01    6.839708e+03
  4.688149e+01    6.827366e+03
  4.690437e+01    6.818929e+03
  4.692726e+01    6.811423e+03
  4.695014e+01    6.800716e+03
  4.697303e+01    6.795372e+03
  4.699592e+01    6.810240e+03
  4.701880e+01    6.818891e+03
  4.704169e+01    6.837758e+03
  4.706457e+01    6.850023e+03
  4.708746e+01    6.861693e+03
  4.711034e+01    6.867964e+03
  4.713323e+01    6.894637e+03
  4.715611e+01    6.885471e+03
  4.717900e+01    6.915323e+03
  4.720188e+01    6.941792e+03
  4.722477e+01    6.971168e+03
  4.724765e+01    7.016771e+03
  4.727054e+01    7.054331e+03
  4.729343e+01    7.123074e+03
  4.731631e+01    7.225561e+03
  4.733920e+01    7.361917e+03
  4.736208e+01    7.587168e+03
  4.738497e+01    7.889966e+03
  4.740785e+01    8.191235e+03
  4.743074e+01    8.406982e+03
  4.745362e+01    8.416490e+03
  4.747651e+01    8.318619e+03
  4.749939e+01    8.131680e+03
  4.752228e+01    7.920342e+03
  4.754516e+01    7.781091e+03
  4.756805e+01    7.635908e+03
  4.759094e+01    7.667219e+03
  4.761382e+01    7.715975e+03
  4.763671e+01    7.715374e+03
  4.765959e+01    7.674189e+03
  4.768248e+01    7.669484e+03
  4.770536e+01    7.649473e+03
  4.772825e+01    7.529408e+03
  4.775113e+01    7.576281e+03
  4.777402e+01    7.430975e+03
  4.779690e+01    7.429606e+03
  4.781979e+01    7.183056e+03
  4.784267e+01    6.920117e+03
  4.786556e+01    5.958238e+03
  4.788844e+01    2.913144e+03
