# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_fin_palier_zn_4_xrd_000001_integrated.dat
#       2th_deg             I 
  4.225864e+01    7.725403e+03
  4.228153e+01    7.407174e+03
  4.230442e+01    7.073175e+03
  4.232730e+01    6.819327e+03
  4.235019e+01    6.664999e+03
  4.237307e+01    6.574432e+03
  4.239596e+01    6.516378e+03
  4.241884e+01    6.490296e+03
  4.244173e+01    6.469830e+03
  4.246461e+01    6.455782e+03
  4.248750e+01    6.437699e+03
  4.251038e+01    6.435083e+03
  4.253327e+01    6.427476e+03
  4.255615e+01    6.411634e+03
  4.257904e+01    6.406111e+03
  4.260192e+01    6.407326e+03
  4.262481e+01    6.406636e+03
  4.264770e+01    6.407624e+03
  4.267058e+01    6.408367e+03
  4.269347e+01    6.404234e+03
  4.271635e+01    6.396507e+03
  4.273924e+01    6.397547e+03
  4.276212e+01    6.397898e+03
  4.278501e+01    6.394635e+03
  4.280789e+01    6.391182e+03
  4.283078e+01    6.388045e+03
  4.285366e+01    6.388438e+03
  4.287655e+01    6.392042e+03
  4.289943e+01    6.395835e+03
  4.292232e+01    6.402036e+03
  4.294521e+01    6.425724e+03
  4.296809e+01    6.431875e+03
  4.299098e+01    6.439291e+03
  4.301386e+01    6.454846e+03
  4.303675e+01    6.471966e+03
  4.305963e+01    6.494862e+03
  4.308252e+01    6.520290e+03
  4.310540e+01    6.555743e+03
  4.312829e+01    6.587354e+03
  4.315117e+01    6.664787e+03
  4.317406e+01    6.785521e+03
  4.319694e+01    7.015880e+03
  4.321983e+01    7.451007e+03
  4.324272e+01    8.240158e+03
  4.326560e+01    9.450362e+03
  4.328849e+01    1.080405e+04
  4.331137e+01    1.167833e+04
  4.333426e+01    1.164727e+04
  4.335714e+01    1.085217e+04
  4.338003e+01    9.623955e+03
  4.340291e+01    8.451192e+03
  4.342580e+01    7.652736e+03
  4.344868e+01    7.197138e+03
  4.347157e+01    6.973471e+03
  4.349445e+01    6.865342e+03
  4.351734e+01    6.832182e+03
  4.354022e+01    6.824784e+03
  4.356311e+01    6.868865e+03
  4.358600e+01    6.934265e+03
  4.360888e+01    7.033594e+03
  4.363177e+01    7.205859e+03
  4.365465e+01    7.464971e+03
  4.367754e+01    7.878003e+03
  4.370042e+01    8.564692e+03
  4.372331e+01    9.713347e+03
  4.374619e+01    1.159698e+04
  4.376908e+01    1.429759e+04
  4.379196e+01    1.734893e+04
  4.381485e+01    1.975463e+04
  4.383773e+01    2.087761e+04
  4.386062e+01    2.035559e+04
  4.388351e+01    1.839158e+04
  4.390639e+01    1.558337e+04
  4.392928e+01    1.295008e+04
  4.395216e+01    1.098131e+04
  4.397505e+01    9.617664e+03
  4.399793e+01    8.704387e+03
  4.402082e+01    8.108209e+03
  4.404370e+01    7.715871e+03
  4.406659e+01    7.459791e+03
  4.408947e+01    7.301282e+03
  4.411236e+01    7.228558e+03
  4.413524e+01    7.208141e+03
  4.415813e+01    7.235352e+03
  4.418102e+01    7.334400e+03
  4.420390e+01    7.527703e+03
  4.422679e+01    7.856816e+03
  4.424967e+01    8.454532e+03
  4.427256e+01    9.590094e+03
  4.429544e+01    1.173112e+04
  4.431833e+01    1.551324e+04
  4.434121e+01    2.095604e+04
  4.436410e+01    2.626846e+04
  4.438698e+01    2.873496e+04
  4.440987e+01    2.744074e+04
  4.443275e+01    2.329820e+04
  4.445564e+01    1.796902e+04
  4.447853e+01    1.338907e+04
  4.450141e+01    1.042803e+04
  4.452430e+01    8.785709e+03
  4.454718e+01    7.895550e+03
  4.457007e+01    7.392092e+03
  4.459295e+01    7.101678e+03
  4.461584e+01    6.901708e+03
  4.463872e+01    6.761960e+03
  4.466161e+01    6.656492e+03
  4.468449e+01    6.576378e+03
  4.470738e+01    6.515966e+03
  4.473026e+01    6.484619e+03
  4.475315e+01    6.455913e+03
  4.477603e+01    6.416918e+03
  4.479892e+01    6.389735e+03
  4.482181e+01    6.379476e+03
  4.484469e+01    6.355776e+03
  4.486758e+01    6.339905e+03
  4.489046e+01    6.317412e+03
  4.491335e+01    6.311574e+03
  4.493623e+01    6.326811e+03
  4.495912e+01    6.313632e+03
  4.498200e+01    6.307724e+03
  4.500489e+01    6.300981e+03
  4.502777e+01    6.297918e+03
  4.505066e+01    6.298320e+03
  4.507354e+01    6.302037e+03
  4.509643e+01    6.305087e+03
  4.511932e+01    6.304979e+03
  4.514220e+01    6.314054e+03
  4.516509e+01    6.327828e+03
  4.518797e+01    6.349848e+03
  4.521086e+01    6.380151e+03
  4.523374e+01    6.422713e+03
  4.525663e+01    6.499579e+03
  4.527951e+01    6.612205e+03
  4.530240e+01    6.811231e+03
  4.532528e+01    7.182528e+03
  4.534817e+01    7.898353e+03
  4.537105e+01    9.101400e+03
  4.539394e+01    1.068032e+04
  4.541683e+01    1.205454e+04
  4.543971e+01    1.250036e+04
  4.546260e+01    1.194161e+04
  4.548548e+01    1.067620e+04
  4.550837e+01    9.197721e+03
  4.553125e+01    7.998344e+03
  4.555414e+01    7.246229e+03
  4.557702e+01    6.841568e+03
  4.559991e+01    6.614246e+03
  4.562279e+01    6.477877e+03
  4.564568e+01    6.411277e+03
  4.566856e+01    6.360607e+03
  4.569145e+01    6.341370e+03
  4.571433e+01    6.323078e+03
  4.573722e+01    6.305575e+03
  4.576011e+01    6.293054e+03
  4.578299e+01    6.297352e+03
  4.580588e+01    6.293677e+03
  4.582876e+01    6.285407e+03
  4.585165e+01    6.294788e+03
  4.587453e+01    6.296180e+03
  4.589742e+01    6.300163e+03
  4.592030e+01    6.302502e+03
  4.594319e+01    6.313292e+03
  4.596607e+01    6.320099e+03
  4.598896e+01    6.314073e+03
  4.601184e+01    6.299773e+03
  4.603473e+01    6.276420e+03
  4.605762e+01    6.272427e+03
  4.608050e+01    6.243472e+03
  4.610339e+01    6.230728e+03
  4.612627e+01    6.218474e+03
  4.614916e+01    6.190881e+03
  4.617204e+01    6.181486e+03
  4.619493e+01    6.167054e+03
  4.621781e+01    6.161518e+03
  4.624070e+01    6.165096e+03
  4.626358e+01    6.183604e+03
  4.628647e+01    6.199184e+03
  4.630935e+01    6.227432e+03
  4.633224e+01    6.300394e+03
  4.635513e+01    6.421002e+03
  4.637801e+01    6.656629e+03
  4.640090e+01    7.050379e+03
  4.642378e+01    7.553653e+03
  4.644667e+01    7.966406e+03
  4.646955e+01    8.085884e+03
  4.649244e+01    7.918945e+03
  4.651532e+01    7.527960e+03
  4.653821e+01    7.084786e+03
  4.656109e+01    6.741262e+03
  4.658398e+01    6.540960e+03
  4.660686e+01    6.436076e+03
  4.662975e+01    6.367615e+03
  4.665263e+01    6.337045e+03
  4.667552e+01    6.317456e+03
  4.669841e+01    6.310904e+03
  4.672129e+01    6.300523e+03
  4.674418e+01    6.287632e+03
  4.676706e+01    6.277988e+03
  4.678995e+01    6.296165e+03
  4.681283e+01    6.283977e+03
  4.683572e+01    6.272460e+03
  4.685860e+01    6.268454e+03
  4.688149e+01    6.260336e+03
  4.690437e+01    6.248126e+03
  4.692726e+01    6.245488e+03
  4.695014e+01    6.240099e+03
  4.697303e+01    6.236881e+03
  4.699592e+01    6.250277e+03
  4.701880e+01    6.260115e+03
  4.704169e+01    6.270820e+03
  4.706457e+01    6.281305e+03
  4.708746e+01    6.286024e+03
  4.711034e+01    6.302910e+03
  4.713323e+01    6.315677e+03
  4.715611e+01    6.306947e+03
  4.717900e+01    6.320474e+03
  4.720188e+01    6.333029e+03
  4.722477e+01    6.355807e+03
  4.724765e+01    6.394412e+03
  4.727054e+01    6.425883e+03
  4.729343e+01    6.455458e+03
  4.731631e+01    6.493791e+03
  4.733920e+01    6.543475e+03
  4.736208e+01    6.655478e+03
  4.738497e+01    6.844010e+03
  4.740785e+01    7.130852e+03
  4.743074e+01    7.507213e+03
  4.745362e+01    7.810958e+03
  4.747651e+01    7.966120e+03
  4.749939e+01    7.905909e+03
  4.752228e+01    7.681481e+03
  4.754516e+01    7.434478e+03
  4.756805e+01    7.183226e+03
  4.759094e+01    7.132116e+03
  4.761382e+01    7.136357e+03
  4.763671e+01    7.117054e+03
  4.765959e+01    7.082219e+03
  4.768248e+01    7.062442e+03
  4.770536e+01    7.024774e+03
  4.772825e+01    6.928146e+03
  4.775113e+01    6.958084e+03
  4.777402e+01    6.821322e+03
  4.779690e+01    6.802883e+03
  4.781979e+01    6.566108e+03
  4.784267e+01    6.339939e+03
  4.786556e+01    5.447985e+03
  4.788844e+01    2.646646e+03
