# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000001_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.540400e+03
  4.283078e+01    6.544985e+03
  4.285366e+01    6.561014e+03
  4.287655e+01    6.565541e+03
  4.289943e+01    6.578797e+03
  4.292232e+01    6.592166e+03
  4.294521e+01    6.620543e+03
  4.296809e+01    6.639896e+03
  4.299098e+01    6.652405e+03
  4.301386e+01    6.677872e+03
  4.303675e+01    6.721748e+03
  4.305963e+01    6.779270e+03
  4.308252e+01    6.871235e+03
  4.310540e+01    7.054257e+03
  4.312829e+01    7.402871e+03
  4.315117e+01    8.040412e+03
  4.317406e+01    9.075829e+03
  4.319694e+01    1.041842e+04
  4.321983e+01    1.151109e+04
  4.324272e+01    1.179710e+04
  4.326560e+01    1.124755e+04
  4.328849e+01    1.014916e+04
  4.331137e+01    8.964372e+03
  4.333426e+01    8.050805e+03
  4.335714e+01    7.533705e+03
  4.338003e+01    7.300541e+03
  4.340291e+01    7.224550e+03
  4.342580e+01    7.254178e+03
  4.344868e+01    7.369478e+03
  4.347157e+01    7.623253e+03
  4.349445e+01    8.136274e+03
  4.351734e+01    9.126948e+03
  4.354022e+01    1.094050e+04
  4.356311e+01    1.439811e+04
  4.358600e+01    1.996458e+04
  4.360888e+01    2.477755e+04
  4.363177e+01    2.701649e+04
  4.365465e+01    2.530358e+04
  4.367754e+01    2.066481e+04
  4.370042e+01    1.551304e+04
  4.372331e+01    1.174910e+04
  4.374619e+01    9.543857e+03
  4.376908e+01    8.357940e+03
  4.379196e+01    7.698471e+03
  4.381485e+01    7.334309e+03
  4.383773e+01    7.112935e+03
  4.386062e+01    6.978711e+03
  4.388351e+01    6.902427e+03
  4.390639e+01    6.851093e+03
  4.392928e+01    6.810950e+03
  4.395216e+01    6.803805e+03
  4.397505e+01    6.814314e+03
  4.399793e+01    6.831596e+03
  4.402082e+01    6.856945e+03
  4.404370e+01    6.910666e+03
  4.406659e+01    6.986688e+03
  4.408947e+01    7.092273e+03
  4.411236e+01    7.292347e+03
  4.413524e+01    7.606600e+03
  4.415813e+01    8.124255e+03
  4.418102e+01    9.096111e+03
  4.420390e+01    1.094501e+04
  4.422679e+01    1.423092e+04
  4.424967e+01    1.924892e+04
  4.427256e+01    2.476556e+04
  4.429544e+01    2.808241e+04
  4.431833e+01    2.767087e+04
  4.434121e+01    2.416479e+04
  4.436410e+01    1.904888e+04
  4.438698e+01    1.421484e+04
  4.440987e+01    1.091017e+04
  4.443275e+01    9.055287e+03
  4.445564e+01    8.081756e+03
  4.447853e+01    7.562061e+03
  4.450141e+01    7.244291e+03
  4.452430e+01    7.030165e+03
  4.454718e+01    6.881110e+03
  4.457007e+01    6.772490e+03
  4.459295e+01    6.711579e+03
  4.461584e+01    6.662397e+03
  4.463872e+01    6.614996e+03
  4.466161e+01    6.568210e+03
  4.468449e+01    6.535182e+03
  4.470738e+01    6.514571e+03
  4.473026e+01    6.494119e+03
  4.475315e+01    6.485539e+03
  4.477603e+01    6.475400e+03
  4.479892e+01    6.451559e+03
  4.482181e+01    6.434192e+03
  4.484469e+01    6.429069e+03
  4.486758e+01    6.418833e+03
  4.489046e+01    6.404948e+03
  4.491335e+01    6.402669e+03
  4.493623e+01    6.411609e+03
  4.495912e+01    6.409653e+03
  4.498200e+01    6.411748e+03
  4.500489e+01    6.407222e+03
  4.502777e+01    6.420108e+03
  4.505066e+01    6.424565e+03
  4.507354e+01    6.440565e+03
  4.509643e+01    6.464014e+03
  4.511932e+01    6.480804e+03
  4.514220e+01    6.522553e+03
  4.516509e+01    6.574142e+03
  4.518797e+01    6.680220e+03
  4.521086e+01    6.862081e+03
  4.523374e+01    7.194110e+03
  4.525663e+01    7.816826e+03
  4.527951e+01    8.889685e+03
  4.530240e+01    1.037936e+04
  4.532528e+01    1.178673e+04
  4.534817e+01    1.240567e+04
  4.537105e+01    1.199837e+04
  4.539394e+01    1.081514e+04
  4.541683e+01    9.353186e+03
  4.543971e+01    8.123708e+03
  4.546260e+01    7.338166e+03
  4.548548e+01    6.906424e+03
  4.550837e+01    6.681649e+03
  4.553125e+01    6.557768e+03
  4.555414e+01    6.469397e+03
  4.557702e+01    6.412108e+03
  4.559991e+01    6.367727e+03
  4.562279e+01    6.320185e+03
  4.564568e+01    6.306775e+03
  4.566856e+01    6.294167e+03
  4.569145e+01    6.288112e+03
  4.571433e+01    6.275229e+03
  4.573722e+01    6.258184e+03
  4.576011e+01    6.253159e+03
  4.578299e+01    6.247840e+03
  4.580588e+01    6.233712e+03
  4.582876e+01    6.215760e+03
  4.585165e+01    6.221545e+03
  4.587453e+01    6.217359e+03
  4.589742e+01    6.207121e+03
  4.592030e+01    6.196534e+03
  4.594319e+01    6.203949e+03
  4.596607e+01    6.200277e+03
  4.598896e+01    6.184129e+03
  4.601184e+01    6.182821e+03
  4.603473e+01    6.168365e+03
  4.605762e+01    6.179151e+03
  4.608050e+01    6.175768e+03
  4.610339e+01    6.179007e+03
  4.612627e+01    6.195617e+03
  4.614916e+01    6.192854e+03
  4.617204e+01    6.204988e+03
  4.619493e+01    6.224555e+03
  4.621781e+01    6.262438e+03
  4.624070e+01    6.321508e+03
  4.626358e+01    6.452926e+03
  4.628647e+01    6.659233e+03
  4.630935e+01    7.024750e+03
  4.633224e+01    7.540048e+03
  4.635513e+01    7.957979e+03
  4.637801e+01    8.084652e+03
  4.640090e+01    7.906860e+03
  4.642378e+01    7.501178e+03
  4.644667e+01    7.039659e+03
  4.646955e+01    6.680563e+03
  4.649244e+01    6.473333e+03
  4.651532e+01    6.353859e+03
  4.653821e+01    6.285344e+03
  4.656109e+01    6.253410e+03
  4.658398e+01    6.229535e+03
  4.660686e+01    6.227106e+03
  4.662975e+01    6.216836e+03
  4.665263e+01    6.208044e+03
  4.667552e+01    6.204423e+03
  4.669841e+01    6.200794e+03
  4.672129e+01    6.200958e+03
  4.674418e+01    6.192689e+03
  4.676706e+01    6.196428e+03
  4.678995e+01    6.212217e+03
  4.681283e+01    6.211125e+03
  4.683572e+01    6.225315e+03
  4.685860e+01    6.216371e+03
  4.688149e+01    6.226326e+03
  4.690437e+01    6.237007e+03
  4.692726e+01    6.250169e+03
  4.695014e+01    6.261680e+03
  4.697303e+01    6.266583e+03
  4.699592e+01    6.280916e+03
  4.701880e+01    6.291625e+03
  4.704169e+01    6.309386e+03
  4.706457e+01    6.328239e+03
  4.708746e+01    6.349373e+03
  4.711034e+01    6.369459e+03
  4.713323e+01    6.395994e+03
  4.715611e+01    6.392463e+03
  4.717900e+01    6.406356e+03
  4.720188e+01    6.450745e+03
  4.722477e+01    6.500792e+03
  4.724765e+01    6.565598e+03
  4.727054e+01    6.651264e+03
  4.729343e+01    6.824151e+03
  4.731631e+01    7.081755e+03
  4.733920e+01    7.413623e+03
  4.736208e+01    7.713702e+03
  4.738497e+01    7.839334e+03
  4.740785e+01    7.774467e+03
  4.743074e+01    7.549920e+03
  4.745362e+01    7.257038e+03
  4.747651e+01    7.084983e+03
  4.749939e+01    7.011751e+03
  4.752228e+01    6.980370e+03
  4.754516e+01    6.984653e+03
  4.756805e+01    6.946367e+03
  4.759094e+01    7.044292e+03
  4.761382e+01    7.115940e+03
  4.763671e+01    7.150282e+03
  4.765959e+01    7.134971e+03
  4.768248e+01    7.138003e+03
  4.770536e+01    7.105582e+03
  4.772825e+01    7.002821e+03
  4.775113e+01    7.047358e+03
  4.777402e+01    6.907202e+03
  4.779690e+01    6.896607e+03
  4.781979e+01    6.669979e+03
  4.784267e+01    6.422667e+03
  4.786556e+01    5.510752e+03
  4.788844e+01    2.678589e+03
