# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000007_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.786709e+03
  4.283078e+01    6.784543e+03
  4.285366e+01    6.789716e+03
  4.287655e+01    6.791223e+03
  4.289943e+01    6.796305e+03
  4.292232e+01    6.804101e+03
  4.294521e+01    6.812401e+03
  4.296809e+01    6.816387e+03
  4.299098e+01    6.818642e+03
  4.301386e+01    6.837672e+03
  4.303675e+01    6.859648e+03
  4.305963e+01    6.876091e+03
  4.308252e+01    6.893426e+03
  4.310540e+01    6.923977e+03
  4.312829e+01    6.943824e+03
  4.315117e+01    6.994797e+03
  4.317406e+01    7.056759e+03
  4.319694e+01    7.176169e+03
  4.321983e+01    7.376356e+03
  4.324272e+01    7.763543e+03
  4.326560e+01    8.473042e+03
  4.328849e+01    9.621639e+03
  4.331137e+01    1.108593e+04
  4.333426e+01    1.221788e+04
  4.335714e+01    1.246618e+04
  4.338003e+01    1.181323e+04
  4.340291e+01    1.061600e+04
  4.342580e+01    9.329179e+03
  4.344868e+01    8.343890e+03
  4.347157e+01    7.764383e+03
  4.349445e+01    7.476593e+03
  4.351734e+01    7.345380e+03
  4.354022e+01    7.281222e+03
  4.356311e+01    7.286388e+03
  4.358600e+01    7.329743e+03
  4.360888e+01    7.416746e+03
  4.363177e+01    7.575792e+03
  4.365465e+01    7.818743e+03
  4.367754e+01    8.241286e+03
  4.370042e+01    9.012640e+03
  4.372331e+01    1.050779e+04
  4.374619e+01    1.327521e+04
  4.376908e+01    1.732259e+04
  4.379196e+01    2.171284e+04
  4.381485e+01    2.508708e+04
  4.383773e+01    2.584786e+04
  4.386062e+01    2.384703e+04
  4.388351e+01    2.013195e+04
  4.390639e+01    1.608398e+04
  4.392928e+01    1.298090e+04
  4.395216e+01    1.086937e+04
  4.397505e+01    9.525413e+03
  4.399793e+01    8.682979e+03
  4.402082e+01    8.165204e+03
  4.404370e+01    7.857355e+03
  4.406659e+01    7.658009e+03
  4.408947e+01    7.532530e+03
  4.411236e+01    7.484031e+03
  4.413524e+01    7.467448e+03
  4.415813e+01    7.470250e+03
  4.418102e+01    7.523100e+03
  4.420390e+01    7.638750e+03
  4.422679e+01    7.819992e+03
  4.424967e+01    8.126079e+03
  4.427256e+01    8.666926e+03
  4.429544e+01    9.649867e+03
  4.431833e+01    1.151551e+04
  4.434121e+01    1.491084e+04
  4.436410e+01    2.022031e+04
  4.438698e+01    2.620591e+04
  4.440987e+01    2.999237e+04
  4.443275e+01    2.985527e+04
  4.445564e+01    2.631745e+04
  4.447853e+01    2.090891e+04
  4.450141e+01    1.563939e+04
  4.452430e+01    1.192711e+04
  4.454718e+01    9.791638e+03
  4.457007e+01    8.642609e+03
  4.459295e+01    8.022670e+03
  4.461584e+01    7.647775e+03
  4.463872e+01    7.398903e+03
  4.466161e+01    7.225348e+03
  4.468449e+01    7.103649e+03
  4.470738e+01    7.016297e+03
  4.473026e+01    6.950807e+03
  4.475315e+01    6.906069e+03
  4.477603e+01    6.865474e+03
  4.479892e+01    6.821461e+03
  4.482181e+01    6.796889e+03
  4.484469e+01    6.771803e+03
  4.486758e+01    6.744318e+03
  4.489046e+01    6.728738e+03
  4.491335e+01    6.718288e+03
  4.493623e+01    6.718779e+03
  4.495912e+01    6.714468e+03
  4.498200e+01    6.695885e+03
  4.500489e+01    6.679937e+03
  4.502777e+01    6.680930e+03
  4.505066e+01    6.680896e+03
  4.507354e+01    6.681934e+03
  4.509643e+01    6.685408e+03
  4.511932e+01    6.688022e+03
  4.514220e+01    6.695642e+03
  4.516509e+01    6.693474e+03
  4.518797e+01    6.708926e+03
  4.521086e+01    6.734494e+03
  4.523374e+01    6.758348e+03
  4.525663e+01    6.785889e+03
  4.527951e+01    6.850173e+03
  4.530240e+01    6.950348e+03
  4.532528e+01    7.124247e+03
  4.534817e+01    7.448223e+03
  4.537105e+01    8.049429e+03
  4.539394e+01    9.098592e+03
  4.541683e+01    1.066582e+04
  4.543971e+01    1.229704e+04
  4.546260e+01    1.318009e+04
  4.548548e+01    1.294889e+04
  4.550837e+01    1.182808e+04
  4.553125e+01    1.027158e+04
  4.555414e+01    8.839982e+03
  4.557702e+01    7.877736e+03
  4.559991e+01    7.337029e+03
  4.562279e+01    7.024259e+03
  4.564568e+01    6.863716e+03
  4.566856e+01    6.763973e+03
  4.569145e+01    6.695360e+03
  4.571433e+01    6.653546e+03
  4.573722e+01    6.610964e+03
  4.576011e+01    6.588157e+03
  4.578299e+01    6.578961e+03
  4.580588e+01    6.558906e+03
  4.582876e+01    6.527239e+03
  4.585165e+01    6.523208e+03
  4.587453e+01    6.520574e+03
  4.589742e+01    6.507199e+03
  4.592030e+01    6.494504e+03
  4.594319e+01    6.500094e+03
  4.596607e+01    6.483158e+03
  4.598896e+01    6.466697e+03
  4.601184e+01    6.467976e+03
  4.603473e+01    6.456787e+03
  4.605762e+01    6.462127e+03
  4.608050e+01    6.449074e+03
  4.610339e+01    6.445518e+03
  4.612627e+01    6.457933e+03
  4.614916e+01    6.448083e+03
  4.617204e+01    6.446097e+03
  4.619493e+01    6.448750e+03
  4.621781e+01    6.459057e+03
  4.624070e+01    6.460146e+03
  4.626358e+01    6.481087e+03
  4.628647e+01    6.480758e+03
  4.630935e+01    6.497585e+03
  4.633224e+01    6.546729e+03
  4.635513e+01    6.605205e+03
  4.637801e+01    6.714885e+03
  4.640090e+01    6.911312e+03
  4.642378e+01    7.234261e+03
  4.644667e+01    7.731942e+03
  4.646955e+01    8.235430e+03
  4.649244e+01    8.519896e+03
  4.651532e+01    8.430204e+03
  4.653821e+01    8.065596e+03
  4.656109e+01    7.587991e+03
  4.658398e+01    7.159900e+03
  4.660686e+01    6.880183e+03
  4.662975e+01    6.721118e+03
  4.665263e+01    6.642228e+03
  4.667552e+01    6.592115e+03
  4.669841e+01    6.553345e+03
  4.672129e+01    6.537303e+03
  4.674418e+01    6.523730e+03
  4.676706e+01    6.512326e+03
  4.678995e+01    6.518483e+03
  4.681283e+01    6.516918e+03
  4.683572e+01    6.516909e+03
  4.685860e+01    6.515459e+03
  4.688149e+01    6.515458e+03
  4.690437e+01    6.522186e+03
  4.692726e+01    6.544376e+03
  4.695014e+01    6.548499e+03
  4.697303e+01    6.552714e+03
  4.699592e+01    6.572465e+03
  4.701880e+01    6.583510e+03
  4.704169e+01    6.605879e+03
  4.706457e+01    6.613026e+03
  4.708746e+01    6.620454e+03
  4.711034e+01    6.633010e+03
  4.713323e+01    6.655647e+03
  4.715611e+01    6.653741e+03
  4.717900e+01    6.660346e+03
  4.720188e+01    6.687488e+03
  4.722477e+01    6.723859e+03
  4.724765e+01    6.752569e+03
  4.727054e+01    6.761128e+03
  4.729343e+01    6.799934e+03
  4.731631e+01    6.827337e+03
  4.733920e+01    6.884141e+03
  4.736208e+01    6.946895e+03
  4.738497e+01    7.057338e+03
  4.740785e+01    7.220991e+03
  4.743074e+01    7.474841e+03
  4.745362e+01    7.827066e+03
  4.747651e+01    8.230964e+03
  4.749939e+01    8.492051e+03
  4.752228e+01    8.505577e+03
  4.754516e+01    8.332131e+03
  4.756805e+01    7.973278e+03
  4.759094e+01    7.789139e+03
  4.761382e+01    7.685850e+03
  4.763671e+01    7.609920e+03
  4.765959e+01    7.533668e+03
  4.768248e+01    7.509654e+03
  4.770536e+01    7.457114e+03
  4.772825e+01    7.335216e+03
  4.775113e+01    7.402467e+03
  4.777402e+01    7.244773e+03
  4.779690e+01    7.220292e+03
  4.781979e+01    6.958147e+03
  4.784267e+01    6.712158e+03
  4.786556e+01    5.767471e+03
  4.788844e+01    2.802012e+03
