# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000018_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.451048e+03
  4.283078e+01    6.447331e+03
  4.285366e+01    6.450460e+03
  4.287655e+01    6.449376e+03
  4.289943e+01    6.463417e+03
  4.292232e+01    6.468034e+03
  4.294521e+01    6.475138e+03
  4.296809e+01    6.480430e+03
  4.299098e+01    6.491855e+03
  4.301386e+01    6.507028e+03
  4.303675e+01    6.524570e+03
  4.305963e+01    6.549332e+03
  4.308252e+01    6.574605e+03
  4.310540e+01    6.607028e+03
  4.312829e+01    6.642396e+03
  4.315117e+01    6.713293e+03
  4.317406e+01    6.831435e+03
  4.319694e+01    7.047776e+03
  4.321983e+01    7.441369e+03
  4.324272e+01    8.165772e+03
  4.326560e+01    9.335137e+03
  4.328849e+01    1.071792e+04
  4.331137e+01    1.173320e+04
  4.333426e+01    1.184971e+04
  4.335714e+01    1.115205e+04
  4.338003e+01    9.959296e+03
  4.340291e+01    8.735206e+03
  4.342580e+01    7.854783e+03
  4.344868e+01    7.343636e+03
  4.347157e+01    7.083843e+03
  4.349445e+01    6.965153e+03
  4.351734e+01    6.922500e+03
  4.354022e+01    6.921156e+03
  4.356311e+01    6.970133e+03
  4.358600e+01    7.035349e+03
  4.360888e+01    7.142401e+03
  4.363177e+01    7.357096e+03
  4.365465e+01    7.677288e+03
  4.367754e+01    8.207130e+03
  4.370042e+01    9.114709e+03
  4.372331e+01    1.072113e+04
  4.374619e+01    1.334427e+04
  4.376908e+01    1.681462e+04
  4.379196e+01    2.022235e+04
  4.381485e+01    2.251312e+04
  4.383773e+01    2.265747e+04
  4.386062e+01    2.073663e+04
  4.388351e+01    1.763702e+04
  4.390639e+01    1.438833e+04
  4.392928e+01    1.180145e+04
  4.395216e+01    1.004533e+04
  4.397505e+01    8.919022e+03
  4.399793e+01    8.203073e+03
  4.402082e+01    7.762959e+03
  4.404370e+01    7.492532e+03
  4.406659e+01    7.318558e+03
  4.408947e+01    7.223791e+03
  4.411236e+01    7.190416e+03
  4.413524e+01    7.191480e+03
  4.415813e+01    7.233587e+03
  4.418102e+01    7.341464e+03
  4.420390e+01    7.531439e+03
  4.422679e+01    7.845643e+03
  4.424967e+01    8.392705e+03
  4.427256e+01    9.424989e+03
  4.429544e+01    1.139764e+04
  4.431833e+01    1.492532e+04
  4.434121e+01    2.021122e+04
  4.436410e+01    2.581326e+04
  4.438698e+01    2.892009e+04
  4.440987e+01    2.819597e+04
  4.443275e+01    2.440009e+04
  4.445564e+01    1.910090e+04
  4.447853e+01    1.424587e+04
  4.450141e+01    1.094887e+04
  4.452430e+01    9.093142e+03
  4.454718e+01    8.097963e+03
  4.457007e+01    7.537531e+03
  4.459295e+01    7.219035e+03
  4.461584e+01    7.003813e+03
  4.463872e+01    6.849941e+03
  4.466161e+01    6.738024e+03
  4.468449e+01    6.655345e+03
  4.470738e+01    6.593300e+03
  4.473026e+01    6.551314e+03
  4.475315e+01    6.525619e+03
  4.477603e+01    6.488444e+03
  4.479892e+01    6.462780e+03
  4.482181e+01    6.447865e+03
  4.484469e+01    6.426112e+03
  4.486758e+01    6.403781e+03
  4.489046e+01    6.380309e+03
  4.491335e+01    6.369552e+03
  4.493623e+01    6.383495e+03
  4.495912e+01    6.373623e+03
  4.498200e+01    6.361043e+03
  4.500489e+01    6.346289e+03
  4.502777e+01    6.350704e+03
  4.505066e+01    6.356919e+03
  4.507354e+01    6.352792e+03
  4.509643e+01    6.361948e+03
  4.511932e+01    6.364978e+03
  4.514220e+01    6.375572e+03
  4.516509e+01    6.381146e+03
  4.518797e+01    6.392340e+03
  4.521086e+01    6.420817e+03
  4.523374e+01    6.460755e+03
  4.525663e+01    6.525745e+03
  4.527951e+01    6.638689e+03
  4.530240e+01    6.825733e+03
  4.532528e+01    7.161518e+03
  4.534817e+01    7.808550e+03
  4.537105e+01    8.929174e+03
  4.539394e+01    1.048096e+04
  4.541683e+01    1.196045e+04
  4.543971e+01    1.262562e+04
  4.546260e+01    1.222414e+04
  4.548548e+01    1.103984e+04
  4.550837e+01    9.530457e+03
  4.553125e+01    8.232193e+03
  4.555414e+01    7.399940e+03
  4.557702e+01    6.932440e+03
  4.559991e+01    6.681941e+03
  4.562279e+01    6.528250e+03
  4.564568e+01    6.447902e+03
  4.566856e+01    6.389105e+03
  4.569145e+01    6.349798e+03
  4.571433e+01    6.327894e+03
  4.573722e+01    6.296289e+03
  4.576011e+01    6.278794e+03
  4.578299e+01    6.269690e+03
  4.580588e+01    6.266626e+03
  4.582876e+01    6.246603e+03
  4.585165e+01    6.245319e+03
  4.587453e+01    6.255253e+03
  4.589742e+01    6.244486e+03
  4.592030e+01    6.235947e+03
  4.594319e+01    6.241530e+03
  4.596607e+01    6.234163e+03
  4.598896e+01    6.211055e+03
  4.601184e+01    6.197380e+03
  4.603473e+01    6.186689e+03
  4.605762e+01    6.193577e+03
  4.608050e+01    6.177612e+03
  4.610339e+01    6.170636e+03
  4.612627e+01    6.181664e+03
  4.614916e+01    6.166712e+03
  4.617204e+01    6.165093e+03
  4.619493e+01    6.171026e+03
  4.621781e+01    6.177336e+03
  4.624070e+01    6.178406e+03
  4.626358e+01    6.201302e+03
  4.628647e+01    6.217021e+03
  4.630935e+01    6.252709e+03
  4.633224e+01    6.328300e+03
  4.635513e+01    6.437032e+03
  4.637801e+01    6.661459e+03
  4.640090e+01    7.034093e+03
  4.642378e+01    7.524979e+03
  4.644667e+01    7.985559e+03
  4.646955e+01    8.155807e+03
  4.649244e+01    8.035686e+03
  4.651532e+01    7.671680e+03
  4.653821e+01    7.201563e+03
  4.656109e+01    6.814387e+03
  4.658398e+01    6.580660e+03
  4.660686e+01    6.458280e+03
  4.662975e+01    6.392326e+03
  4.665263e+01    6.353922e+03
  4.667552e+01    6.319235e+03
  4.669841e+01    6.302826e+03
  4.672129e+01    6.291915e+03
  4.674418e+01    6.280364e+03
  4.676706e+01    6.266814e+03
  4.678995e+01    6.278374e+03
  4.681283e+01    6.277053e+03
  4.683572e+01    6.287758e+03
  4.685860e+01    6.268961e+03
  4.688149e+01    6.266332e+03
  4.690437e+01    6.268873e+03
  4.692726e+01    6.271315e+03
  4.695014e+01    6.271644e+03
  4.697303e+01    6.270146e+03
  4.699592e+01    6.275784e+03
  4.701880e+01    6.288859e+03
  4.704169e+01    6.312678e+03
  4.706457e+01    6.320625e+03
  4.708746e+01    6.332298e+03
  4.711034e+01    6.335118e+03
  4.713323e+01    6.367653e+03
  4.715611e+01    6.360202e+03
  4.717900e+01    6.370430e+03
  4.720188e+01    6.388192e+03
  4.722477e+01    6.415586e+03
  4.724765e+01    6.441638e+03
  4.727054e+01    6.466813e+03
  4.729343e+01    6.501512e+03
  4.731631e+01    6.544008e+03
  4.733920e+01    6.597347e+03
  4.736208e+01    6.695699e+03
  4.738497e+01    6.868868e+03
  4.740785e+01    7.156319e+03
  4.743074e+01    7.525893e+03
  4.745362e+01    7.847352e+03
  4.747651e+01    8.057851e+03
  4.749939e+01    8.031616e+03
  4.752228e+01    7.817293e+03
  4.754516e+01    7.545757e+03
  4.756805e+01    7.270683e+03
  4.759094e+01    7.222191e+03
  4.761382e+01    7.217348e+03
  4.763671e+01    7.183768e+03
  4.765959e+01    7.135770e+03
  4.768248e+01    7.127112e+03
  4.770536e+01    7.103674e+03
  4.772825e+01    6.987900e+03
  4.775113e+01    7.028090e+03
  4.777402e+01    6.884785e+03
  4.779690e+01    6.877193e+03
  4.781979e+01    6.629144e+03
  4.784267e+01    6.403516e+03
  4.786556e+01    5.505310e+03
  4.788844e+01    2.678956e+03
