# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000010_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.469031e+03
  4.283078e+01    6.469665e+03
  4.285366e+01    6.474794e+03
  4.287655e+01    6.475835e+03
  4.289943e+01    6.480288e+03
  4.292232e+01    6.492664e+03
  4.294521e+01    6.499814e+03
  4.296809e+01    6.501937e+03
  4.299098e+01    6.516712e+03
  4.301386e+01    6.529666e+03
  4.303675e+01    6.546633e+03
  4.305963e+01    6.566954e+03
  4.308252e+01    6.588058e+03
  4.310540e+01    6.626623e+03
  4.312829e+01    6.662533e+03
  4.315117e+01    6.728792e+03
  4.317406e+01    6.831949e+03
  4.319694e+01    7.019272e+03
  4.321983e+01    7.371658e+03
  4.324272e+01    8.038143e+03
  4.326560e+01    9.133987e+03
  4.328849e+01    1.050751e+04
  4.331137e+01    1.162714e+04
  4.333426e+01    1.190527e+04
  4.335714e+01    1.132675e+04
  4.338003e+01    1.018512e+04
  4.340291e+01    8.937736e+03
  4.342580e+01    7.987671e+03
  4.344868e+01    7.422014e+03
  4.347157e+01    7.135056e+03
  4.349445e+01    7.001316e+03
  4.351734e+01    6.958020e+03
  4.354022e+01    6.947679e+03
  4.356311e+01    6.990175e+03
  4.358600e+01    7.059694e+03
  4.360888e+01    7.185672e+03
  4.363177e+01    7.411322e+03
  4.365465e+01    7.764216e+03
  4.367754e+01    8.378837e+03
  4.370042e+01    9.501250e+03
  4.372331e+01    1.151516e+04
  4.374619e+01    1.457998e+04
  4.376908e+01    1.832492e+04
  4.379196e+01    2.161886e+04
  4.381485e+01    2.336280e+04
  4.383773e+01    2.272854e+04
  4.386062e+01    2.012171e+04
  4.388351e+01    1.669536e+04
  4.390639e+01    1.353848e+04
  4.392928e+01    1.118244e+04
  4.395216e+01    9.623450e+03
  4.397505e+01    8.647663e+03
  4.399793e+01    8.036302e+03
  4.402082e+01    7.653681e+03
  4.404370e+01    7.424765e+03
  4.406659e+01    7.273541e+03
  4.408947e+01    7.187275e+03
  4.411236e+01    7.165097e+03
  4.413524e+01    7.169854e+03
  4.415813e+01    7.213066e+03
  4.418102e+01    7.317170e+03
  4.420390e+01    7.495124e+03
  4.422679e+01    7.775024e+03
  4.424967e+01    8.280410e+03
  4.427256e+01    9.218942e+03
  4.429544e+01    1.098136e+04
  4.431833e+01    1.419468e+04
  4.434121e+01    1.923223e+04
  4.436410e+01    2.496366e+04
  4.438698e+01    2.863485e+04
  4.440987e+01    2.854612e+04
  4.443275e+01    2.520449e+04
  4.445564e+01    2.003490e+04
  4.447853e+01    1.498471e+04
  4.450141e+01    1.141286e+04
  4.452430e+01    9.358854e+03
  4.454718e+01    8.257353e+03
  4.457007e+01    7.642363e+03
  4.459295e+01    7.285631e+03
  4.461584e+01    7.056142e+03
  4.463872e+01    6.889177e+03
  4.466161e+01    6.776594e+03
  4.468449e+01    6.692198e+03
  4.470738e+01    6.623071e+03
  4.473026e+01    6.572047e+03
  4.475315e+01    6.538786e+03
  4.477603e+01    6.501149e+03
  4.479892e+01    6.474750e+03
  4.482181e+01    6.452463e+03
  4.484469e+01    6.429386e+03
  4.486758e+01    6.416214e+03
  4.489046e+01    6.398230e+03
  4.491335e+01    6.384668e+03
  4.493623e+01    6.384958e+03
  4.495912e+01    6.373194e+03
  4.498200e+01    6.376856e+03
  4.500489e+01    6.363696e+03
  4.502777e+01    6.358888e+03
  4.505066e+01    6.356911e+03
  4.507354e+01    6.362166e+03
  4.509643e+01    6.365894e+03
  4.511932e+01    6.372770e+03
  4.514220e+01    6.382644e+03
  4.516509e+01    6.388596e+03
  4.518797e+01    6.405644e+03
  4.521086e+01    6.428856e+03
  4.523374e+01    6.459889e+03
  4.525663e+01    6.518647e+03
  4.527951e+01    6.622621e+03
  4.530240e+01    6.787215e+03
  4.532528e+01    7.094930e+03
  4.534817e+01    7.677750e+03
  4.537105e+01    8.693334e+03
  4.539394e+01    1.018370e+04
  4.541683e+01    1.174597e+04
  4.543971e+01    1.257515e+04
  4.546260e+01    1.234911e+04
  4.548548e+01    1.127959e+04
  4.550837e+01    9.799817e+03
  4.553125e+01    8.435110e+03
  4.555414e+01    7.510651e+03
  4.557702e+01    6.988878e+03
  4.559991e+01    6.711491e+03
  4.562279e+01    6.541420e+03
  4.564568e+01    6.454174e+03
  4.566856e+01    6.397453e+03
  4.569145e+01    6.351246e+03
  4.571433e+01    6.315036e+03
  4.573722e+01    6.288136e+03
  4.576011e+01    6.267028e+03
  4.578299e+01    6.257295e+03
  4.580588e+01    6.240431e+03
  4.582876e+01    6.216858e+03
  4.585165e+01    6.225417e+03
  4.587453e+01    6.219613e+03
  4.589742e+01    6.212135e+03
  4.592030e+01    6.202097e+03
  4.594319e+01    6.194398e+03
  4.596607e+01    6.184128e+03
  4.598896e+01    6.174948e+03
  4.601184e+01    6.162640e+03
  4.603473e+01    6.154755e+03
  4.605762e+01    6.156833e+03
  4.608050e+01    6.148467e+03
  4.610339e+01    6.145373e+03
  4.612627e+01    6.151623e+03
  4.614916e+01    6.149432e+03
  4.617204e+01    6.161390e+03
  4.619493e+01    6.162074e+03
  4.621781e+01    6.166991e+03
  4.624070e+01    6.163743e+03
  4.626358e+01    6.186221e+03
  4.628647e+01    6.207190e+03
  4.630935e+01    6.242576e+03
  4.633224e+01    6.314361e+03
  4.635513e+01    6.408712e+03
  4.637801e+01    6.596135e+03
  4.640090e+01    6.938650e+03
  4.642378e+01    7.417830e+03
  4.644667e+01    7.892970e+03
  4.646955e+01    8.131438e+03
  4.649244e+01    8.066887e+03
  4.651532e+01    7.715078e+03
  4.653821e+01    7.241048e+03
  4.656109e+01    6.834493e+03
  4.658398e+01    6.580095e+03
  4.660686e+01    6.439747e+03
  4.662975e+01    6.361508e+03
  4.665263e+01    6.314631e+03
  4.667552e+01    6.285234e+03
  4.669841e+01    6.261589e+03
  4.672129e+01    6.245460e+03
  4.674418e+01    6.230414e+03
  4.676706e+01    6.229774e+03
  4.678995e+01    6.244286e+03
  4.681283e+01    6.246458e+03
  4.683572e+01    6.247054e+03
  4.685860e+01    6.243780e+03
  4.688149e+01    6.239991e+03
  4.690437e+01    6.250005e+03
  4.692726e+01    6.264406e+03
  4.695014e+01    6.255538e+03
  4.697303e+01    6.255677e+03
  4.699592e+01    6.268025e+03
  4.701880e+01    6.276778e+03
  4.704169e+01    6.309269e+03
  4.706457e+01    6.321494e+03
  4.708746e+01    6.315800e+03
  4.711034e+01    6.329512e+03
  4.713323e+01    6.361436e+03
  4.715611e+01    6.348004e+03
  4.717900e+01    6.366812e+03
  4.720188e+01    6.392413e+03
  4.722477e+01    6.413292e+03
  4.724765e+01    6.441168e+03
  4.727054e+01    6.462300e+03
  4.729343e+01    6.492737e+03
  4.731631e+01    6.522978e+03
  4.733920e+01    6.580711e+03
  4.736208e+01    6.684948e+03
  4.738497e+01    6.843624e+03
  4.740785e+01    7.102978e+03
  4.743074e+01    7.456364e+03
  4.745362e+01    7.794222e+03
  4.747651e+01    8.046042e+03
  4.749939e+01    8.069834e+03
  4.752228e+01    7.881351e+03
  4.754516e+01    7.617839e+03
  4.756805e+01    7.327717e+03
  4.759094e+01    7.252295e+03
  4.761382e+01    7.224430e+03
  4.763671e+01    7.184069e+03
  4.765959e+01    7.141607e+03
  4.768248e+01    7.133579e+03
  4.770536e+01    7.103321e+03
  4.772825e+01    6.986122e+03
  4.775113e+01    7.028274e+03
  4.777402e+01    6.899048e+03
  4.779690e+01    6.890192e+03
  4.781979e+01    6.642339e+03
  4.784267e+01    6.391681e+03
  4.786556e+01    5.491208e+03
  4.788844e+01    2.677194e+03
