# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000012_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.421699e+03
  4.283078e+01    7.413425e+03
  4.285366e+01    7.424229e+03
  4.287655e+01    7.415969e+03
  4.289943e+01    7.420074e+03
  4.292232e+01    7.428045e+03
  4.294521e+01    7.436810e+03
  4.296809e+01    7.440175e+03
  4.299098e+01    7.453615e+03
  4.301386e+01    7.472115e+03
  4.303675e+01    7.486094e+03
  4.305963e+01    7.501932e+03
  4.308252e+01    7.515955e+03
  4.310540e+01    7.541558e+03
  4.312829e+01    7.571898e+03
  4.315117e+01    7.615558e+03
  4.317406e+01    7.676812e+03
  4.319694e+01    7.779037e+03
  4.321983e+01    7.945425e+03
  4.324272e+01    8.271468e+03
  4.326560e+01    8.886810e+03
  4.328849e+01    9.946237e+03
  4.331137e+01    1.147796e+04
  4.333426e+01    1.294958e+04
  4.335714e+01    1.364083e+04
  4.338003e+01    1.328202e+04
  4.340291e+01    1.214204e+04
  4.342580e+01    1.070248e+04
  4.344868e+01    9.457342e+03
  4.347157e+01    8.672455e+03
  4.349445e+01    8.263146e+03
  4.351734e+01    8.067577e+03
  4.354022e+01    7.968466e+03
  4.356311e+01    7.962103e+03
  4.358600e+01    7.982350e+03
  4.360888e+01    8.046951e+03
  4.363177e+01    8.177796e+03
  4.365465e+01    8.369130e+03
  4.367754e+01    8.671278e+03
  4.370042e+01    9.195969e+03
  4.372331e+01    1.011987e+04
  4.374619e+01    1.181467e+04
  4.376908e+01    1.458402e+04
  4.379196e+01    1.846735e+04
  4.381485e+01    2.272702e+04
  4.383773e+01    2.587869e+04
  4.386062e+01    2.639129e+04
  4.388351e+01    2.442387e+04
  4.390639e+01    2.092303e+04
  4.392928e+01    1.712375e+04
  4.395216e+01    1.401402e+04
  4.397505e+01    1.181711e+04
  4.399793e+01    1.039567e+04
  4.402082e+01    9.511874e+03
  4.404370e+01    8.976584e+03
  4.406659e+01    8.622379e+03
  4.408947e+01    8.414289e+03
  4.411236e+01    8.302067e+03
  4.413524e+01    8.235708e+03
  4.415813e+01    8.214949e+03
  4.418102e+01    8.253161e+03
  4.420390e+01    8.347046e+03
  4.422679e+01    8.499178e+03
  4.424967e+01    8.753950e+03
  4.427256e+01    9.225876e+03
  4.429544e+01    1.005208e+04
  4.431833e+01    1.159913e+04
  4.434121e+01    1.453449e+04
  4.436410e+01    1.952324e+04
  4.438698e+01    2.608603e+04
  4.440987e+01    3.156849e+04
  4.443275e+01    3.314256e+04
  4.445564e+01    3.056803e+04
  4.447853e+01    2.521956e+04
  4.450141e+01    1.914712e+04
  4.452430e+01    1.436770e+04
  4.454718e+01    1.141744e+04
  4.457007e+01    9.822812e+03
  4.459295e+01    8.975868e+03
  4.461584e+01    8.481913e+03
  4.463872e+01    8.167806e+03
  4.466161e+01    7.955758e+03
  4.468449e+01    7.812469e+03
  4.470738e+01    7.693344e+03
  4.473026e+01    7.620804e+03
  4.475315e+01    7.570861e+03
  4.477603e+01    7.504321e+03
  4.479892e+01    7.466150e+03
  4.482181e+01    7.440909e+03
  4.484469e+01    7.416055e+03
  4.486758e+01    7.384855e+03
  4.489046e+01    7.356754e+03
  4.491335e+01    7.347143e+03
  4.493623e+01    7.347502e+03
  4.495912e+01    7.342323e+03
  4.498200e+01    7.333978e+03
  4.500489e+01    7.318783e+03
  4.502777e+01    7.307218e+03
  4.505066e+01    7.303643e+03
  4.507354e+01    7.304375e+03
  4.509643e+01    7.302496e+03
  4.511932e+01    7.300404e+03
  4.514220e+01    7.307394e+03
  4.516509e+01    7.314428e+03
  4.518797e+01    7.329768e+03
  4.521086e+01    7.349065e+03
  4.523374e+01    7.372698e+03
  4.525663e+01    7.410139e+03
  4.527951e+01    7.461047e+03
  4.530240e+01    7.544786e+03
  4.532528e+01    7.695633e+03
  4.534817e+01    7.966182e+03
  4.537105e+01    8.473035e+03
  4.539394e+01    9.375403e+03
  4.541683e+01    1.087049e+04
  4.543971e+01    1.273424e+04
  4.546260e+01    1.413397e+04
  4.548548e+01    1.438138e+04
  4.550837e+01    1.350251e+04
  4.553125e+01    1.191549e+04
  4.555414e+01    1.023402e+04
  4.557702e+01    8.975884e+03
  4.559991e+01    8.229084e+03
  4.562279e+01    7.805243e+03
  4.564568e+01    7.586545e+03
  4.566856e+01    7.452189e+03
  4.569145e+01    7.359762e+03
  4.571433e+01    7.302586e+03
  4.573722e+01    7.270678e+03
  4.576011e+01    7.238896e+03
  4.578299e+01    7.218581e+03
  4.580588e+01    7.204347e+03
  4.582876e+01    7.175515e+03
  4.585165e+01    7.172188e+03
  4.587453e+01    7.169104e+03
  4.589742e+01    7.160979e+03
  4.592030e+01    7.143462e+03
  4.594319e+01    7.138289e+03
  4.596607e+01    7.136427e+03
  4.598896e+01    7.118794e+03
  4.601184e+01    7.097972e+03
  4.603473e+01    7.089364e+03
  4.605762e+01    7.101764e+03
  4.608050e+01    7.080618e+03
  4.610339e+01    7.069055e+03
  4.612627e+01    7.079077e+03
  4.614916e+01    7.067131e+03
  4.617204e+01    7.072067e+03
  4.619493e+01    7.069791e+03
  4.621781e+01    7.074195e+03
  4.624070e+01    7.082301e+03
  4.626358e+01    7.104136e+03
  4.628647e+01    7.098672e+03
  4.630935e+01    7.115046e+03
  4.633224e+01    7.164242e+03
  4.635513e+01    7.210724e+03
  4.637801e+01    7.305441e+03
  4.640090e+01    7.474021e+03
  4.642378e+01    7.766857e+03
  4.644667e+01    8.255685e+03
  4.646955e+01    8.835399e+03
  4.649244e+01    9.278223e+03
  4.651532e+01    9.351760e+03
  4.653821e+01    9.074653e+03
  4.656109e+01    8.581756e+03
  4.658398e+01    8.069501e+03
  4.660686e+01    7.701174e+03
  4.662975e+01    7.480640e+03
  4.665263e+01    7.360550e+03
  4.667552e+01    7.294576e+03
  4.669841e+01    7.255875e+03
  4.672129e+01    7.236397e+03
  4.674418e+01    7.220366e+03
  4.676706e+01    7.205809e+03
  4.678995e+01    7.207249e+03
  4.681283e+01    7.196244e+03
  4.683572e+01    7.189484e+03
  4.685860e+01    7.181238e+03
  4.688149e+01    7.193368e+03
  4.690437e+01    7.197310e+03
  4.692726e+01    7.202272e+03
  4.695014e+01    7.203024e+03
  4.697303e+01    7.200956e+03
  4.699592e+01    7.214269e+03
  4.701880e+01    7.228109e+03
  4.704169e+01    7.248250e+03
  4.706457e+01    7.270800e+03
  4.708746e+01    7.281205e+03
  4.711034e+01    7.285795e+03
  4.713323e+01    7.310042e+03
  4.715611e+01    7.310192e+03
  4.717900e+01    7.327913e+03
  4.720188e+01    7.339213e+03
  4.722477e+01    7.362283e+03
  4.724765e+01    7.391392e+03
  4.727054e+01    7.410141e+03
  4.729343e+01    7.447493e+03
  4.731631e+01    7.472564e+03
  4.733920e+01    7.512064e+03
  4.736208e+01    7.592537e+03
  4.738497e+01    7.699664e+03
  4.740785e+01    7.850036e+03
  4.743074e+01    8.073996e+03
  4.745362e+01    8.393957e+03
  4.747651e+01    8.869624e+03
  4.749939e+01    9.257696e+03
  4.752228e+01    9.365875e+03
  4.754516e+01    9.254265e+03
  4.756805e+01    8.895889e+03
  4.759094e+01    8.665303e+03
  4.761382e+01    8.512646e+03
  4.763671e+01    8.396267e+03
  4.765959e+01    8.289949e+03
  4.768248e+01    8.250929e+03
  4.770536e+01    8.188325e+03
  4.772825e+01    8.054729e+03
  4.775113e+01    8.085229e+03
  4.777402e+01    7.911769e+03
  4.779690e+01    7.901812e+03
  4.781979e+01    7.636847e+03
  4.784267e+01    7.367616e+03
  4.786556e+01    6.330967e+03
  4.788844e+01    3.072217e+03
