# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000015_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.928362e+03
  4.283078e+01    6.929800e+03
  4.285366e+01    6.929381e+03
  4.287655e+01    6.932936e+03
  4.289943e+01    6.931247e+03
  4.292232e+01    6.931108e+03
  4.294521e+01    6.948774e+03
  4.296809e+01    6.965288e+03
  4.299098e+01    6.972143e+03
  4.301386e+01    6.986529e+03
  4.303675e+01    6.997683e+03
  4.305963e+01    7.009988e+03
  4.308252e+01    7.027584e+03
  4.310540e+01    7.064176e+03
  4.312829e+01    7.092696e+03
  4.315117e+01    7.147320e+03
  4.317406e+01    7.224812e+03
  4.319694e+01    7.364953e+03
  4.321983e+01    7.601546e+03
  4.324272e+01    8.064650e+03
  4.326560e+01    8.901160e+03
  4.328849e+01    1.019396e+04
  4.331137e+01    1.167929e+04
  4.333426e+01    1.263026e+04
  4.335714e+01    1.263042e+04
  4.338003e+01    1.177207e+04
  4.340291e+01    1.046671e+04
  4.342580e+01    9.215729e+03
  4.344868e+01    8.324066e+03
  4.347157e+01    7.813349e+03
  4.349445e+01    7.572739e+03
  4.351734e+01    7.474064e+03
  4.354022e+01    7.428117e+03
  4.356311e+01    7.443837e+03
  4.358600e+01    7.491416e+03
  4.360888e+01    7.567756e+03
  4.363177e+01    7.719526e+03
  4.365465e+01    7.949746e+03
  4.367754e+01    8.332213e+03
  4.370042e+01    8.982153e+03
  4.372331e+01    1.011702e+04
  4.374619e+01    1.213433e+04
  4.376908e+01    1.524717e+04
  4.379196e+01    1.912745e+04
  4.381485e+01    2.273544e+04
  4.383773e+01    2.461382e+04
  4.386062e+01    2.401342e+04
  4.388351e+01    2.148043e+04
  4.390639e+01    1.789865e+04
  4.392928e+01    1.454628e+04
  4.395216e+01    1.203940e+04
  4.397505e+01    1.035163e+04
  4.399793e+01    9.283785e+03
  4.402082e+01    8.627020e+03
  4.404370e+01    8.220569e+03
  4.406659e+01    7.955862e+03
  4.408947e+01    7.798474e+03
  4.411236e+01    7.718413e+03
  4.413524e+01    7.692128e+03
  4.415813e+01    7.697682e+03
  4.418102e+01    7.762052e+03
  4.420390e+01    7.892163e+03
  4.422679e+01    8.094912e+03
  4.424967e+01    8.446147e+03
  4.427256e+01    9.086207e+03
  4.429544e+01    1.026387e+04
  4.431833e+01    1.248993e+04
  4.434121e+01    1.646310e+04
  4.436410e+01    2.229288e+04
  4.438698e+01    2.811798e+04
  4.440987e+01    3.100677e+04
  4.443275e+01    2.979817e+04
  4.445564e+01    2.548219e+04
  4.447853e+01    1.979633e+04
  4.450141e+01    1.474788e+04
  4.452430e+01    1.143741e+04
  4.454718e+01    9.583930e+03
  4.457007e+01    8.594031e+03
  4.459295e+01    8.050723e+03
  4.461584e+01    7.715313e+03
  4.463872e+01    7.486769e+03
  4.466161e+01    7.327807e+03
  4.468449e+01    7.213778e+03
  4.470738e+01    7.124623e+03
  4.473026e+01    7.071269e+03
  4.475315e+01    7.034614e+03
  4.477603e+01    6.993097e+03
  4.479892e+01    6.947797e+03
  4.482181e+01    6.920558e+03
  4.484469e+01    6.903291e+03
  4.486758e+01    6.883417e+03
  4.489046e+01    6.865063e+03
  4.491335e+01    6.850167e+03
  4.493623e+01    6.852651e+03
  4.495912e+01    6.844478e+03
  4.498200e+01    6.841307e+03
  4.500489e+01    6.826408e+03
  4.502777e+01    6.821723e+03
  4.505066e+01    6.825120e+03
  4.507354e+01    6.817940e+03
  4.509643e+01    6.821383e+03
  4.511932e+01    6.829460e+03
  4.514220e+01    6.832988e+03
  4.516509e+01    6.831657e+03
  4.518797e+01    6.847328e+03
  4.521086e+01    6.871961e+03
  4.523374e+01    6.902616e+03
  4.525663e+01    6.949437e+03
  4.527951e+01    7.017023e+03
  4.530240e+01    7.127126e+03
  4.532528e+01    7.336483e+03
  4.534817e+01    7.723841e+03
  4.537105e+01    8.444278e+03
  4.539394e+01    9.679432e+03
  4.541683e+01    1.136781e+04
  4.543971e+01    1.290051e+04
  4.546260e+01    1.350588e+04
  4.548548e+01    1.298773e+04
  4.550837e+01    1.166711e+04
  4.553125e+01    1.005728e+04
  4.555414e+01    8.720600e+03
  4.557702e+01    7.873999e+03
  4.559991e+01    7.400862e+03
  4.562279e+01    7.138933e+03
  4.564568e+01    6.998132e+03
  4.566856e+01    6.907542e+03
  4.569145e+01    6.850371e+03
  4.571433e+01    6.808930e+03
  4.573722e+01    6.770398e+03
  4.576011e+01    6.748971e+03
  4.578299e+01    6.750705e+03
  4.580588e+01    6.729935e+03
  4.582876e+01    6.709337e+03
  4.585165e+01    6.707039e+03
  4.587453e+01    6.704127e+03
  4.589742e+01    6.697832e+03
  4.592030e+01    6.683743e+03
  4.594319e+01    6.676400e+03
  4.596607e+01    6.666695e+03
  4.598896e+01    6.647975e+03
  4.601184e+01    6.645879e+03
  4.603473e+01    6.623289e+03
  4.605762e+01    6.631515e+03
  4.608050e+01    6.614511e+03
  4.610339e+01    6.603825e+03
  4.612627e+01    6.611262e+03
  4.614916e+01    6.601110e+03
  4.617204e+01    6.601067e+03
  4.619493e+01    6.613388e+03
  4.621781e+01    6.615939e+03
  4.624070e+01    6.621049e+03
  4.626358e+01    6.639662e+03
  4.628647e+01    6.647505e+03
  4.630935e+01    6.671369e+03
  4.633224e+01    6.726101e+03
  4.635513e+01    6.786684e+03
  4.637801e+01    6.914116e+03
  4.640090e+01    7.162610e+03
  4.642378e+01    7.561606e+03
  4.644667e+01    8.102537e+03
  4.646955e+01    8.565488e+03
  4.649244e+01    8.762681e+03
  4.651532e+01    8.590280e+03
  4.653821e+01    8.162371e+03
  4.656109e+01    7.669290e+03
  4.658398e+01    7.282948e+03
  4.660686e+01    7.047239e+03
  4.662975e+01    6.913448e+03
  4.665263e+01    6.841151e+03
  4.667552e+01    6.795036e+03
  4.669841e+01    6.773677e+03
  4.672129e+01    6.757438e+03
  4.674418e+01    6.746931e+03
  4.676706e+01    6.732973e+03
  4.678995e+01    6.741079e+03
  4.681283e+01    6.738283e+03
  4.683572e+01    6.741836e+03
  4.685860e+01    6.728326e+03
  4.688149e+01    6.720093e+03
  4.690437e+01    6.724575e+03
  4.692726e+01    6.735064e+03
  4.695014e+01    6.732677e+03
  4.697303e+01    6.726366e+03
  4.699592e+01    6.739623e+03
  4.701880e+01    6.761029e+03
  4.704169e+01    6.782365e+03
  4.706457e+01    6.797575e+03
  4.708746e+01    6.791078e+03
  4.711034e+01    6.806170e+03
  4.713323e+01    6.828197e+03
  4.715611e+01    6.816299e+03
  4.717900e+01    6.833315e+03
  4.720188e+01    6.849731e+03
  4.722477e+01    6.880265e+03
  4.724765e+01    6.913419e+03
  4.727054e+01    6.930887e+03
  4.729343e+01    6.957335e+03
  4.731631e+01    6.996457e+03
  4.733920e+01    7.026182e+03
  4.736208e+01    7.098988e+03
  4.738497e+01    7.236026e+03
  4.740785e+01    7.437592e+03
  4.743074e+01    7.722436e+03
  4.745362e+01    8.098674e+03
  4.747651e+01    8.505071e+03
  4.749939e+01    8.709504e+03
  4.752228e+01    8.666309e+03
  4.754516e+01    8.442939e+03
  4.756805e+01    8.079148e+03
  4.759094e+01    7.908070e+03
  4.761382e+01    7.822568e+03
  4.763671e+01    7.754902e+03
  4.765959e+01    7.677965e+03
  4.768248e+01    7.672801e+03
  4.770536e+01    7.642147e+03
  4.772825e+01    7.512978e+03
  4.775113e+01    7.548957e+03
  4.777402e+01    7.385971e+03
  4.779690e+01    7.382230e+03
  4.781979e+01    7.117829e+03
  4.784267e+01    6.852324e+03
  4.786556e+01    5.900897e+03
  4.788844e+01    2.861739e+03
