# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000011_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.288868e+03
  4.283078e+01    7.286067e+03
  4.285366e+01    7.287674e+03
  4.287655e+01    7.285950e+03
  4.289943e+01    7.290867e+03
  4.292232e+01    7.301053e+03
  4.294521e+01    7.314692e+03
  4.296809e+01    7.315483e+03
  4.299098e+01    7.324110e+03
  4.301386e+01    7.333282e+03
  4.303675e+01    7.345598e+03
  4.305963e+01    7.363082e+03
  4.308252e+01    7.382976e+03
  4.310540e+01    7.410524e+03
  4.312829e+01    7.436847e+03
  4.315117e+01    7.481123e+03
  4.317406e+01    7.534944e+03
  4.319694e+01    7.637224e+03
  4.321983e+01    7.802352e+03
  4.324272e+01    8.123815e+03
  4.326560e+01    8.722824e+03
  4.328849e+01    9.763695e+03
  4.331137e+01    1.127297e+04
  4.333426e+01    1.271062e+04
  4.335714e+01    1.338444e+04
  4.338003e+01    1.302164e+04
  4.340291e+01    1.190709e+04
  4.342580e+01    1.049774e+04
  4.344868e+01    9.285111e+03
  4.347157e+01    8.512114e+03
  4.349445e+01    8.111533e+03
  4.351734e+01    7.922318e+03
  4.354022e+01    7.834603e+03
  4.356311e+01    7.823904e+03
  4.358600e+01    7.845773e+03
  4.360888e+01    7.908535e+03
  4.363177e+01    8.036879e+03
  4.365465e+01    8.225386e+03
  4.367754e+01    8.549428e+03
  4.370042e+01    9.086852e+03
  4.372331e+01    1.003150e+04
  4.374619e+01    1.176582e+04
  4.376908e+01    1.459766e+04
  4.379196e+01    1.852895e+04
  4.381485e+01    2.274374e+04
  4.383773e+01    2.567439e+04
  4.386062e+01    2.595213e+04
  4.388351e+01    2.381757e+04
  4.390639e+01    2.027752e+04
  4.392928e+01    1.655672e+04
  4.395216e+01    1.356200e+04
  4.397505e+01    1.145948e+04
  4.399793e+01    1.010792e+04
  4.402082e+01    9.280246e+03
  4.404370e+01    8.776116e+03
  4.406659e+01    8.442961e+03
  4.408947e+01    8.239426e+03
  4.411236e+01    8.133363e+03
  4.413524e+01    8.078671e+03
  4.415813e+01    8.054830e+03
  4.418102e+01    8.093446e+03
  4.420390e+01    8.183184e+03
  4.422679e+01    8.326594e+03
  4.424967e+01    8.600300e+03
  4.427256e+01    9.059735e+03
  4.429544e+01    9.878705e+03
  4.431833e+01    1.139859e+04
  4.434121e+01    1.427822e+04
  4.436410e+01    1.919421e+04
  4.438698e+01    2.562097e+04
  4.440987e+01    3.098334e+04
  4.443275e+01    3.252237e+04
  4.445564e+01    2.996836e+04
  4.447853e+01    2.472187e+04
  4.450141e+01    1.876436e+04
  4.452430e+01    1.407482e+04
  4.454718e+01    1.119778e+04
  4.457007e+01    9.638705e+03
  4.459295e+01    8.807550e+03
  4.461584e+01    8.327576e+03
  4.463872e+01    8.018643e+03
  4.466161e+01    7.812150e+03
  4.468449e+01    7.657650e+03
  4.470738e+01    7.555529e+03
  4.473026e+01    7.481525e+03
  4.475315e+01    7.434526e+03
  4.477603e+01    7.380925e+03
  4.479892e+01    7.343154e+03
  4.482181e+01    7.311714e+03
  4.484469e+01    7.280171e+03
  4.486758e+01    7.250893e+03
  4.489046e+01    7.223774e+03
  4.491335e+01    7.207941e+03
  4.493623e+01    7.209988e+03
  4.495912e+01    7.196304e+03
  4.498200e+01    7.191799e+03
  4.500489e+01    7.173557e+03
  4.502777e+01    7.171333e+03
  4.505066e+01    7.167266e+03
  4.507354e+01    7.164806e+03
  4.509643e+01    7.161522e+03
  4.511932e+01    7.168563e+03
  4.514220e+01    7.182275e+03
  4.516509e+01    7.181736e+03
  4.518797e+01    7.197093e+03
  4.521086e+01    7.211632e+03
  4.523374e+01    7.218063e+03
  4.525663e+01    7.254104e+03
  4.527951e+01    7.318511e+03
  4.530240e+01    7.412284e+03
  4.532528e+01    7.554180e+03
  4.534817e+01    7.818584e+03
  4.537105e+01    8.320183e+03
  4.539394e+01    9.213217e+03
  4.541683e+01    1.068494e+04
  4.543971e+01    1.252009e+04
  4.546260e+01    1.388713e+04
  4.548548e+01    1.411511e+04
  4.550837e+01    1.325540e+04
  4.553125e+01    1.170183e+04
  4.555414e+01    1.005130e+04
  4.557702e+01    8.801649e+03
  4.559991e+01    8.057305e+03
  4.562279e+01    7.645923e+03
  4.564568e+01    7.440991e+03
  4.566856e+01    7.313312e+03
  4.569145e+01    7.232331e+03
  4.571433e+01    7.177633e+03
  4.573722e+01    7.130926e+03
  4.576011e+01    7.101428e+03
  4.578299e+01    7.080373e+03
  4.580588e+01    7.066930e+03
  4.582876e+01    7.036147e+03
  4.585165e+01    7.033458e+03
  4.587453e+01    7.030095e+03
  4.589742e+01    7.016864e+03
  4.592030e+01    6.999903e+03
  4.594319e+01    6.997258e+03
  4.596607e+01    6.989462e+03
  4.598896e+01    6.990938e+03
  4.601184e+01    6.975997e+03
  4.603473e+01    6.959843e+03
  4.605762e+01    6.968456e+03
  4.608050e+01    6.947841e+03
  4.610339e+01    6.937007e+03
  4.612627e+01    6.949587e+03
  4.614916e+01    6.936618e+03
  4.617204e+01    6.937086e+03
  4.619493e+01    6.944300e+03
  4.621781e+01    6.949357e+03
  4.624070e+01    6.948091e+03
  4.626358e+01    6.966604e+03
  4.628647e+01    6.975718e+03
  4.630935e+01    6.991540e+03
  4.633224e+01    7.031924e+03
  4.635513e+01    7.081476e+03
  4.637801e+01    7.175721e+03
  4.640090e+01    7.339368e+03
  4.642378e+01    7.628356e+03
  4.644667e+01    8.103809e+03
  4.646955e+01    8.669926e+03
  4.649244e+01    9.105614e+03
  4.651532e+01    9.167112e+03
  4.653821e+01    8.899215e+03
  4.656109e+01    8.411115e+03
  4.658398e+01    7.917989e+03
  4.660686e+01    7.552399e+03
  4.662975e+01    7.325035e+03
  4.665263e+01    7.207501e+03
  4.667552e+01    7.153340e+03
  4.669841e+01    7.116525e+03
  4.672129e+01    7.092717e+03
  4.674418e+01    7.071146e+03
  4.676706e+01    7.053554e+03
  4.678995e+01    7.061297e+03
  4.681283e+01    7.057505e+03
  4.683572e+01    7.057434e+03
  4.685860e+01    7.049414e+03
  4.688149e+01    7.049419e+03
  4.690437e+01    7.054424e+03
  4.692726e+01    7.073942e+03
  4.695014e+01    7.074808e+03
  4.697303e+01    7.070654e+03
  4.699592e+01    7.086957e+03
  4.701880e+01    7.098699e+03
  4.704169e+01    7.116555e+03
  4.706457e+01    7.126691e+03
  4.708746e+01    7.130086e+03
  4.711034e+01    7.158995e+03
  4.713323e+01    7.181999e+03
  4.715611e+01    7.178021e+03
  4.717900e+01    7.189505e+03
  4.720188e+01    7.210618e+03
  4.722477e+01    7.232511e+03
  4.724765e+01    7.259502e+03
  4.727054e+01    7.275110e+03
  4.729343e+01    7.308550e+03
  4.731631e+01    7.346996e+03
  4.733920e+01    7.386754e+03
  4.736208e+01    7.455041e+03
  4.738497e+01    7.541001e+03
  4.740785e+01    7.689427e+03
  4.743074e+01    7.912010e+03
  4.745362e+01    8.244810e+03
  4.747651e+01    8.712641e+03
  4.749939e+01    9.095362e+03
  4.752228e+01    9.217836e+03
  4.754516e+01    9.082194e+03
  4.756805e+01    8.733528e+03
  4.759094e+01    8.510875e+03
  4.761382e+01    8.351831e+03
  4.763671e+01    8.239272e+03
  4.765959e+01    8.127899e+03
  4.768248e+01    8.091212e+03
  4.770536e+01    8.037186e+03
  4.772825e+01    7.904469e+03
  4.775113e+01    7.950146e+03
  4.777402e+01    7.775151e+03
  4.779690e+01    7.776994e+03
  4.781979e+01    7.500360e+03
  4.784267e+01    7.225137e+03
  4.786556e+01    6.208502e+03
  4.788844e+01    3.007426e+03
