# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000013_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.198992e+03
  4.283078e+01    7.188098e+03
  4.285366e+01    7.184765e+03
  4.287655e+01    7.178240e+03
  4.289943e+01    7.183941e+03
  4.292232e+01    7.178211e+03
  4.294521e+01    7.173711e+03
  4.296809e+01    7.169308e+03
  4.299098e+01    7.163822e+03
  4.301386e+01    7.162797e+03
  4.303675e+01    7.158195e+03
  4.305963e+01    7.159649e+03
  4.308252e+01    7.162314e+03
  4.310540e+01    7.166938e+03
  4.312829e+01    7.161239e+03
  4.315117e+01    7.167099e+03
  4.317406e+01    7.171213e+03
  4.319694e+01    7.188136e+03
  4.321983e+01    7.195893e+03
  4.324272e+01    7.197027e+03
  4.326560e+01    7.212669e+03
  4.328849e+01    7.224766e+03
  4.331137e+01    7.256530e+03
  4.333426e+01    7.286489e+03
  4.335714e+01    7.323279e+03
  4.338003e+01    7.361553e+03
  4.340291e+01    7.422937e+03
  4.342580e+01    7.526539e+03
  4.344868e+01    7.690999e+03
  4.347157e+01    8.006331e+03
  4.349445e+01    8.625451e+03
  4.351734e+01    9.726450e+03
  4.354022e+01    1.129655e+04
  4.356311e+01    1.285462e+04
  4.358600e+01    1.355380e+04
  4.360888e+01    1.316021e+04
  4.363177e+01    1.200406e+04
  4.365465e+01    1.052213e+04
  4.367754e+01    9.236476e+03
  4.370042e+01    8.400161e+03
  4.372331e+01    7.926959e+03
  4.374619e+01    7.686318e+03
  4.376908e+01    7.565826e+03
  4.379196e+01    7.495920e+03
  4.381485e+01    7.475109e+03
  4.383773e+01    7.479839e+03
  4.386062e+01    7.495835e+03
  4.388351e+01    7.527909e+03
  4.390639e+01    7.569241e+03
  4.392928e+01    7.612051e+03
  4.395216e+01    7.695046e+03
  4.397505e+01    7.792404e+03
  4.399793e+01    7.913494e+03
  4.402082e+01    8.097976e+03
  4.404370e+01    8.355202e+03
  4.406659e+01    8.720807e+03
  4.408947e+01    9.250551e+03
  4.411236e+01    1.004199e+04
  4.413524e+01    1.118972e+04
  4.415813e+01    1.283156e+04
  4.418102e+01    1.517299e+04
  4.420390e+01    1.814362e+04
  4.422679e+01    2.109590e+04
  4.424967e+01    2.297405e+04
  4.427256e+01    2.297505e+04
  4.429544e+01    2.139884e+04
  4.431833e+01    1.896979e+04
  4.434121e+01    1.627693e+04
  4.436410e+01    1.396508e+04
  4.438698e+01    1.221387e+04
  4.440987e+01    1.099150e+04
  4.443275e+01    1.019272e+04
  4.445564e+01    9.727909e+03
  4.447853e+01    9.565891e+03
  4.450141e+01    9.685319e+03
  4.452430e+01    1.019787e+04
  4.454718e+01    1.136791e+04
  4.457007e+01    1.374936e+04
  4.459295e+01    1.816509e+04
  4.461584e+01    2.457347e+04
  4.463872e+01    3.084506e+04
  4.466161e+01    3.371751e+04
  4.468449e+01    3.210399e+04
  4.470738e+01    2.726365e+04
  4.473026e+01    2.118674e+04
  4.475315e+01    1.588571e+04
  4.477603e+01    1.229822e+04
  4.479892e+01    1.025999e+04
  4.482181e+01    9.142813e+03
  4.484469e+01    8.491659e+03
  4.486758e+01    8.089547e+03
  4.489046e+01    7.830863e+03
  4.491335e+01    7.649573e+03
  4.493623e+01    7.535882e+03
  4.495912e+01    7.449523e+03
  4.498200e+01    7.381799e+03
  4.500489e+01    7.308454e+03
  4.502777e+01    7.259920e+03
  4.505066e+01    7.230269e+03
  4.507354e+01    7.199471e+03
  4.509643e+01    7.175702e+03
  4.511932e+01    7.152770e+03
  4.514220e+01    7.141911e+03
  4.516509e+01    7.120502e+03
  4.518797e+01    7.110273e+03
  4.521086e+01    7.094711e+03
  4.523374e+01    7.085415e+03
  4.525663e+01    7.077948e+03
  4.527951e+01    7.073802e+03
  4.530240e+01    7.062777e+03
  4.532528e+01    7.053720e+03
  4.534817e+01    7.064320e+03
  4.537105e+01    7.073579e+03
  4.539394e+01    7.063143e+03
  4.541683e+01    7.070722e+03
  4.543971e+01    7.084171e+03
  4.546260e+01    7.113019e+03
  4.548548e+01    7.142401e+03
  4.550837e+01    7.191809e+03
  4.553125e+01    7.272416e+03
  4.555414e+01    7.403402e+03
  4.557702e+01    7.620254e+03
  4.559991e+01    7.983106e+03
  4.562279e+01    8.669208e+03
  4.564568e+01    9.928104e+03
  4.566856e+01    1.176966e+04
  4.569145e+01    1.365442e+04
  4.571433e+01    1.460108e+04
  4.573722e+01    1.424415e+04
  4.576011e+01    1.292081e+04
  4.578299e+01    1.118809e+04
  4.580588e+01    9.622046e+03
  4.582876e+01    8.519751e+03
  4.585165e+01    7.901422e+03
  4.587453e+01    7.562439e+03
  4.589742e+01    7.372039e+03
  4.592030e+01    7.249751e+03
  4.594319e+01    7.181798e+03
  4.596607e+01    7.139854e+03
  4.598896e+01    7.102667e+03
  4.601184e+01    7.076790e+03
  4.603473e+01    7.059452e+03
  4.605762e+01    7.065878e+03
  4.608050e+01    7.056980e+03
  4.610339e+01    7.054472e+03
  4.612627e+01    7.068766e+03
  4.614916e+01    7.067921e+03
  4.617204e+01    7.083118e+03
  4.619493e+01    7.109001e+03
  4.621781e+01    7.121804e+03
  4.624070e+01    7.129072e+03
  4.626358e+01    7.141201e+03
  4.628647e+01    7.127059e+03
  4.630935e+01    7.122568e+03
  4.633224e+01    7.129032e+03
  4.635513e+01    7.099589e+03
  4.637801e+01    7.089810e+03
  4.640090e+01    7.064291e+03
  4.642378e+01    7.029644e+03
  4.644667e+01    7.010911e+03
  4.646955e+01    6.998978e+03
  4.649244e+01    7.003923e+03
  4.651532e+01    7.004780e+03
  4.653821e+01    7.011763e+03
  4.656109e+01    7.020940e+03
  4.658398e+01    7.045213e+03
  4.660686e+01    7.115851e+03
  4.662975e+01    7.218238e+03
  4.665263e+01    7.410262e+03
  4.667552e+01    7.750184e+03
  4.669841e+01    8.257779e+03
  4.672129e+01    8.842297e+03
  4.674418e+01    9.209292e+03
  4.676706e+01    9.192770e+03
  4.678995e+01    8.887597e+03
  4.681283e+01    8.417257e+03
  4.683572e+01    7.958108e+03
  4.685860e+01    7.619287e+03
  4.688149e+01    7.433231e+03
  4.690437e+01    7.336000e+03
  4.692726e+01    7.289043e+03
  4.695014e+01    7.263959e+03
  4.697303e+01    7.264138e+03
  4.699592e+01    7.277036e+03
  4.701880e+01    7.272563e+03
  4.704169e+01    7.297835e+03
  4.706457e+01    7.306596e+03
  4.708746e+01    7.305332e+03
  4.711034e+01    7.298832e+03
  4.713323e+01    7.309075e+03
  4.715611e+01    7.295926e+03
  4.717900e+01    7.293275e+03
  4.720188e+01    7.282511e+03
  4.722477e+01    7.284384e+03
  4.724765e+01    7.302355e+03
  4.727054e+01    7.305754e+03
  4.729343e+01    7.307888e+03
  4.731631e+01    7.309061e+03
  4.733920e+01    7.304347e+03
  4.736208e+01    7.338336e+03
  4.738497e+01    7.374567e+03
  4.740785e+01    7.409798e+03
  4.743074e+01    7.466492e+03
  4.745362e+01    7.488605e+03
  4.747651e+01    7.560226e+03
  4.749939e+01    7.628568e+03
  4.752228e+01    7.680662e+03
  4.754516e+01    7.748966e+03
  4.756805e+01    7.757208e+03
  4.759094e+01    7.896374e+03
  4.761382e+01    8.034372e+03
  4.763671e+01    8.141312e+03
  4.765959e+01    8.238244e+03
  4.768248e+01    8.457032e+03
  4.770536e+01    8.773772e+03
  4.772825e+01    9.037983e+03
  4.775113e+01    9.384368e+03
  4.777402e+01    9.228271e+03
  4.779690e+01    8.992845e+03
  4.781979e+01    8.344588e+03
  4.784267e+01    7.739250e+03
  4.786556e+01    6.452556e+03
  4.788844e+01    3.084783e+03
