# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000006_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.303862e+03
  4.283078e+01    7.291525e+03
  4.285366e+01    7.291156e+03
  4.287655e+01    7.293787e+03
  4.289943e+01    7.291792e+03
  4.292232e+01    7.286865e+03
  4.294521e+01    7.292407e+03
  4.296809e+01    7.290662e+03
  4.299098e+01    7.286896e+03
  4.301386e+01    7.291370e+03
  4.303675e+01    7.292367e+03
  4.305963e+01    7.289236e+03
  4.308252e+01    7.296383e+03
  4.310540e+01    7.307316e+03
  4.312829e+01    7.306316e+03
  4.315117e+01    7.323021e+03
  4.317406e+01    7.333788e+03
  4.319694e+01    7.357338e+03
  4.321983e+01    7.377173e+03
  4.324272e+01    7.408988e+03
  4.326560e+01    7.442882e+03
  4.328849e+01    7.471175e+03
  4.331137e+01    7.535353e+03
  4.333426e+01    7.630890e+03
  4.335714e+01    7.801077e+03
  4.338003e+01    8.108698e+03
  4.340291e+01    8.708354e+03
  4.342580e+01    9.791305e+03
  4.344868e+01    1.135893e+04
  4.347157e+01    1.292305e+04
  4.349445e+01    1.367563e+04
  4.351734e+01    1.333710e+04
  4.354022e+01    1.217524e+04
  4.356311e+01    1.071559e+04
  4.358600e+01    9.414108e+03
  4.360888e+01    8.545484e+03
  4.363177e+01    8.093773e+03
  4.365465e+01    7.844652e+03
  4.367754e+01    7.723204e+03
  4.370042e+01    7.676277e+03
  4.372331e+01    7.652030e+03
  4.374619e+01    7.659812e+03
  4.376908e+01    7.696396e+03
  4.379196e+01    7.739374e+03
  4.381485e+01    7.819084e+03
  4.383773e+01    7.920196e+03
  4.386062e+01    8.048739e+03
  4.388351e+01    8.238244e+03
  4.390639e+01    8.504119e+03
  4.392928e+01    8.908832e+03
  4.395216e+01    9.554562e+03
  4.397505e+01    1.056242e+04
  4.399793e+01    1.213832e+04
  4.402082e+01    1.447476e+04
  4.404370e+01    1.756309e+04
  4.406659e+01    2.080541e+04
  4.408947e+01    2.312777e+04
  4.411236e+01    2.367539e+04
  4.413524e+01    2.232899e+04
  4.415813e+01    1.974062e+04
  4.418102e+01    1.688116e+04
  4.420390e+01    1.431256e+04
  4.422679e+01    1.232706e+04
  4.424967e+01    1.098015e+04
  4.427256e+01    1.009098e+04
  4.429544e+01    9.504602e+03
  4.431833e+01    9.118558e+03
  4.434121e+01    8.922322e+03
  4.436410e+01    8.892041e+03
  4.438698e+01    9.008523e+03
  4.440987e+01    9.329025e+03
  4.443275e+01    9.991487e+03
  4.445564e+01    1.130773e+04
  4.447853e+01    1.388612e+04
  4.450141e+01    1.846471e+04
  4.452430e+01    2.502136e+04
  4.454718e+01    3.123792e+04
  4.457007e+01    3.385441e+04
  4.459295e+01    3.203343e+04
  4.461584e+01    2.704307e+04
  4.463872e+01    2.086478e+04
  4.466161e+01    1.557826e+04
  4.468449e+01    1.212171e+04
  4.470738e+01    1.017922e+04
  4.473026e+01    9.130302e+03
  4.475315e+01    8.538883e+03
  4.477603e+01    8.167502e+03
  4.479892e+01    7.924463e+03
  4.482181e+01    7.754696e+03
  4.484469e+01    7.624871e+03
  4.486758e+01    7.537314e+03
  4.489046e+01    7.464725e+03
  4.491335e+01    7.408531e+03
  4.493623e+01    7.381616e+03
  4.495912e+01    7.349180e+03
  4.498200e+01    7.316505e+03
  4.500489e+01    7.284853e+03
  4.502777e+01    7.262115e+03
  4.505066e+01    7.248550e+03
  4.507354e+01    7.238475e+03
  4.509643e+01    7.225218e+03
  4.511932e+01    7.213303e+03
  4.514220e+01    7.216395e+03
  4.516509e+01    7.207769e+03
  4.518797e+01    7.202238e+03
  4.521086e+01    7.194627e+03
  4.523374e+01    7.196382e+03
  4.525663e+01    7.193114e+03
  4.527951e+01    7.187819e+03
  4.530240e+01    7.196242e+03
  4.532528e+01    7.207020e+03
  4.534817e+01    7.224752e+03
  4.537105e+01    7.246146e+03
  4.539394e+01    7.265276e+03
  4.541683e+01    7.313727e+03
  4.543971e+01    7.399835e+03
  4.546260e+01    7.533230e+03
  4.548548e+01    7.754268e+03
  4.550837e+01    8.160544e+03
  4.553125e+01    8.927371e+03
  4.555414e+01    1.027620e+04
  4.557702e+01    1.217145e+04
  4.559991e+01    1.394787e+04
  4.562279e+01    1.467899e+04
  4.564568e+01    1.416263e+04
  4.566856e+01    1.273019e+04
  4.569145e+01    1.097610e+04
  4.571433e+01    9.467023e+03
  4.573722e+01    8.471398e+03
  4.576011e+01    7.923229e+03
  4.578299e+01    7.631523e+03
  4.580588e+01    7.459060e+03
  4.582876e+01    7.349502e+03
  4.585165e+01    7.288045e+03
  4.587453e+01    7.252562e+03
  4.589742e+01    7.224930e+03
  4.592030e+01    7.199858e+03
  4.594319e+01    7.206246e+03
  4.596607e+01    7.198958e+03
  4.598896e+01    7.191686e+03
  4.601184e+01    7.191155e+03
  4.603473e+01    7.192884e+03
  4.605762e+01    7.211083e+03
  4.608050e+01    7.205494e+03
  4.610339e+01    7.209988e+03
  4.612627e+01    7.234342e+03
  4.614916e+01    7.234750e+03
  4.617204e+01    7.235238e+03
  4.619493e+01    7.237966e+03
  4.621781e+01    7.237708e+03
  4.624070e+01    7.221432e+03
  4.626358e+01    7.218538e+03
  4.628647e+01    7.192231e+03
  4.630935e+01    7.163958e+03
  4.633224e+01    7.150190e+03
  4.635513e+01    7.119247e+03
  4.637801e+01    7.100122e+03
  4.640090e+01    7.091732e+03
  4.642378e+01    7.094630e+03
  4.644667e+01    7.097191e+03
  4.646955e+01    7.111663e+03
  4.649244e+01    7.163805e+03
  4.651532e+01    7.232076e+03
  4.653821e+01    7.337598e+03
  4.656109e+01    7.562322e+03
  4.658398e+01    7.947062e+03
  4.660686e+01    8.520499e+03
  4.662975e+01    9.090490e+03
  4.665263e+01    9.372126e+03
  4.667552e+01    9.263735e+03
  4.669841e+01    8.864017e+03
  4.672129e+01    8.365937e+03
  4.674418e+01    7.915745e+03
  4.676706e+01    7.616973e+03
  4.678995e+01    7.471209e+03
  4.681283e+01    7.387732e+03
  4.683572e+01    7.355431e+03
  4.685860e+01    7.329925e+03
  4.688149e+01    7.322675e+03
  4.690437e+01    7.323862e+03
  4.692726e+01    7.327470e+03
  4.695014e+01    7.325105e+03
  4.697303e+01    7.324644e+03
  4.699592e+01    7.322618e+03
  4.701880e+01    7.313182e+03
  4.704169e+01    7.323801e+03
  4.706457e+01    7.323174e+03
  4.708746e+01    7.319254e+03
  4.711034e+01    7.325907e+03
  4.713323e+01    7.332822e+03
  4.715611e+01    7.303292e+03
  4.717900e+01    7.308270e+03
  4.720188e+01    7.324486e+03
  4.722477e+01    7.333512e+03
  4.724765e+01    7.345268e+03
  4.727054e+01    7.347981e+03
  4.729343e+01    7.366898e+03
  4.731631e+01    7.379541e+03
  4.733920e+01    7.398489e+03
  4.736208e+01    7.433363e+03
  4.738497e+01    7.479110e+03
  4.740785e+01    7.535631e+03
  4.743074e+01    7.572924e+03
  4.745362e+01    7.596802e+03
  4.747651e+01    7.684017e+03
  4.749939e+01    7.790160e+03
  4.752228e+01    7.899943e+03
  4.754516e+01    8.037337e+03
  4.756805e+01    8.167345e+03
  4.759094e+01    8.553441e+03
  4.761382e+01    9.043905e+03
  4.763671e+01    9.468144e+03
  4.765959e+01    9.640893e+03
  4.768248e+01    9.582705e+03
  4.770536e+01    9.270948e+03
  4.772825e+01    8.797432e+03
  4.775113e+01    8.542254e+03
  4.777402e+01    8.154629e+03
  4.779690e+01    8.020945e+03
  4.781979e+01    7.650720e+03
  4.784267e+01    7.334887e+03
  4.786556e+01    6.289972e+03
  4.788844e+01    3.065447e+03
