# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000008_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.277532e+03
  4.283078e+01    6.271803e+03
  4.285366e+01    6.268690e+03
  4.287655e+01    6.265062e+03
  4.289943e+01    6.262794e+03
  4.292232e+01    6.256473e+03
  4.294521e+01    6.262701e+03
  4.296809e+01    6.267646e+03
  4.299098e+01    6.264320e+03
  4.301386e+01    6.262408e+03
  4.303675e+01    6.264447e+03
  4.305963e+01    6.264512e+03
  4.308252e+01    6.262539e+03
  4.310540e+01    6.275960e+03
  4.312829e+01    6.280289e+03
  4.315117e+01    6.289100e+03
  4.317406e+01    6.298672e+03
  4.319694e+01    6.316940e+03
  4.321983e+01    6.336518e+03
  4.324272e+01    6.365396e+03
  4.326560e+01    6.398470e+03
  4.328849e+01    6.431223e+03
  4.331137e+01    6.482279e+03
  4.333426e+01    6.560311e+03
  4.335714e+01    6.694224e+03
  4.338003e+01    6.936138e+03
  4.340291e+01    7.420278e+03
  4.342580e+01    8.297145e+03
  4.344868e+01    9.621040e+03
  4.347157e+01    1.104444e+04
  4.349445e+01    1.186326e+04
  4.351734e+01    1.172947e+04
  4.354022e+01    1.079915e+04
  4.356311e+01    9.525628e+03
  4.358600e+01    8.324998e+03
  4.360888e+01    7.475942e+03
  4.363177e+01    7.016725e+03
  4.365465e+01    6.773853e+03
  4.367754e+01    6.650110e+03
  4.370042e+01    6.591846e+03
  4.372331e+01    6.562380e+03
  4.374619e+01    6.559292e+03
  4.376908e+01    6.584099e+03
  4.379196e+01    6.610160e+03
  4.381485e+01    6.656711e+03
  4.383773e+01    6.720176e+03
  4.386062e+01    6.795087e+03
  4.388351e+01    6.904653e+03
  4.390639e+01    7.057834e+03
  4.392928e+01    7.261836e+03
  4.395216e+01    7.576987e+03
  4.397505e+01    8.051569e+03
  4.399793e+01    8.775465e+03
  4.402082e+01    9.869262e+03
  4.404370e+01    1.148579e+04
  4.406659e+01    1.368619e+04
  4.408947e+01    1.641860e+04
  4.411236e+01    1.904508e+04
  4.413524e+01    2.052548e+04
  4.415813e+01    2.023397e+04
  4.418102e+01    1.859786e+04
  4.420390e+01    1.628482e+04
  4.422679e+01    1.387906e+04
  4.424967e+01    1.184904e+04
  4.427256e+01    1.034680e+04
  4.429544e+01    9.326915e+03
  4.431833e+01    8.656174e+03
  4.434121e+01    8.245062e+03
  4.436410e+01    8.040058e+03
  4.438698e+01    8.016201e+03
  4.440987e+01    8.192733e+03
  4.443275e+01    8.674242e+03
  4.445564e+01    9.693887e+03
  4.447853e+01    1.172212e+04
  4.450141e+01    1.539281e+04
  4.452430e+01    2.091775e+04
  4.454718e+01    2.662429e+04
  4.457007e+01    2.958277e+04
  4.459295e+01    2.863222e+04
  4.461584e+01    2.464730e+04
  4.463872e+01    1.924114e+04
  4.466161e+01    1.434384e+04
  4.468449e+01    1.099901e+04
  4.470738e+01    9.084319e+03
  4.473026e+01    8.052608e+03
  4.475315e+01    7.475916e+03
  4.477603e+01    7.107598e+03
  4.479892e+01    6.875735e+03
  4.482181e+01    6.715459e+03
  4.484469e+01    6.591886e+03
  4.486758e+01    6.503902e+03
  4.489046e+01    6.441520e+03
  4.491335e+01    6.390020e+03
  4.493623e+01    6.355626e+03
  4.495912e+01    6.323011e+03
  4.498200e+01    6.302043e+03
  4.500489e+01    6.272812e+03
  4.502777e+01    6.246099e+03
  4.505066e+01    6.229759e+03
  4.507354e+01    6.219975e+03
  4.509643e+01    6.214644e+03
  4.511932e+01    6.208228e+03
  4.514220e+01    6.197598e+03
  4.516509e+01    6.191927e+03
  4.518797e+01    6.189539e+03
  4.521086e+01    6.187977e+03
  4.523374e+01    6.180331e+03
  4.525663e+01    6.180479e+03
  4.527951e+01    6.178755e+03
  4.530240e+01    6.186097e+03
  4.532528e+01    6.196087e+03
  4.534817e+01    6.213952e+03
  4.537105e+01    6.238895e+03
  4.539394e+01    6.262597e+03
  4.541683e+01    6.301639e+03
  4.543971e+01    6.363707e+03
  4.546260e+01    6.471727e+03
  4.548548e+01    6.645250e+03
  4.550837e+01    6.975722e+03
  4.553125e+01    7.592949e+03
  4.555414e+01    8.685810e+03
  4.557702e+01    1.030170e+04
  4.559991e+01    1.196561e+04
  4.562279e+01    1.280951e+04
  4.564568e+01    1.253941e+04
  4.566856e+01    1.138510e+04
  4.569145e+01    9.836120e+03
  4.571433e+01    8.431958e+03
  4.573722e+01    7.462255e+03
  4.576011e+01    6.902865e+03
  4.578299e+01    6.610127e+03
  4.580588e+01    6.446996e+03
  4.582876e+01    6.336507e+03
  4.585165e+01    6.281136e+03
  4.587453e+01    6.245399e+03
  4.589742e+01    6.221128e+03
  4.592030e+01    6.199489e+03
  4.594319e+01    6.198566e+03
  4.596607e+01    6.195025e+03
  4.598896e+01    6.180707e+03
  4.601184e+01    6.184370e+03
  4.603473e+01    6.184927e+03
  4.605762e+01    6.200702e+03
  4.608050e+01    6.198105e+03
  4.610339e+01    6.204324e+03
  4.612627e+01    6.233981e+03
  4.614916e+01    6.226647e+03
  4.617204e+01    6.229179e+03
  4.619493e+01    6.229856e+03
  4.621781e+01    6.226794e+03
  4.624070e+01    6.216907e+03
  4.626358e+01    6.209721e+03
  4.628647e+01    6.182560e+03
  4.630935e+01    6.161691e+03
  4.633224e+01    6.145563e+03
  4.635513e+01    6.123509e+03
  4.637801e+01    6.109096e+03
  4.640090e+01    6.107250e+03
  4.642378e+01    6.101851e+03
  4.644667e+01    6.102905e+03
  4.646955e+01    6.115613e+03
  4.649244e+01    6.157503e+03
  4.651532e+01    6.216394e+03
  4.653821e+01    6.300445e+03
  4.656109e+01    6.468286e+03
  4.658398e+01    6.797396e+03
  4.660686e+01    7.283480e+03
  4.662975e+01    7.792795e+03
  4.665263e+01    8.088982e+03
  4.667552e+01    8.042843e+03
  4.669841e+01    7.740179e+03
  4.672129e+01    7.301086e+03
  4.674418e+01    6.889012e+03
  4.676706e+01    6.600473e+03
  4.678995e+01    6.458937e+03
  4.681283e+01    6.379025e+03
  4.683572e+01    6.351338e+03
  4.685860e+01    6.326415e+03
  4.688149e+01    6.311314e+03
  4.690437e+01    6.310184e+03
  4.692726e+01    6.314676e+03
  4.695014e+01    6.307320e+03
  4.697303e+01    6.299609e+03
  4.699592e+01    6.309626e+03
  4.701880e+01    6.302756e+03
  4.704169e+01    6.313378e+03
  4.706457e+01    6.320885e+03
  4.708746e+01    6.308155e+03
  4.711034e+01    6.308412e+03
  4.713323e+01    6.325628e+03
  4.715611e+01    6.301572e+03
  4.717900e+01    6.301557e+03
  4.720188e+01    6.298269e+03
  4.722477e+01    6.317746e+03
  4.724765e+01    6.340682e+03
  4.727054e+01    6.341012e+03
  4.729343e+01    6.345181e+03
  4.731631e+01    6.355092e+03
  4.733920e+01    6.360530e+03
  4.736208e+01    6.386401e+03
  4.738497e+01    6.435755e+03
  4.740785e+01    6.480551e+03
  4.743074e+01    6.515027e+03
  4.745362e+01    6.539531e+03
  4.747651e+01    6.624134e+03
  4.749939e+01    6.707421e+03
  4.752228e+01    6.801463e+03
  4.754516e+01    6.922608e+03
  4.756805e+01    7.030996e+03
  4.759094e+01    7.344400e+03
  4.761382e+01    7.741712e+03
  4.763671e+01    8.121062e+03
  4.765959e+01    8.321438e+03
  4.768248e+01    8.303562e+03
  4.770536e+01    8.066073e+03
  4.772825e+01    7.641461e+03
  4.775113e+01    7.403966e+03
  4.777402e+01    7.056439e+03
  4.779690e+01    6.912313e+03
  4.781979e+01    6.602965e+03
  4.784267e+01    6.314667e+03
  4.786556e+01    5.409762e+03
  4.788844e+01    2.630408e+03
