# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000004_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.360875e+03
  4.283078e+01    6.348047e+03
  4.285366e+01    6.350801e+03
  4.287655e+01    6.347927e+03
  4.289943e+01    6.352881e+03
  4.292232e+01    6.358833e+03
  4.294521e+01    6.374482e+03
  4.296809e+01    6.375699e+03
  4.299098e+01    6.371763e+03
  4.301386e+01    6.378363e+03
  4.303675e+01    6.385619e+03
  4.305963e+01    6.394668e+03
  4.308252e+01    6.400105e+03
  4.310540e+01    6.419419e+03
  4.312829e+01    6.442313e+03
  4.315117e+01    6.469752e+03
  4.317406e+01    6.489426e+03
  4.319694e+01    6.528320e+03
  4.321983e+01    6.581501e+03
  4.324272e+01    6.670278e+03
  4.326560e+01    6.824578e+03
  4.328849e+01    7.098682e+03
  4.331137e+01    7.653161e+03
  4.333426e+01    8.612776e+03
  4.335714e+01    9.977866e+03
  4.338003e+01    1.131018e+04
  4.340291e+01    1.191348e+04
  4.342580e+01    1.157010e+04
  4.344868e+01    1.054366e+04
  4.347157e+01    9.250380e+03
  4.349445e+01    8.142126e+03
  4.351734e+01    7.430060e+03
  4.354022e+01    7.046167e+03
  4.356311e+01    6.865377e+03
  4.358600e+01    6.764650e+03
  4.360888e+01    6.714771e+03
  4.363177e+01    6.716678e+03
  4.365465e+01    6.732041e+03
  4.367754e+01    6.771765e+03
  4.370042e+01    6.832917e+03
  4.372331e+01    6.913141e+03
  4.374619e+01    7.041965e+03
  4.376908e+01    7.230720e+03
  4.379196e+01    7.491860e+03
  4.381485e+01    7.925690e+03
  4.383773e+01    8.620834e+03
  4.386062e+01    9.724264e+03
  4.388351e+01    1.149972e+04
  4.390639e+01    1.398246e+04
  4.392928e+01    1.682176e+04
  4.395216e+01    1.926637e+04
  4.397505e+01    2.045785e+04
  4.399793e+01    2.008197e+04
  4.402082e+01    1.833260e+04
  4.404370e+01    1.584066e+04
  4.406659e+01    1.334270e+04
  4.408947e+01    1.138043e+04
  4.411236e+01    1.000489e+04
  4.413524e+01    9.049294e+03
  4.415813e+01    8.402618e+03
  4.418102e+01    7.976401e+03
  4.420390e+01    7.713763e+03
  4.422679e+01    7.567458e+03
  4.424967e+01    7.520825e+03
  4.427256e+01    7.583712e+03
  4.429544e+01    7.765789e+03
  4.431833e+01    8.117964e+03
  4.434121e+01    8.791603e+03
  4.436410e+01    1.011252e+04
  4.438698e+01    1.263428e+04
  4.440987e+01    1.696767e+04
  4.443275e+01    2.278689e+04
  4.445564e+01    2.777306e+04
  4.447853e+01    2.937100e+04
  4.450141e+01    2.722250e+04
  4.452430e+01    2.257700e+04
  4.454718e+01    1.718188e+04
  4.457007e+01    1.282532e+04
  4.459295e+01    1.012030e+04
  4.461584e+01    8.629258e+03
  4.463872e+01    7.814666e+03
  4.466161e+01    7.350259e+03
  4.468449e+01    7.052529e+03
  4.470738e+01    6.860079e+03
  4.473026e+01    6.726696e+03
  4.475315e+01    6.638002e+03
  4.477603e+01    6.561975e+03
  4.479892e+01    6.504571e+03
  4.482181e+01    6.459900e+03
  4.484469e+01    6.419728e+03
  4.486758e+01    6.383669e+03
  4.489046e+01    6.358236e+03
  4.491335e+01    6.337939e+03
  4.493623e+01    6.335624e+03
  4.495912e+01    6.323872e+03
  4.498200e+01    6.315470e+03
  4.500489e+01    6.294255e+03
  4.502777e+01    6.280385e+03
  4.505066e+01    6.271788e+03
  4.507354e+01    6.279293e+03
  4.509643e+01    6.278584e+03
  4.511932e+01    6.271500e+03
  4.514220e+01    6.278335e+03
  4.516509e+01    6.274016e+03
  4.518797e+01    6.274847e+03
  4.521086e+01    6.281683e+03
  4.523374e+01    6.290494e+03
  4.525663e+01    6.307174e+03
  4.527951e+01    6.332200e+03
  4.530240e+01    6.365037e+03
  4.532528e+01    6.407440e+03
  4.534817e+01    6.488236e+03
  4.537105e+01    6.627069e+03
  4.539394e+01    6.848581e+03
  4.541683e+01    7.263489e+03
  4.543971e+01    8.040669e+03
  4.546260e+01    9.354388e+03
  4.548548e+01    1.103587e+04
  4.550837e+01    1.239291e+04
  4.553125e+01    1.271811e+04
  4.555414e+01    1.200339e+04
  4.557702e+01    1.063789e+04
  4.559991e+01    9.111676e+03
  4.562279e+01    7.920227e+03
  4.564568e+01    7.202406e+03
  4.566856e+01    6.806412e+03
  4.569145e+01    6.589452e+03
  4.571433e+01    6.468429e+03
  4.573722e+01    6.387306e+03
  4.576011e+01    6.338548e+03
  4.578299e+01    6.324210e+03
  4.580588e+01    6.302074e+03
  4.582876e+01    6.272022e+03
  4.585165e+01    6.273137e+03
  4.587453e+01    6.268736e+03
  4.589742e+01    6.275638e+03
  4.592030e+01    6.281381e+03
  4.594319e+01    6.286407e+03
  4.596607e+01    6.298417e+03
  4.598896e+01    6.305146e+03
  4.601184e+01    6.299795e+03
  4.603473e+01    6.295960e+03
  4.605762e+01    6.321080e+03
  4.608050e+01    6.305027e+03
  4.610339e+01    6.292015e+03
  4.612627e+01    6.305316e+03
  4.614916e+01    6.275141e+03
  4.617204e+01    6.267023e+03
  4.619493e+01    6.249736e+03
  4.621781e+01    6.229996e+03
  4.624070e+01    6.213205e+03
  4.626358e+01    6.206879e+03
  4.628647e+01    6.179829e+03
  4.630935e+01    6.163378e+03
  4.633224e+01    6.174612e+03
  4.635513e+01    6.174872e+03
  4.637801e+01    6.196570e+03
  4.640090e+01    6.234831e+03
  4.642378e+01    6.300512e+03
  4.644667e+01    6.431683e+03
  4.646955e+01    6.671968e+03
  4.649244e+01    7.096201e+03
  4.651532e+01    7.619828e+03
  4.653821e+01    8.035268e+03
  4.656109e+01    8.144406e+03
  4.658398e+01    7.944271e+03
  4.660686e+01    7.547197e+03
  4.662975e+01    7.097424e+03
  4.665263e+01    6.755959e+03
  4.667552e+01    6.549225e+03
  4.669841e+01    6.441879e+03
  4.672129e+01    6.379479e+03
  4.674418e+01    6.340690e+03
  4.676706e+01    6.332431e+03
  4.678995e+01    6.348818e+03
  4.681283e+01    6.336292e+03
  4.683572e+01    6.339031e+03
  4.685860e+01    6.335501e+03
  4.688149e+01    6.328512e+03
  4.690437e+01    6.323844e+03
  4.692726e+01    6.326309e+03
  4.695014e+01    6.313797e+03
  4.697303e+01    6.301355e+03
  4.699592e+01    6.298028e+03
  4.701880e+01    6.297854e+03
  4.704169e+01    6.315687e+03
  4.706457e+01    6.315552e+03
  4.708746e+01    6.305169e+03
  4.711034e+01    6.314021e+03
  4.713323e+01    6.333257e+03
  4.715611e+01    6.320106e+03
  4.717900e+01    6.316512e+03
  4.720188e+01    6.321798e+03
  4.722477e+01    6.339128e+03
  4.724765e+01    6.363771e+03
  4.727054e+01    6.369913e+03
  4.729343e+01    6.397178e+03
  4.731631e+01    6.415320e+03
  4.733920e+01    6.436182e+03
  4.736208e+01    6.477676e+03
  4.738497e+01    6.527393e+03
  4.740785e+01    6.596958e+03
  4.743074e+01    6.694859e+03
  4.745362e+01    6.785651e+03
  4.747651e+01    7.009549e+03
  4.749939e+01    7.344046e+03
  4.752228e+01    7.756676e+03
  4.754516e+01    8.114632e+03
  4.756805e+01    8.182229e+03
  4.759094e+01    8.163198e+03
  4.761382e+01    7.963997e+03
  4.763671e+01    7.651193e+03
  4.765959e+01    7.373165e+03
  4.768248e+01    7.233500e+03
  4.770536e+01    7.123927e+03
  4.772825e+01    6.971959e+03
  4.775113e+01    7.009960e+03
  4.777402e+01    6.850187e+03
  4.779690e+01    6.829491e+03
  4.781979e+01    6.584984e+03
  4.784267e+01    6.344610e+03
  4.786556e+01    5.461036e+03
  4.788844e+01    2.658348e+03
