# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000007_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.560757e+03
  4.283078e+01    6.560181e+03
  4.285366e+01    6.555408e+03
  4.287655e+01    6.549869e+03
  4.289943e+01    6.549002e+03
  4.292232e+01    6.549684e+03
  4.294521e+01    6.563673e+03
  4.296809e+01    6.562690e+03
  4.299098e+01    6.554357e+03
  4.301386e+01    6.550662e+03
  4.303675e+01    6.558302e+03
  4.305963e+01    6.559686e+03
  4.308252e+01    6.558333e+03
  4.310540e+01    6.568592e+03
  4.312829e+01    6.573522e+03
  4.315117e+01    6.591900e+03
  4.317406e+01    6.602692e+03
  4.319694e+01    6.629878e+03
  4.321983e+01    6.646747e+03
  4.324272e+01    6.669626e+03
  4.326560e+01    6.699625e+03
  4.328849e+01    6.733174e+03
  4.331137e+01    6.802311e+03
  4.333426e+01    6.892832e+03
  4.335714e+01    7.062341e+03
  4.338003e+01    7.372184e+03
  4.340291e+01    7.977019e+03
  4.342580e+01    9.033016e+03
  4.344868e+01    1.050824e+04
  4.347157e+01    1.186248e+04
  4.349445e+01    1.240298e+04
  4.351734e+01    1.196925e+04
  4.354022e+01    1.083357e+04
  4.356311e+01    9.498280e+03
  4.358600e+01    8.366864e+03
  4.360888e+01    7.631466e+03
  4.363177e+01    7.241446e+03
  4.365465e+01    7.042906e+03
  4.367754e+01    6.939073e+03
  4.370042e+01    6.895153e+03
  4.372331e+01    6.875455e+03
  4.374619e+01    6.873074e+03
  4.376908e+01    6.906486e+03
  4.379196e+01    6.940013e+03
  4.381485e+01    7.001726e+03
  4.383773e+01    7.084708e+03
  4.386062e+01    7.195135e+03
  4.388351e+01    7.349307e+03
  4.390639e+01    7.557340e+03
  4.392928e+01    7.855626e+03
  4.395216e+01    8.330348e+03
  4.397505e+01    9.065462e+03
  4.399793e+01    1.018294e+04
  4.402082e+01    1.187702e+04
  4.404370e+01    1.422936e+04
  4.406659e+01    1.710274e+04
  4.408947e+01    1.980630e+04
  4.411236e+01    2.137069e+04
  4.413524e+01    2.111467e+04
  4.415813e+01    1.937899e+04
  4.418102e+01    1.693291e+04
  4.420390e+01    1.441690e+04
  4.422679e+01    1.225365e+04
  4.424967e+01    1.069120e+04
  4.427256e+01    9.632546e+03
  4.429544e+01    8.943857e+03
  4.431833e+01    8.503110e+03
  4.434121e+01    8.252993e+03
  4.436410e+01    8.183399e+03
  4.438698e+01    8.270755e+03
  4.440987e+01    8.577358e+03
  4.443275e+01    9.239511e+03
  4.445564e+01    1.057382e+04
  4.447853e+01    1.317629e+04
  4.450141e+01    1.767411e+04
  4.452430e+01    2.376891e+04
  4.454718e+01    2.908007e+04
  4.457007e+01    3.081913e+04
  4.459295e+01    2.864210e+04
  4.461584e+01    2.380968e+04
  4.463872e+01    1.819538e+04
  4.466161e+01    1.359485e+04
  4.468449e+01    1.066620e+04
  4.470738e+01    9.028023e+03
  4.473026e+01    8.140659e+03
  4.475315e+01    7.645254e+03
  4.477603e+01    7.324389e+03
  4.479892e+01    7.120530e+03
  4.482181e+01    6.978482e+03
  4.484469e+01    6.867255e+03
  4.486758e+01    6.775538e+03
  4.489046e+01    6.712599e+03
  4.491335e+01    6.662009e+03
  4.493623e+01    6.640809e+03
  4.495912e+01    6.605471e+03
  4.498200e+01    6.582029e+03
  4.500489e+01    6.554085e+03
  4.502777e+01    6.531859e+03
  4.505066e+01    6.522517e+03
  4.507354e+01    6.511822e+03
  4.509643e+01    6.503926e+03
  4.511932e+01    6.492470e+03
  4.514220e+01    6.485921e+03
  4.516509e+01    6.468677e+03
  4.518797e+01    6.468283e+03
  4.521086e+01    6.469537e+03
  4.523374e+01    6.466550e+03
  4.525663e+01    6.467775e+03
  4.527951e+01    6.459958e+03
  4.530240e+01    6.474764e+03
  4.532528e+01    6.488551e+03
  4.534817e+01    6.509602e+03
  4.537105e+01    6.536878e+03
  4.539394e+01    6.559424e+03
  4.541683e+01    6.593134e+03
  4.543971e+01    6.669832e+03
  4.546260e+01    6.797782e+03
  4.548548e+01    7.029488e+03
  4.550837e+01    7.446874e+03
  4.553125e+01    8.227302e+03
  4.555414e+01    9.564685e+03
  4.557702e+01    1.134092e+04
  4.559991e+01    1.285348e+04
  4.562279e+01    1.332043e+04
  4.564568e+01    1.270693e+04
  4.566856e+01    1.131277e+04
  4.569145e+01    9.710067e+03
  4.571433e+01    8.399033e+03
  4.573722e+01    7.562973e+03
  4.576011e+01    7.094562e+03
  4.578299e+01    6.845427e+03
  4.580588e+01    6.704029e+03
  4.582876e+01    6.601795e+03
  4.585165e+01    6.554576e+03
  4.587453e+01    6.520882e+03
  4.589742e+01    6.488568e+03
  4.592030e+01    6.468944e+03
  4.594319e+01    6.477386e+03
  4.596607e+01    6.476455e+03
  4.598896e+01    6.463598e+03
  4.601184e+01    6.464555e+03
  4.603473e+01    6.461897e+03
  4.605762e+01    6.487292e+03
  4.608050e+01    6.480894e+03
  4.610339e+01    6.483089e+03
  4.612627e+01    6.512633e+03
  4.614916e+01    6.517208e+03
  4.617204e+01    6.523275e+03
  4.619493e+01    6.513721e+03
  4.621781e+01    6.502270e+03
  4.624070e+01    6.490569e+03
  4.626358e+01    6.485351e+03
  4.628647e+01    6.460890e+03
  4.630935e+01    6.443869e+03
  4.633224e+01    6.434575e+03
  4.635513e+01    6.407779e+03
  4.637801e+01    6.389670e+03
  4.640090e+01    6.383737e+03
  4.642378e+01    6.384096e+03
  4.644667e+01    6.380331e+03
  4.646955e+01    6.397250e+03
  4.649244e+01    6.450182e+03
  4.651532e+01    6.512235e+03
  4.653821e+01    6.640172e+03
  4.656109e+01    6.862556e+03
  4.658398e+01    7.242820e+03
  4.660686e+01    7.783013e+03
  4.662975e+01    8.266856e+03
  4.665263e+01    8.462955e+03
  4.667552e+01    8.309261e+03
  4.669841e+01    7.928197e+03
  4.672129e+01    7.468549e+03
  4.674418e+01    7.076324e+03
  4.676706e+01    6.818500e+03
  4.678995e+01    6.702155e+03
  4.681283e+01    6.642937e+03
  4.683572e+01    6.612036e+03
  4.685860e+01    6.585117e+03
  4.688149e+01    6.580409e+03
  4.690437e+01    6.583083e+03
  4.692726e+01    6.589347e+03
  4.695014e+01    6.597630e+03
  4.697303e+01    6.591052e+03
  4.699592e+01    6.598252e+03
  4.701880e+01    6.590547e+03
  4.704169e+01    6.594934e+03
  4.706457e+01    6.594744e+03
  4.708746e+01    6.579604e+03
  4.711034e+01    6.586591e+03
  4.713323e+01    6.596964e+03
  4.715611e+01    6.576215e+03
  4.717900e+01    6.590165e+03
  4.720188e+01    6.590317e+03
  4.722477e+01    6.592279e+03
  4.724765e+01    6.612864e+03
  4.727054e+01    6.614520e+03
  4.729343e+01    6.630201e+03
  4.731631e+01    6.638214e+03
  4.733920e+01    6.652863e+03
  4.736208e+01    6.688661e+03
  4.738497e+01    6.731152e+03
  4.740785e+01    6.770435e+03
  4.743074e+01    6.805210e+03
  4.745362e+01    6.836804e+03
  4.747651e+01    6.919752e+03
  4.749939e+01    7.010843e+03
  4.752228e+01    7.109610e+03
  4.754516e+01    7.244055e+03
  4.756805e+01    7.376613e+03
  4.759094e+01    7.746843e+03
  4.761382e+01    8.196711e+03
  4.763671e+01    8.547873e+03
  4.765959e+01    8.672288e+03
  4.768248e+01    8.611346e+03
  4.770536e+01    8.308649e+03
  4.772825e+01    7.848313e+03
  4.775113e+01    7.630654e+03
  4.777402e+01    7.318083e+03
  4.779690e+01    7.205708e+03
  4.781979e+01    6.878742e+03
  4.784267e+01    6.597554e+03
  4.786556e+01    5.654851e+03
  4.788844e+01    2.746182e+03
